timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-07 17:26:36,6.973712151446682,52.1,0
2024-10-07 17:26:37,6.962184974197262,52.2,0
2024-10-07 17:26:38,6.962185141234186,52.2,0
2024-10-07 17:26:39,6.962200711883484,52.3,0
2024-10-07 17:26:40,6.997374049968992,52.3,0
2024-10-07 17:26:41,6.986751495020098,52.3,0
2024-10-07 17:26:42,7.132764384859467,52.4,0
2024-10-07 17:26:43,7.022858195302037,52.4,0
2024-10-07 17:26:44,7.145520734745719,52.5,0
2024-10-07 17:26:45,7.210700995725319,52.5,0
2024-10-07 17:26:46,7.1986064846694555,52.5,0
2024-10-07 17:26:47,7.198358489558439,52.6,0
2024-10-07 17:26:48,7.357410619280455,52.6,0
2024-10-07 17:26:49,7.226894395692635,52.7,0
2024-10-07 17:26:50,7.28270943595087,52.7,0
2024-10-07 17:26:51,7.2877767912275395,52.8,0
2024-10-07 17:26:52,7.34349449988558,52.8,0
2024-10-07 17:26:53,7.323726683002443,52.9,0
2024-10-07 17:26:54,7.455526199536666,52.9,0
2024-10-07 17:26:55,7.351765827144051,53.0,0
2024-10-07 17:26:56,7.361088913241269,53.0,0
2024-10-07 17:26:57,7.525019178448332,53.0,0
2024-10-07 17:26:58,7.389836619641974,53.1,0
2024-10-07 17:26:59,7.402323152165967,53.1,0
2024-10-07 17:27:00,7.325340173984061,53.2,0
2024-10-07 17:27:01,7.503045769523627,53.2,0
2024-10-07 17:27:02,7.503005136622057,53.2,0
2024-10-07 17:27:03,7.466797883343835,53.3,0
2024-10-07 17:27:04,7.437551169297881,53.3,0
2024-10-07 17:27:05,7.307528551114473,53.4,0
2024-10-07 17:27:06,7.508495560917597,53.4,0
2024-10-07 17:27:07,7.406365761284361,53.4,0
2024-10-07 17:27:08,7.541824151204817,53.5,0
2024-10-07 17:27:09,7.543343808392028,53.5,0
2024-10-07 17:27:10,7.541148524740923,53.6,0
2024-10-07 17:27:11,7.5590009962644835,53.6,0
2024-10-07 17:27:12,7.602460281347421,53.6,0
2024-10-07 17:27:13,7.805194558126407,53.6,0
2024-10-07 17:27:14,7.858145928767078,53.7,0
2024-10-07 17:27:15,7.886554632997719,53.7,0
2024-10-07 17:27:16,7.917581205607859,53.8,0
2024-10-07 17:27:17,7.9817360301154885,53.8,0
2024-10-07 17:27:18,8.026364731953533,53.8,0
2024-10-07 17:27:19,8.041395572152252,53.9,0
2024-10-07 17:27:20,7.882270484777684,53.9,0
2024-10-07 17:27:21,8.023708812183001,53.9,0
2024-10-07 17:27:22,7.874261070262362,54.0,0
2024-10-07 17:27:23,7.869122879095794,54.0,0
2024-10-07 17:27:24,7.883434158329726,54.1,0
2024-10-07 17:27:25,7.885826122201574,54.1,0
2024-10-07 17:27:26,7.906169700224542,54.1,0
2024-10-07 17:27:27,7.913646385866684,54.2,0
2024-10-07 17:27:28,8.006476341990668,54.2,0
2024-10-07 17:27:29,8.025256470382885,54.2,0
2024-10-07 17:27:30,8.037141607858254,54.3,0
2024-10-07 17:27:31,7.94633575822441,54.3,0
2024-10-07 17:27:32,8.15785469556061,54.4,0
2024-10-07 17:27:33,8.0817266774628,54.4,0
2024-10-07 17:27:34,8.1569565919146,54.4,0
2024-10-07 17:27:35,8.080562959309137,54.5,0
2024-10-07 17:27:36,8.270009779746951,54.5,0
2024-10-07 17:27:37,8.28627440675806,54.5,0
2024-10-07 17:27:38,8.340300826562158,54.5,0
2024-10-07 17:27:39,8.367905961632752,54.6,0
2024-10-07 17:27:40,8.250201385095162,54.6,0
2024-10-07 17:27:41,8.318434795288773,54.7,0
2024-10-07 17:27:42,8.188485315244698,54.7,0
2024-10-07 17:27:43,8.40571620510496,54.7,0
2024-10-07 17:27:44,8.27763528042964,54.8,0
2024-10-07 17:27:45,8.39624547896933,54.8,0
2024-10-07 17:27:46,8.422160767089558,54.8,0
2024-10-07 17:27:47,8.50205234153813,54.8,0
2024-10-07 17:27:48,8.436995960695711,54.8,0
2024-10-07 17:27:49,8.538937618508545,54.9,0
2024-10-07 17:27:50,8.539574904193922,54.9,0
2024-10-07 17:27:51,8.692295298539868,54.9,0
2024-10-07 17:27:52,8.720882595800553,54.9,0
2024-10-07 17:27:53,8.726821866073124,55.0,0
2024-10-07 17:27:54,8.71802963534686,55.0,0
2024-10-07 17:27:55,8.729009373157744,55.0,0
2024-10-07 17:27:56,8.726923421358508,55.1,0
2024-10-07 17:27:57,8.55506116971768,55.1,0
2024-10-07 17:27:58,8.626654648469549,55.2,0
2024-10-07 17:27:59,8.612098450790665,55.2,0
2024-10-07 17:28:00,8.73198241196424,55.2,0
2024-10-07 17:28:01,8.550650553226882,55.3,0
2024-10-07 17:28:02,8.563531108896738,55.3,0
2024-10-07 17:28:03,8.595883010529802,55.4,0
2024-10-07 17:28:04,8.570916062440983,55.4,0
2024-10-07 17:28:05,8.664801269990013,55.5,0
2024-10-07 17:28:06,8.45946656613389,55.5,0
2024-10-07 17:28:07,8.468476046342223,55.6,0
2024-10-07 17:28:08,8.323663671921912,55.6,0
2024-10-07 17:28:09,8.306225002850631,55.7,0
2024-10-07 17:28:10,8.433148176415301,55.7,0
2024-10-07 17:28:11,8.34076786131094,55.8,0
2024-10-07 17:28:12,8.299674523480984,55.8,0
2024-10-07 17:28:13,8.252523259523928,55.9,0
2024-10-07 17:28:14,8.072873170767268,55.9,0
2024-10-07 17:28:15,8.29052330458588,55.9,0
2024-10-07 17:28:16,8.288924691477693,56.0,0
2024-10-07 17:28:17,8.406641778814004,56.0,0
2024-10-07 17:28:19,8.458649585761611,56.0,0
2024-10-07 17:28:20,8.592419654626406,56.0,0
2024-10-07 17:28:21,8.605540240095296,56.1,0
2024-10-07 17:28:22,8.475340179015275,56.1,0
2024-10-07 17:28:23,8.637495918888362,56.1,0
2024-10-07 17:28:24,9.015611865574805,56.1,0
2024-10-07 17:28:25,9.140590996696286,56.2,0
2024-10-07 17:28:26,9.330292973095816,56.2,0
2024-10-07 17:28:27,9.357719660944275,56.2,0
2024-10-07 17:28:28,9.550665145950486,56.2,0
2024-10-07 17:28:29,9.43757748400124,56.2,0
2024-10-07 17:28:30,9.526725481065178,56.3,0
2024-10-07 17:28:31,9.527779699289555,56.3,0
2024-10-07 17:28:32,9.52845856833088,56.4,0
2024-10-07 17:28:33,9.330196643225669,56.4,0
2024-10-07 17:28:34,9.227744449761547,56.4,0
2024-10-07 17:28:35,9.15285314125963,56.5,0
2024-10-07 17:28:36,9.245007800586306,56.5,0
2024-10-07 17:28:37,9.052773256818087,56.5,0
2024-10-07 17:28:38,9.058452103235654,56.5,0
2024-10-07 17:28:39,8.89213903069986,56.7,0
2024-10-07 17:28:40,8.86270767363299,56.8,0
2024-10-07 17:28:41,8.862063594215842,57.0,0
2024-10-07 17:28:42,8.778705867692743,57.0,0
2024-10-07 17:28:43,8.742059503803167,57.0,0
2024-10-07 17:28:44,8.527255067204553,57.0,0
2024-10-07 17:28:45,8.510658056314856,57.1,0
2024-10-07 17:28:46,8.446847359676136,57.1,0
2024-10-07 17:28:47,8.348586827608495,57.1,0
2024-10-07 17:28:48,8.380926947824213,57.1,0
2024-10-07 17:28:49,8.28171986165362,57.1,0
2024-10-07 17:28:50,8.296166416539526,57.1,0
2024-10-07 17:28:51,8.214568985001453,57.2,0
2024-10-07 17:28:52,8.154891441284773,57.2,0
2024-10-07 17:28:53,7.970699285148453,57.2,0
2024-10-07 17:28:54,8.053683333932764,57.2,0
2024-10-07 17:28:55,7.942855932151732,57.2,0
2024-10-07 17:28:56,8.08556140007801,57.2,0
2024-10-07 17:28:57,8.093742233143436,57.3,0
2024-10-07 17:28:58,8.098454660088423,57.3,0
2024-10-07 17:28:59,8.132114075969177,57.3,0
2024-10-07 17:29:00,8.156659741683244,57.2,0
2024-10-07 17:29:01,8.029314036131826,57.2,0
2024-10-07 17:29:02,8.206057668481693,57.2,0
2024-10-07 17:29:03,8.199971700978528,57.2,0
2024-10-07 17:29:04,8.032545370525103,57.2,0
2024-10-07 17:29:05,8.238788482803132,57.2,0
2024-10-07 17:29:06,8.160105762492059,57.3,0
2024-10-07 17:29:07,8.187735996165689,57.4,0
2024-10-07 17:29:08,8.245288000457993,57.4,0
2024-10-07 17:29:09,8.300254743014554,57.5,0
2024-10-07 17:29:10,8.312810306701245,57.6,0
2024-10-07 17:29:11,8.488308417642084,57.6,0
2024-10-07 17:29:12,8.47416844739444,57.7,0
2024-10-07 17:29:13,8.477110433941114,57.8,0
2024-10-07 17:29:14,8.487784966012542,57.8,0
2024-10-07 17:29:15,8.470950283271048,57.9,0
2024-10-07 17:29:16,8.31931695145679,58.0,0
2024-10-07 17:29:17,8.317725447180841,58.0,0
2024-10-07 17:29:18,8.312681745147811,58.1,0
2024-10-07 17:29:19,8.39567864165058,58.1,0
2024-10-07 17:29:20,8.338393061713463,58.1,0
2024-10-07 17:29:21,8.362474566466162,58.2,0
2024-10-07 17:29:22,8.365715557704236,58.3,0
2024-10-07 17:29:23,8.308828687344825,58.3,0
2024-10-07 17:29:24,7.938494292110805,58.4,0
2024-10-07 17:29:25,7.723663519331039,58.5,0
2024-10-07 17:29:26,7.531962209061681,58.6,0
2024-10-07 17:29:27,7.625597483922629,58.6,0
2024-10-07 17:29:28,7.644478613379997,58.6,0
2024-10-07 17:29:29,7.777417688749697,58.7,0
2024-10-07 17:29:30,7.797269171917622,58.7,0
2024-10-07 17:29:31,7.917667296107941,58.8,0
2024-10-07 17:29:32,7.9127351173358305,58.9,0
2024-10-07 17:29:33,8.049957548828035,58.9,0
2024-10-07 17:29:34,8.06440202848786,59.0,0
2024-10-07 17:29:35,8.20396701829108,59.0,0
2024-10-07 17:29:36,8.104492118892546,59.1,0
2024-10-07 17:29:37,8.309364783165408,59.2,0
2024-10-07 17:29:38,8.456375498396365,59.2,0
2024-10-07 17:29:39,8.472844189232896,59.3,0
2024-10-07 17:29:40,8.496362257437834,59.4,0
2024-10-07 17:29:41,8.64089816598986,59.4,0
2024-10-07 17:29:42,8.6546587795876,59.5,0
2024-10-07 17:29:43,8.92639631014466,59.5,0
2024-10-07 17:29:44,9.072284233943662,59.6,0
2024-10-07 17:29:45,9.33265879206851,59.6,0
2024-10-07 17:29:46,9.289059839902945,59.7,0
2024-10-07 17:29:47,9.28494273547745,59.7,0
2024-10-07 17:29:48,9.178727397701588,59.7,0
2024-10-07 17:29:49,9.18946669183791,59.7,0
2024-10-07 17:29:50,9.208665875713548,59.7,0
2024-10-07 17:29:51,9.227820223599638,59.7,0
2024-10-07 17:29:52,9.126626591548902,59.7,0
2024-10-07 17:29:53,9.261295988058274,59.7,0
2024-10-07 17:29:54,9.163539868404458,59.7,0
2024-10-07 17:29:55,9.280632592546908,59.7,0
2024-10-07 17:29:56,9.113748761502574,59.7,0
2024-10-07 17:29:57,9.182471502316321,59.6,0
2024-10-07 17:29:58,9.178896612936493,59.6,0
2024-10-07 17:29:59,9.164148254317018,59.6,0
2024-10-07 17:30:00,9.133914257033563,59.6,0
2024-10-07 17:30:01,9.245235459779582,59.6,0
2024-10-07 17:30:02,9.063740394379922,59.5,0
2024-10-07 17:30:03,9.051149112070172,59.5,0
2024-10-07 17:30:04,9.2029069206138,59.5,0
2024-10-07 17:30:05,9.018080502784823,59.5,0
2024-10-07 17:30:06,9.003818232988788,59.4,0
2024-10-07 17:30:07,9.138783394419644,59.4,0
2024-10-07 17:30:08,9.086750671218109,59.4,0
2024-10-07 17:30:09,9.029652665988587,59.4,0
2024-10-07 17:30:10,9.13945095911881,59.3,0
2024-10-07 17:30:11,8.836030883207348,59.3,0
2024-10-07 17:30:12,8.837972774962513,59.3,0
2024-10-07 17:30:13,8.932419548624711,59.3,0
2024-10-07 17:30:14,8.780889398423266,59.3,0
2024-10-07 17:30:15,8.780425052499204,59.2,0
2024-10-07 17:30:16,8.839285734351677,59.2,0
2024-10-07 17:30:17,8.824241174037388,59.2,0
2024-10-07 17:30:18,8.72121618414085,59.2,0
2024-10-07 17:30:19,8.530037892787647,59.1,0
2024-10-07 17:30:20,8.58249634313051,59.1,0
2024-10-07 17:30:21,8.56143205553161,59.1,0
2024-10-07 17:30:22,8.544829361975108,59.1,0
2024-10-07 17:30:23,8.597025861035862,59.1,0
2024-10-07 17:30:25,8.658068325842878,59.0,0
2024-10-07 17:30:26,8.777227738078968,59.0,0
2024-10-07 17:30:27,8.763323099184705,59.0,0
2024-10-07 17:30:28,8.595020567118235,59.0,0
2024-10-07 17:30:29,8.380556598192108,59.0,0
2024-10-07 17:30:30,8.434248137909318,59.0,0
2024-10-07 17:30:31,8.319530029605426,58.9,0
2024-10-07 17:30:32,8.371525799140466,58.9,0
2024-10-07 17:30:33,8.359853819696013,58.9,0
2024-10-07 17:30:34,8.229709633973586,58.9,0
2024-10-07 17:30:35,8.237183885474193,58.8,0
2024-10-07 17:30:36,8.335494702281139,58.8,0
2024-10-07 17:30:37,8.337183145944577,58.8,0
2024-10-07 17:30:38,8.246176758058445,58.8,0
2024-10-07 17:30:39,8.093536611390897,58.7,0
2024-10-07 17:30:40,8.067863075004395,58.7,0
2024-10-07 17:30:41,8.195941576594686,58.7,0
2024-10-07 17:30:42,8.054202913178335,58.7,0
2024-10-07 17:30:43,8.186012290652576,58.6,0
2024-10-07 17:30:44,7.947118113267932,58.6,0
2024-10-07 17:30:45,7.924477914001688,58.6,0
2024-10-07 17:30:46,7.66879932742855,58.6,0
2024-10-07 17:30:47,7.750042143442695,58.5,0
2024-10-07 17:30:48,7.755937542818346,58.5,0
2024-10-07 17:30:49,7.7526483263788775,58.5,0
2024-10-07 17:30:50,7.876712207494454,58.5,0
2024-10-07 17:30:51,7.747306463092831,58.4,0
2024-10-07 17:30:52,7.846365819490265,58.4,0
2024-10-07 17:30:53,7.853581111167758,58.4,0
2024-10-07 17:30:54,7.834949786015174,58.4,0
2024-10-07 17:30:55,7.8364469864246065,58.4,0
2024-10-07 17:30:56,7.798920797221908,58.4,0
2024-10-07 17:30:57,7.786396521363742,58.3,0
2024-10-07 17:30:58,7.752323776082392,58.3,0
2024-10-07 17:30:59,7.774103005097044,58.3,0
2024-10-07 17:31:00,7.654064131171581,58.3,0
2024-10-07 17:31:01,7.786855394161973,58.3,0
2024-10-07 17:31:02,7.6630934794807235,58.2,0
2024-10-07 17:31:03,7.749119717091282,58.2,0
2024-10-07 17:31:04,7.7491755664813295,58.2,0
2024-10-07 17:31:05,7.777513893011787,58.2,0
2024-10-07 17:31:06,7.7775525251887005,58.2,0
2024-10-07 17:31:07,7.959639515661726,58.2,0
2024-10-07 17:31:08,7.823790980951794,58.1,0
2024-10-07 17:31:09,7.818108548406216,58.1,0
2024-10-07 17:31:10,7.81498471172,58.1,0
2024-10-07 17:31:11,7.842918477504082,58.1,0
2024-10-07 17:31:12,7.840388876092908,58.0,0
2024-10-07 17:31:13,7.991069015284569,58.0,0
2024-10-07 17:31:14,7.902152029132437,58.0,0
2024-10-07 17:31:15,7.894780860931658,57.9,0
2024-10-07 17:31:16,8.026823469502272,58.0,0
2024-10-07 17:31:17,7.8766921842242565,58.0,0
2024-10-07 17:31:18,8.016367862190343,58.0,0
2024-10-07 17:31:19,7.92882510753237,58.0,0
2024-10-07 17:31:20,8.075938085326763,58.1,0
2024-10-07 17:31:21,7.930055428947421,58.1,0
2024-10-07 17:31:22,8.101537663560714,58.1,0
2024-10-07 17:31:23,8.094755990798172,58.1,0
2024-10-07 17:31:24,8.094757391137149,58.1,0
2024-10-07 17:31:25,8.032179270340492,58.0,0
2024-10-07 17:31:26,8.075127586281306,58.0,0
2024-10-07 17:31:27,8.088699533616383,58.0,0
2024-10-07 17:31:28,8.071924742527868,58.0,0
2024-10-07 17:31:29,8.065329682829658,58.0,0
2024-10-07 17:31:30,8.061445119098506,58.0,0
2024-10-07 17:31:31,8.065028553150963,58.0,0
2024-10-07 17:31:32,7.880137104974979,57.9,0
2024-10-07 17:31:33,8.003522711651861,57.9,0
2024-10-07 17:31:34,7.977583077524,57.9,0
2024-10-07 17:31:35,8.110213287138471,57.9,0
2024-10-07 17:31:36,7.889783024710758,57.9,0
2024-10-07 17:31:37,8.060109009698795,57.9,0
2024-10-07 17:31:38,7.937442990661018,57.9,0
2024-10-07 17:31:39,8.040875491127034,57.9,0
2024-10-07 17:31:40,8.038776076450645,57.8,0
2024-10-07 17:31:41,8.03196382533378,57.8,0
2024-10-07 17:31:42,8.020970382862899,57.8,0
2024-10-07 17:31:43,7.977140853187923,57.8,0
2024-10-07 17:31:44,7.985066727197076,57.7,0
2024-10-07 17:31:45,7.9720840867216225,57.6,0
2024-10-07 17:31:46,7.965631949726185,57.6,0
2024-10-07 17:31:47,7.90511880571729,57.5,0
2024-10-07 17:31:48,7.930069582201301,57.5,0
2024-10-07 17:31:49,7.933174092613239,57.4,0
2024-10-07 17:31:50,7.984700212824564,57.4,0
2024-10-07 17:31:51,7.978513734481035,57.4,0
2024-10-07 17:31:52,8.00139879796161,57.3,0
2024-10-07 17:31:53,8.0033047476506,57.3,0
2024-10-07 17:31:54,7.916815398354703,57.2,0
2024-10-07 17:31:55,8.06493211060559,57.2,0
2024-10-07 17:31:56,7.989320085971411,57.1,0
2024-10-07 17:31:57,8.106466986101907,57.1,0
2024-10-07 17:31:58,8.05554337589263,57.0,0
2024-10-07 17:31:59,8.148062630075538,57.0,0
2024-10-07 17:32:00,8.151833061412729,56.9,0
2024-10-07 17:32:01,8.135185897727661,56.9,0
2024-10-07 17:32:02,8.1493367255935,56.8,0
2024-10-07 17:32:03,8.246247510305457,56.8,0
2024-10-07 17:32:04,8.261708888784073,56.7,0
2024-10-07 17:32:05,8.250289425138352,56.7,0
2024-10-07 17:32:06,8.231439505540028,56.6,0
2024-10-07 17:32:07,8.146754940942468,56.5,0
2024-10-07 17:32:08,8.123988641010275,56.4,0
2024-10-07 17:32:09,8.191430925766072,56.4,0
2024-10-07 17:32:10,8.209727199035703,56.3,0
2024-10-07 17:32:11,8.078364172126793,56.2,0
2024-10-07 17:32:12,8.076682989211475,56.2,0
2024-10-07 17:32:13,8.016340990429018,56.1,0
2024-10-07 17:32:14,7.9877811470408515,56.1,0
2024-10-07 17:32:15,8.07763987246096,56.0,0
2024-10-07 17:32:16,7.95061479820157,56.0,0
2024-10-07 17:32:17,8.053801977567591,56.0,0
2024-10-07 17:32:18,7.921781313186646,55.9,0
2024-10-07 17:32:19,8.071901095358411,55.9,0
2024-10-07 17:32:20,7.936574417272623,55.8,0
2024-10-07 17:32:21,8.115854326976038,55.8,0
2024-10-07 17:32:22,7.932461709943441,55.8,0
2024-10-07 17:32:23,8.090973059570954,55.7,0
2024-10-07 17:32:24,7.920192944819255,55.7,0
2024-10-07 17:32:25,8.049266305752228,55.6,0
2024-10-07 17:32:26,7.8823613068799085,55.5,0
2024-10-07 17:32:27,7.989547124120299,55.5,0
2024-10-07 17:32:28,7.893553769198123,55.3,0
2024-10-07 17:32:29,7.907710547944158,55.2,0
2024-10-07 17:32:31,7.795259798694017,55.1,0
2024-10-07 17:32:32,7.89284423121096,55.1,0
2024-10-07 17:32:33,7.9108249929992756,55.0,0
2024-10-07 17:32:34,7.912105177243026,54.9,0
2024-10-07 17:32:35,7.922916881298415,54.8,0
2024-10-07 17:32:36,7.961884271370974,54.8,0
2024-10-07 17:32:37,7.9768164384799105,54.7,0
2024-10-07 17:32:38,7.815878254912019,54.6,0
2024-10-07 17:32:39,8.017969101472953,54.6,0
2024-10-07 17:32:40,7.906909094730291,54.5,0
2024-10-07 17:32:41,7.926514865117073,54.4,0
2024-10-07 17:32:42,7.787825779508586,54.3,0
2024-10-07 17:32:43,7.913965143568136,54.3,0
2024-10-07 17:32:44,7.8385394469651155,54.2,0
2024-10-07 17:32:45,7.81999118316295,54.1,0
2024-10-07 17:32:46,7.851813462364648,54.1,0
2024-10-07 17:32:47,7.869434154506857,54.0,0
2024-10-07 17:32:48,7.974175595728091,53.9,0
2024-10-07 17:32:49,7.953673931684518,53.9,0
2024-10-07 17:32:50,8.03134782488584,53.8,0
2024-10-07 17:32:51,7.864697464403505,53.7,0
2024-10-07 17:32:52,7.88070212271881,53.7,0
2024-10-07 17:32:53,7.883968608010412,53.6,0
2024-10-07 17:32:54,7.958788042656465,53.6,0
2024-10-07 17:32:55,8.04528185895305,53.6,0
2024-10-07 17:32:56,7.946223794521447,53.5,0
2024-10-07 17:32:57,8.040235992790876,53.5,0
2024-10-07 17:32:58,7.953306969733507,53.4,0
2024-10-07 17:32:59,7.974139337996617,53.3,0
2024-10-07 17:33:00,7.86557490674453,53.2,0
2024-10-07 17:33:01,8.021549685882857,53.2,0
2024-10-07 17:33:02,7.9138702180753615,53.1,0
2024-10-07 17:33:03,8.128185407783828,53.1,0
2024-10-07 17:33:04,7.931338278101411,53.0,0
2024-10-07 17:33:05,8.012049508871169,52.9,0
2024-10-07 17:33:06,7.820693031253922,52.8,0
2024-10-07 17:33:07,7.8595154055749585,52.7,0
2024-10-07 17:33:08,7.785976528459366,52.7,0
2024-10-07 17:33:09,7.796949380666105,52.6,0
2024-10-07 17:33:10,7.884955173859971,52.5,0
2024-10-07 17:33:11,7.876423500982102,52.4,0
2024-10-07 17:33:12,8.02439456000403,52.4,0
2024-10-07 17:33:13,8.033165552982869,52.3,0
2024-10-07 17:33:14,8.096705968979675,52.3,0
2024-10-07 17:33:15,8.244754000398352,52.2,0
2024-10-07 17:33:16,8.191837442428243,52.2,0
2024-10-07 17:33:17,8.300375356998744,52.1,0
2024-10-07 17:33:18,8.242946011346804,52.1,0
2024-10-07 17:33:19,8.261384474313306,52.1,0
2024-10-07 17:33:20,8.211026519222903,52.0,0
2024-10-07 17:33:21,8.204939080067003,52.0,0
2024-10-07 17:33:22,8.089527762230414,52.0,0
2024-10-07 17:33:23,8.22535877805806,51.9,0
2024-10-07 17:33:24,8.136857841145718,51.9,0
2024-10-07 17:33:25,8.157999661522677,51.9,0
2024-10-07 17:33:26,8.324689765668088,51.9,0
2024-10-07 17:33:27,8.443566028288863,51.9,0
2024-10-07 17:33:28,9.016528453633304,51.9,0
2024-10-07 17:33:29,9.343891721963223,51.9,0
2024-10-07 17:33:30,9.545128001035867,51.9,0
2024-10-07 17:33:31,10.243200366976804,52.0,0
2024-10-07 17:33:32,10.589451250999835,52.0,0
2024-10-07 17:33:33,10.723353621403819,52.0,0
2024-10-07 17:33:34,10.789271597971732,52.1,0
2024-10-07 17:33:35,10.860585263434013,52.1,0
2024-10-07 17:33:36,10.764905623043465,52.2,0
2024-10-07 17:33:37,10.956644835191547,52.3,0
2024-10-07 17:33:38,11.029646070240442,52.3,0
2024-10-07 17:33:39,10.980834861664123,52.4,0
2024-10-07 17:33:40,11.10199165305406,52.4,0
2024-10-07 17:33:41,11.242787219089031,52.4,0
2024-10-07 17:33:42,12.123605703801084,52.4,0
2024-10-07 17:33:43,12.07134443240786,52.4,0
2024-10-07 17:33:44,12.215833604438227,52.5,0
2024-10-07 17:33:45,12.237550008554873,52.5,0
2024-10-07 17:33:46,12.350378039457407,52.5,0
2024-10-07 17:33:47,12.395352912452454,52.4,0
2024-10-07 17:33:48,12.253565833886206,52.4,0
2024-10-07 17:33:49,12.290417632494833,52.4,0
2024-10-07 17:33:50,12.377569286963334,52.4,0
2024-10-07 17:33:51,12.544219691983958,52.3,0
2024-10-07 17:33:52,12.5825752458411,52.3,0
2024-10-07 17:33:53,12.623166239734767,52.3,0
2024-10-07 17:33:54,12.723380492074451,52.3,0
2024-10-07 17:33:55,12.740419847145857,52.3,0
2024-10-07 17:33:56,12.770000196390496,52.2,0
2024-10-07 17:33:57,12.656424605612491,52.2,0
2024-10-07 17:33:58,12.814747171827472,52.2,0
2024-10-07 17:33:59,12.882852273918314,52.1,0
2024-10-07 17:34:00,13.019746518812822,52.1,0
2024-10-07 17:34:01,12.936202835521454,52.1,0
2024-10-07 17:34:02,13.28300741830597,52.1,0
2024-10-07 17:34:03,13.468709739932628,52.1,0
2024-10-07 17:34:04,13.920855629855833,52.1,0
2024-10-07 17:34:05,14.236692247532371,52.1,0
2024-10-07 17:34:06,14.596141512570581,52.1,0
2024-10-07 17:34:07,14.585048133514055,52.1,0
2024-10-07 17:34:08,14.71458283772554,52.0,0
