timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-27 18:46:57,6.983802390690527,48.6,126
2024-10-27 18:46:58,6.904394093249838,48.6,126
2024-10-27 18:46:59,7.03043749897424,48.6,126
2024-10-27 18:47:00,6.957303111107308,48.5,126
2024-10-27 18:47:01,6.947015052280279,48.5,126
2024-10-27 18:47:02,6.986953771017185,48.5,126
2024-10-27 18:47:03,6.8782891171722005,48.4,126
2024-10-27 18:47:04,7.0167119149795605,48.4,126
2024-10-27 18:47:05,6.921845623301976,48.4,126
2024-10-27 18:47:06,6.899812562790169,48.4,126
2024-10-27 18:47:07,6.972362286056799,48.3,126
2024-10-27 18:47:08,6.828373435319863,48.3,126
2024-10-27 18:47:09,6.93258023670917,48.3,126
2024-10-27 18:47:10,6.961735735185502,48.3,126
2024-10-27 18:47:11,6.899206920599479,48.2,126
2024-10-27 18:47:12,7.074655985862825,48.2,126
2024-10-27 18:47:13,6.987729392807739,48.2,126
2024-10-27 18:47:14,7.08987717214342,48.2,128
2024-10-27 18:47:15,7.113668860601825,48.2,128
2024-10-27 18:47:16,7.04886269890534,48.1,128
2024-10-27 18:47:17,7.144456952365966,48.1,128
2024-10-27 18:47:18,7.049572074368029,48.1,128
2024-10-27 18:47:19,7.026740268758755,48.0,128
2024-10-27 18:47:20,7.099051178135052,48.0,128
2024-10-27 18:47:21,6.993516321134066,48.0,128
2024-10-27 18:47:22,7.099234653369138,48.0,128
2024-10-27 18:47:23,6.990680781888159,47.9,128
2024-10-27 18:47:24,6.964511105149816,47.9,128
2024-10-27 18:47:25,7.04402333637796,47.9,129
2024-10-27 18:47:26,6.918121033674992,47.9,129
2024-10-27 18:47:27,7.050069512089665,47.9,129
2024-10-27 18:47:28,6.976768001895814,47.9,129
2024-10-27 18:47:29,7.001378996625386,47.9,129
2024-10-27 18:47:30,7.068915891000041,47.9,129
2024-10-27 18:47:31,6.872172568995344,47.8,129
2024-10-27 18:47:32,6.948083598360186,47.8,129
2024-10-27 18:47:33,6.953294554808526,47.8,126
2024-10-27 18:47:34,6.891028367882627,47.8,126
2024-10-27 18:47:35,7.073867115152632,47.8,127
2024-10-27 18:47:36,6.872839632697563,47.8,127
2024-10-27 18:47:37,6.8990393607471585,47.7,127
2024-10-27 18:47:38,6.852789685286661,47.7,127
2024-10-27 18:47:39,6.785711790105646,47.7,127
2024-10-27 18:47:40,6.977449492216667,47.7,127
2024-10-27 18:47:41,6.87571894754469,47.8,127
2024-10-27 18:47:42,6.833220711774465,47.8,127
2024-10-27 18:47:43,6.868160017844819,47.9,127
2024-10-27 18:47:44,6.7391941770347605,47.9,127
2024-10-27 18:47:45,6.851460375808622,47.9,127
2024-10-27 18:47:46,6.7580548714420265,47.9,127
2024-10-27 18:47:47,6.717111591657567,47.9,127
2024-10-27 18:47:48,6.737495330205954,47.9,127
2024-10-27 18:47:49,6.565881306587973,48.0,126
2024-10-27 18:47:50,6.607799522810681,48.0,126
2024-10-27 18:47:51,6.503725171798306,48.0,125
2024-10-27 18:47:52,6.44735259900887,48.0,125
2024-10-27 18:47:53,6.470121241633928,48.0,125
2024-10-27 18:47:54,6.369299188948429,48.0,125
2024-10-27 18:47:55,6.463430998054242,48.0,125
2024-10-27 18:47:56,6.371750424821866,48.1,125
2024-10-27 18:47:57,6.346678485916048,48.1,128
2024-10-27 18:47:58,6.408766261470985,48.1,128
2024-10-27 18:47:59,6.289334729658035,48.2,128
2024-10-27 18:48:00,6.3446207875281875,48.2,128
2024-10-27 18:48:01,6.344732518290237,48.2,129
2024-10-27 18:48:02,6.280492044427806,48.2,129
2024-10-27 18:48:03,6.346936945615186,48.3,129
2024-10-27 18:48:04,6.1984330504068454,48.3,129
2024-10-27 18:48:05,6.236101439538482,48.3,129
2024-10-27 18:48:06,6.196918217662992,48.3,129
2024-10-27 18:48:07,6.117354748084455,48.3,129
2024-10-27 18:48:08,6.231269766430419,48.3,131
2024-10-27 18:48:09,6.128808246612528,48.3,131
2024-10-27 18:48:10,6.114466809693705,48.3,131
2024-10-27 18:48:11,6.1868788690836665,48.3,131
2024-10-27 18:48:12,6.027567836048956,48.3,136
2024-10-27 18:48:13,6.17936137751995,48.3,136
2024-10-27 18:48:14,6.0808259429041716,48.3,136
2024-10-27 18:48:15,6.065588673988058,48.3,136
2024-10-27 18:48:16,6.150781223715025,48.3,136
2024-10-27 18:48:17,6.059604945264997,48.3,136
2024-10-27 18:48:18,6.2454757824664675,48.3,136
2024-10-27 18:48:19,6.181343080792813,48.3,136
2024-10-27 18:48:20,6.198076296569398,48.3,136
2024-10-27 18:48:21,6.266559954181299,48.4,136
2024-10-27 18:48:22,6.145358465926263,48.4,136
2024-10-27 18:48:23,6.237179452679961,48.4,137
2024-10-27 18:48:24,6.241417662658116,48.4,137
2024-10-27 18:48:25,6.158323032008791,48.4,137
2024-10-27 18:48:26,6.283872397739114,48.4,137
2024-10-27 18:48:27,6.155816204604043,48.4,136
2024-10-27 18:48:28,6.25575476001867,48.4,136
2024-10-27 18:48:29,6.257722029982104,48.4,136
2024-10-27 18:48:30,6.16948251402876,48.4,136
2024-10-27 18:48:31,6.368209780897702,48.4,136
2024-10-27 18:48:32,6.294008890795168,48.5,136
2024-10-27 18:48:33,6.2848163883722385,48.5,137
2024-10-27 18:48:34,6.34751030139105,48.5,137
2024-10-27 18:48:35,6.161331925397883,48.5,137
2024-10-27 18:48:36,6.312351482326203,48.5,137
2024-10-27 18:48:37,6.284941829935922,48.5,137
2024-10-27 18:48:38,6.337847287253916,48.5,137
2024-10-27 18:48:39,6.40901635608118,48.5,138
2024-10-27 18:48:40,6.215846369059167,48.6,138
2024-10-27 18:48:41,6.356339903155486,48.6,138
2024-10-27 18:48:42,6.3055938356851895,48.6,138
2024-10-27 18:48:43,6.329454652376971,48.6,138
2024-10-27 18:48:44,6.412675342680881,48.6,139
2024-10-27 18:48:45,6.320862933116599,48.6,139
2024-10-27 18:48:46,6.465372304457281,48.6,139
2024-10-27 18:48:47,6.435818878126768,48.6,139
2024-10-27 18:48:48,6.476057962136538,48.6,139
2024-10-27 18:48:49,6.569125805119866,48.7,139
2024-10-27 18:48:50,6.5286734059617135,48.7,139
2024-10-27 18:48:51,6.636658595032119,48.7,139
2024-10-27 18:48:52,6.704123230362135,48.7,136
2024-10-27 18:48:53,6.6867333465091745,48.7,136
2024-10-27 18:48:54,6.800621788079243,48.8,136
2024-10-27 18:48:55,6.71112050752015,48.8,136
2024-10-27 18:48:56,6.76210258416223,48.8,137
2024-10-27 18:48:57,6.747877028048717,48.8,137
2024-10-27 18:48:58,6.682920926317509,48.9,137
2024-10-27 18:48:59,6.770516523543918,48.9,137
2024-10-27 18:49:00,6.7162376618350335,48.9,137
2024-10-27 18:49:01,6.743810819491006,48.9,137
2024-10-27 18:49:02,6.835736189581742,48.9,137
2024-10-27 18:49:03,6.78223562894981,48.9,137
2024-10-27 18:49:04,6.921530544316123,48.9,139
2024-10-27 18:49:05,6.882300780242705,49.0,140
2024-10-27 18:49:06,6.948857738129228,49.0,140
2024-10-27 18:49:07,7.049761587917685,49.0,140
2024-10-27 18:49:08,6.935713589396134,49.0,140
2024-10-27 18:49:09,7.046312844663272,49.0,140
2024-10-27 18:49:10,6.96780505683023,49.0,139
2024-10-27 18:49:11,6.97339708106044,49.0,139
2024-10-27 18:49:12,7.045987748975782,49.0,139
2024-10-27 18:49:13,6.878313710935633,49.0,139
2024-10-27 18:49:14,6.972516592512034,49.0,139
2024-10-27 18:49:15,6.969966605570298,49.0,139
2024-10-27 18:49:16,6.887732398498882,49.0,139
2024-10-27 18:49:17,6.984233180901885,49.0,139
2024-10-27 18:49:18,6.795377934556401,49.1,139
2024-10-27 18:49:19,6.871561919808585,49.1,139
2024-10-27 18:49:20,6.85849449985971,49.1,139
2024-10-27 18:49:21,6.7935043648805,49.1,139
2024-10-27 18:49:22,6.896696219370067,49.1,139
2024-10-27 18:49:23,6.810477090809027,49.1,139
2024-10-27 18:49:24,6.8358580656974715,49.1,139
2024-10-27 18:49:25,6.941685949438216,49.2,139
2024-10-27 18:49:26,6.82186169911038,49.2,139
2024-10-27 18:49:27,6.849907159340928,49.2,139
2024-10-27 18:49:28,6.747414680961614,49.2,139
2024-10-27 18:49:29,6.7474155600560515,49.3,138
2024-10-27 18:49:30,6.847362843491136,49.3,138
2024-10-27 18:49:31,6.667975506558089,49.3,138
2024-10-27 18:49:32,6.8152245979472745,49.3,138
2024-10-27 18:49:33,6.7399183788864905,49.3,138
2024-10-27 18:49:34,6.7409354623871405,49.3,138
2024-10-27 18:49:35,6.811255131937904,49.3,137
2024-10-27 18:49:36,6.690230949182589,49.3,137
2024-10-27 18:49:37,6.848005289689613,49.4,137
2024-10-27 18:49:38,6.761131002233804,49.4,137
2024-10-27 18:49:39,6.74999659311786,49.4,137
2024-10-27 18:49:40,6.827623209868481,49.4,137
2024-10-27 18:49:41,6.686692253001171,49.4,137
2024-10-27 18:49:42,6.754983710262504,49.4,137
2024-10-27 18:49:43,6.752014006255105,49.4,137
2024-10-27 18:49:44,6.680828043886627,49.4,137
2024-10-27 18:49:45,6.767825158145565,49.4,137
2024-10-27 18:49:46,6.6260250165945545,49.5,137
2024-10-27 18:49:47,6.7057977400331925,49.5,139
2024-10-27 18:49:48,6.713040425515021,49.5,139
2024-10-27 18:49:49,6.661277585639997,49.5,139
2024-10-27 18:49:50,6.825352123728147,49.5,139
2024-10-27 18:49:51,6.735308836443206,49.5,139
2024-10-27 18:49:52,6.744182335416441,49.5,139
2024-10-27 18:49:53,6.84503122051181,49.6,138
2024-10-27 18:49:54,6.7380272173949125,49.6,138
2024-10-27 18:49:55,6.838630108999836,49.7,139
2024-10-27 18:49:56,6.792120502274821,49.8,139
2024-10-27 18:49:57,6.838750059496354,49.8,139
2024-10-27 18:49:58,6.933045127222404,49.8,139
2024-10-27 18:49:59,6.862541568999679,49.9,139
2024-10-27 18:50:00,7.02604497772347,49.9,139
2024-10-27 18:50:01,6.94780311694787,50.0,139
2024-10-27 18:50:02,6.930140060595049,50.1,139
2024-10-27 18:50:03,6.984955550250091,50.1,139
2024-10-27 18:50:04,6.8817349470511875,50.2,141
2024-10-27 18:50:05,7.034538725313266,50.3,141
2024-10-27 18:50:06,6.923901605128385,50.4,142
2024-10-27 18:50:07,6.911801153463058,50.4,142
2024-10-27 18:50:08,6.9970853804883255,50.5,142
2024-10-27 18:50:09,6.899239920459588,50.6,142
2024-10-27 18:50:10,6.988828995630948,50.7,142
2024-10-27 18:50:11,6.996314596163268,50.8,142
2024-10-27 18:50:12,6.9244668496095905,50.9,142
2024-10-27 18:50:13,7.1005019397155165,51.0,142
2024-10-27 18:50:14,7.0214261766737645,51.1,144
2024-10-27 18:50:15,7.021651810096009,51.1,144
2024-10-27 18:50:16,7.100299829295555,51.2,144
2024-10-27 18:50:17,7.008337932175979,51.3,144
2024-10-27 18:50:18,7.174277507422274,51.4,144
2024-10-27 18:50:19,7.101007067718546,51.5,144
2024-10-27 18:50:20,7.106621329166695,51.6,144
2024-10-27 18:50:21,7.158937538723558,51.7,144
2024-10-27 18:50:22,7.063102970310869,51.8,144
2024-10-27 18:50:23,7.215420780973423,51.8,144
2024-10-27 18:50:24,7.105720566630603,52.0,145
2024-10-27 18:50:25,7.089983775770124,52.0,145
2024-10-27 18:50:26,7.176401382623835,52.1,145
2024-10-27 18:50:27,7.14367979316699,52.2,145
2024-10-27 18:50:28,7.258664402017481,52.3,145
2024-10-27 18:50:29,7.154466539720403,52.4,146
2024-10-27 18:50:30,7.146599922849605,52.5,146
2024-10-27 18:50:31,7.216104176232733,52.5,146
2024-10-27 18:50:32,7.0622450585571706,52.6,146
2024-10-27 18:50:33,7.133756843513432,52.6,145
2024-10-27 18:50:34,7.126358019092252,52.7,145
2024-10-27 18:50:35,7.055546649466638,52.8,145
2024-10-27 18:50:36,7.139440745123768,52.8,145
2024-10-27 18:50:37,6.981096564327254,52.9,145
2024-10-27 18:50:38,7.071014892417793,52.9,145
2024-10-27 18:50:39,7.090765157612185,53.0,145
2024-10-27 18:50:40,7.035782605661448,53.1,145
2024-10-27 18:50:41,7.1918392592419345,53.1,145
2024-10-27 18:50:42,7.149825041413082,53.2,145
2024-10-27 18:50:43,7.22693402142565,53.2,142
2024-10-27 18:50:44,7.37007151142845,53.2,142
2024-10-27 18:50:45,7.291392836374665,53.3,142
2024-10-27 18:50:46,7.493135182782288,53.3,142
2024-10-27 18:50:47,7.415991853888536,53.4,141
2024-10-27 18:50:48,7.415653447662584,53.4,141
2024-10-27 18:50:49,7.47432054330996,53.5,141
2024-10-27 18:50:50,7.315342535022731,53.6,141
2024-10-27 18:50:51,7.443871416647796,53.6,142
2024-10-27 18:50:52,7.348634513897143,53.8,142
2024-10-27 18:50:53,7.317763961467134,53.8,142
2024-10-27 18:50:54,7.388655404111732,53.9,142
2024-10-27 18:50:55,7.296437038317628,54.0,142
2024-10-27 18:50:56,7.440286006686888,54.0,142
2024-10-27 18:50:57,7.3515257087273245,54.1,142
2024-10-27 18:50:58,7.336662658383631,54.2,142
2024-10-27 18:50:59,7.390226283100844,54.2,142
2024-10-27 18:51:00,7.223986539697744,54.4,142
2024-10-27 18:51:01,7.280727945571959,54.4,142
2024-10-27 18:51:02,7.283765127037327,54.5,142
2024-10-27 18:51:03,7.2228074740547665,54.6,142
2024-10-27 18:51:04,7.2822917326778285,54.6,147
2024-10-27 18:51:05,7.123087862764375,54.8,147
2024-10-27 18:51:06,7.1934737390168335,54.8,147
2024-10-27 18:51:07,7.159718660643192,54.9,147
2024-10-27 18:51:08,7.088633203186911,55.0,147
2024-10-27 18:51:09,7.240570418942084,55.0,146
2024-10-27 18:51:10,7.155685032750456,55.1,147
2024-10-27 18:51:11,7.157807878514503,55.2,147
2024-10-27 18:51:12,7.239264060035107,55.2,147
2024-10-27 18:51:13,7.078202600734898,55.3,147
2024-10-27 18:51:14,7.223782382378194,55.4,147
2024-10-27 18:51:15,7.134609284625173,55.5,147
2024-10-27 18:51:16,7.120252074775121,55.6,147
2024-10-27 18:51:17,7.1816293612398425,55.6,147
2024-10-27 18:51:18,7.0195536441449295,55.8,147
2024-10-27 18:51:19,7.127767875983866,55.8,148
2024-10-27 18:51:20,7.0525665201889485,55.9,148
2024-10-27 18:51:21,7.073966519631616,56.0,148
2024-10-27 18:51:22,7.165690712169152,56.0,148
2024-10-27 18:51:23,6.993715821073165,56.2,148
2024-10-27 18:51:24,7.083463321489855,56.3,148
2024-10-27 18:51:25,7.087680368164689,56.3,148
2024-10-27 18:51:26,7.02005874268964,56.4,150
2024-10-27 18:51:27,7.250397936109959,56.4,150
2024-10-27 18:51:28,7.157501546712565,56.5,150
2024-10-27 18:51:29,7.321034015381967,56.5,150
2024-10-27 18:51:30,7.397741000311919,56.5,150
2024-10-27 18:51:31,7.343510632462085,56.6,150
2024-10-27 18:51:32,7.572937219567853,56.6,150
2024-10-27 18:51:33,7.5122852139446135,56.7,150
2024-10-27 18:51:34,7.5356788033606925,56.7,150
2024-10-27 18:51:35,7.623234488095458,56.7,150
2024-10-27 18:51:36,7.508406047795902,56.9,150
2024-10-27 18:51:37,7.596278110641728,56.9,150
2024-10-27 18:51:38,7.5052316957900675,57.0,149
2024-10-27 18:51:39,7.4862526669290155,57.1,149
2024-10-27 18:51:40,7.545732470406124,57.1,149
2024-10-27 18:51:41,7.385813682834604,57.2,149
2024-10-27 18:51:42,7.431971703788984,57.3,149
2024-10-27 18:51:43,7.267854483278528,57.4,150
2024-10-27 18:51:44,7.18512702316617,57.5,150
2024-10-27 18:51:45,7.219900112379195,57.5,150
2024-10-27 18:51:46,7.026428362346144,57.6,150
2024-10-27 18:51:47,7.139153157074861,57.7,149
2024-10-27 18:51:48,7.060358190448581,57.8,149
2024-10-27 18:51:49,7.068406646731971,57.8,149
2024-10-27 18:51:50,7.152777106046423,57.9,149
2024-10-27 18:51:51,7.031873518525127,58.0,149
2024-10-27 18:51:52,7.107770126168574,58.0,149
2024-10-27 18:51:53,7.112179514919955,58.0,149
2024-10-27 18:51:54,7.053882889574769,58.0,146
2024-10-27 18:51:55,7.141129717619175,58.0,146
2024-10-27 18:51:56,6.999803173986882,58.0,146
2024-10-27 18:51:57,7.0816891679243605,58.0,146
2024-10-27 18:51:58,7.082428669116593,58.0,146
2024-10-27 18:51:59,7.010646788615726,58.0,146
2024-10-27 18:52:00,7.111218539166444,58.0,146
2024-10-27 18:52:01,7.059238069809145,58.1,146
2024-10-27 18:52:02,7.094769811603189,58.1,146
2024-10-27 18:52:03,7.196201283159488,58.1,149
2024-10-27 18:52:04,7.117063340531149,58.1,149
2024-10-27 18:52:05,7.276170482746139,58.1,149
2024-10-27 18:52:06,7.208280525386054,58.2,149
2024-10-27 18:52:07,7.2250030687423,58.2,151
2024-10-27 18:52:08,7.271796641674519,58.2,151
2024-10-27 18:52:09,7.106869530433881,58.2,151
2024-10-27 18:52:10,7.227242028780428,58.2,152
2024-10-27 18:52:11,7.166079280509618,58.2,152
2024-10-27 18:52:12,7.1943298165814875,58.2,152
2024-10-27 18:52:13,7.319368959520659,58.3,152
2024-10-27 18:52:14,7.208733290817657,58.3,152
2024-10-27 18:52:15,7.440526271314277,58.3,152
2024-10-27 18:52:16,7.383240003862148,58.3,152
2024-10-27 18:52:17,7.414061495309666,58.3,152
2024-10-27 18:52:18,7.507245146605661,58.3,152
2024-10-27 18:52:19,7.417876727627369,58.3,162
2024-10-27 18:52:20,7.604737477833411,58.3,162
2024-10-27 18:52:21,7.702492480635791,58.3,162
2024-10-27 18:52:22,7.637170254700917,58.3,162
2024-10-27 18:52:23,7.870806707280532,58.3,162
2024-10-27 18:52:24,7.797531244673875,58.3,164
2024-10-27 18:52:25,7.821310308383504,58.3,164
2024-10-27 18:52:26,7.905598479413319,58.3,164
2024-10-27 18:52:27,7.6909921145931515,58.4,164
2024-10-27 18:52:28,7.817177652434045,58.4,164
2024-10-27 18:52:29,7.648649817942552,58.4,164
2024-10-27 18:52:30,7.544294630548012,58.4,164
2024-10-27 18:52:31,7.581959459891277,58.4,164
2024-10-27 18:52:32,7.358308888603347,58.4,164
2024-10-27 18:52:33,7.474660299423685,58.4,164
2024-10-27 18:52:34,7.3849031471185205,58.4,164
2024-10-27 18:52:35,7.376621939675533,58.4,164
2024-10-27 18:52:36,7.4761427287689175,58.4,164
2024-10-27 18:52:37,7.396436466806429,58.5,164
2024-10-27 18:52:38,7.510349798731978,58.5,164
2024-10-27 18:52:39,7.428476243397953,58.5,164
2024-10-27 18:52:40,7.410264646393844,58.5,164
2024-10-27 18:52:41,7.475033571084058,58.5,164
2024-10-27 18:52:42,7.401248991934937,58.5,163
2024-10-27 18:52:43,7.470855151766567,58.5,163
2024-10-27 18:52:44,7.462583376085564,58.5,163
2024-10-27 18:52:45,7.406182003820306,58.5,163
2024-10-27 18:52:46,7.525272489644776,58.5,162
2024-10-27 18:52:47,7.398410615848022,58.6,162
2024-10-27 18:52:48,7.461774388875418,58.6,162
2024-10-27 18:52:49,7.438294751790807,58.6,162
2024-10-27 18:52:50,7.348634550851352,58.6,162
2024-10-27 18:52:51,7.506760381959705,58.6,162
2024-10-27 18:52:52,7.420391311672543,58.7,158
2024-10-27 18:52:53,7.414336946913261,58.7,158
2024-10-27 18:52:54,7.467052263688584,58.7,158
2024-10-27 18:52:55,7.3874645306015605,58.7,158
2024-10-27 18:52:56,7.538167912681886,58.7,158
2024-10-27 18:52:57,7.449944591146288,58.8,158
2024-10-27 18:52:58,7.445869867614264,58.8,160
2024-10-27 18:52:59,7.521485060294288,58.8,160
2024-10-27 18:53:00,7.421620694989883,58.9,160
2024-10-27 18:53:01,7.500919707275804,58.9,160
2024-10-27 18:53:02,7.390478528550474,58.9,160
2024-10-27 18:53:03,7.358153113529219,59.0,160
2024-10-27 18:53:04,7.429803189481833,59.0,160
2024-10-27 18:53:05,7.288412584678395,59.0,160
2024-10-27 18:53:06,7.430264475071928,59.0,160
2024-10-27 18:53:07,7.364809235449073,59.1,160
2024-10-27 18:53:08,7.360962256191302,59.1,160
2024-10-27 18:53:09,7.432350011718233,59.1,160
2024-10-27 18:53:10,7.301564641631566,59.1,160
2024-10-27 18:53:11,7.308543451945048,59.2,160
2024-10-27 18:53:12,7.2299179107327,59.2,160
2024-10-27 18:53:13,7.099265930853796,59.2,160
2024-10-27 18:53:14,7.187508463117097,59.2,160
2024-10-27 18:53:15,6.969263566097582,59.2,160
2024-10-27 18:53:16,7.063805872360237,59.3,160
2024-10-27 18:53:17,7.072781619773575,59.3,160
2024-10-27 18:53:18,6.9846538400838085,59.3,160
2024-10-27 18:53:19,7.1158766365844865,59.3,160
2024-10-27 18:53:20,6.927717460719351,59.3,160
2024-10-27 18:53:21,6.8501416601340726,59.3,160
2024-10-27 18:53:22,6.935643089897289,59.4,160
2024-10-27 18:53:23,6.720493799352015,59.4,159
2024-10-27 18:53:24,6.875594692985929,59.4,159
2024-10-27 18:53:25,6.75832823389931,59.4,159
2024-10-27 18:53:26,6.7657398578447046,59.5,158
2024-10-27 18:53:27,6.855888981840795,59.5,158
2024-10-27 18:53:28,6.707990129641831,59.5,158
2024-10-27 18:53:29,6.831703999461548,59.5,158
2024-10-27 18:53:30,6.7672997538925115,59.6,158
2024-10-27 18:53:31,6.784202646767621,59.6,158
2024-10-27 18:53:32,6.86784322626242,59.6,158
2024-10-27 18:53:33,6.741270899493231,59.7,158
2024-10-27 18:53:34,6.814194199209831,59.7,152
2024-10-27 18:53:35,6.80489200369174,59.7,152
2024-10-27 18:53:36,6.718455758450398,59.7,152
2024-10-27 18:53:37,6.813464959199988,59.8,152
2024-10-27 18:53:38,6.700377733203017,59.8,152
2024-10-27 18:53:39,6.777465800608446,59.8,152
2024-10-27 18:53:40,6.7833150859771445,59.8,152
2024-10-27 18:53:41,6.724170517769287,59.9,152
2024-10-27 18:53:42,6.858364696607812,59.9,152
2024-10-27 18:53:43,6.799813916407019,59.9,152
2024-10-27 18:53:44,6.834676055123513,59.9,152
2024-10-27 18:53:45,6.9090530090880256,59.9,152
2024-10-27 18:53:46,6.796345258600416,59.9,152
2024-10-27 18:53:47,6.983813268340186,59.9,153
2024-10-27 18:53:48,6.921679418306388,59.9,153
2024-10-27 18:53:49,6.9455530458734644,60.0,153
2024-10-27 18:53:50,7.025298251803698,60.0,153
2024-10-27 18:53:51,6.866058656739825,60.0,153
2024-10-27 18:53:52,6.990523038797144,60.0,153
2024-10-27 18:53:53,6.917042109989516,60.0,153
2024-10-27 18:53:54,6.91888062534709,60.0,153
