timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-09-22 10:27:42,5.40656140382199,48.3,181
2024-09-22 10:27:43,5.297226595022884,48.4,181
2024-09-22 10:27:44,5.346855445841788,48.4,181
2024-09-22 10:27:45,5.284136754117128,48.5,181
2024-09-22 10:27:46,5.2755459414432435,48.5,181
2024-09-22 10:27:47,5.339179126228209,48.5,181
2024-09-22 10:27:48,5.292081482971365,48.6,181
2024-09-22 10:27:49,5.454206037173498,48.7,181
2024-09-22 10:27:50,5.551694891240673,48.7,181
2024-09-22 10:27:51,5.604805949822319,48.7,181
2024-09-22 10:27:52,5.791048115971267,48.8,180
2024-09-22 10:27:53,5.732468500427226,48.8,180
2024-09-22 10:27:54,5.803260034114377,48.8,180
2024-09-22 10:27:55,5.820875262498584,48.8,180
2024-09-22 10:27:56,5.784507165334291,48.8,180
2024-09-22 10:27:57,5.957042758662596,48.8,180
2024-09-22 10:27:58,5.896541406487834,48.8,180
2024-09-22 10:27:59,5.8916313611498445,48.7,180
2024-09-22 10:28:00,5.94367071323565,48.7,180
2024-09-22 10:28:01,5.831647741632816,48.7,180
2024-09-22 10:28:02,5.936713333700876,48.7,180
2024-09-22 10:28:03,5.8710905183512345,48.7,180
2024-09-22 10:28:04,5.877027174617966,48.7,180
2024-09-22 10:28:05,5.952970004858803,48.7,180
2024-09-22 10:28:06,5.81500072563209,48.7,180
2024-09-22 10:28:07,6.015188086926579,48.7,180
2024-09-22 10:28:08,5.956483000003093,48.7,180
2024-09-22 10:28:09,5.961387249163171,48.7,180
2024-09-22 10:28:10,6.016909648400074,48.7,180
2024-09-22 10:28:11,5.866528481889195,48.6,178
2024-09-22 10:28:12,5.915998347832752,48.6,178
2024-09-22 10:28:13,5.87407040197673,48.7,178
2024-09-22 10:28:14,5.79808848511878,48.7,178
2024-09-22 10:28:15,5.922148349897598,48.7,178
2024-09-22 10:28:16,5.800286938858035,48.7,178
2024-09-22 10:28:17,5.889569125647165,48.7,178
2024-09-22 10:28:18,5.913249028845806,48.8,178
2024-09-22 10:28:19,5.867314104895595,48.8,178
2024-09-22 10:28:20,5.983320732196993,48.8,178
2024-09-22 10:28:21,5.935548964067688,48.8,178
2024-09-22 10:28:22,5.964648736362834,48.9,180
2024-09-22 10:28:23,6.043111165412321,48.9,180
2024-09-22 10:28:24,5.987730301215479,48.9,180
2024-09-22 10:28:25,6.080586863314153,48.9,180
2024-09-22 10:28:26,5.992388985071195,49.0,180
2024-09-22 10:28:27,5.958609511916923,49.0,180
2024-09-22 10:28:28,5.997476605938188,49.0,181
2024-09-22 10:28:29,5.8785822537190215,49.1,181
2024-09-22 10:28:30,5.95933640452402,49.1,181
2024-09-22 10:28:31,5.898177293548702,49.1,181
2024-09-22 10:28:32,5.937440700594593,49.2,181
2024-09-22 10:28:33,6.039272896878032,49.2,181
2024-09-22 10:28:34,5.95778576847361,49.2,181
2024-09-22 10:28:35,6.10449359275545,49.2,181
2024-09-22 10:28:38,6.1300363666169355,49.3,181
2024-09-22 10:28:39,6.378359998347215,49.3,181
2024-09-22 10:28:40,6.630826964559706,49.3,181
2024-09-22 10:28:41,6.7871685585647565,49.3,181
2024-09-22 10:28:42,6.850135792437131,49.3,178
2024-09-22 10:28:43,6.842618029192697,49.3,178
2024-09-22 10:28:44,6.817945235516642,49.3,178
2024-09-22 10:28:45,6.8413115563425055,49.3,178
2024-09-22 10:28:46,6.826479737236255,49.4,178
2024-09-22 10:28:47,6.826186068476852,49.4,177
2024-09-22 10:28:48,6.834774478969235,49.4,177
2024-09-22 10:28:49,6.755191655501793,49.5,177
2024-09-22 10:28:50,6.790009737127066,49.5,177
2024-09-22 10:28:51,6.683458057396754,49.5,177
2024-09-22 10:28:52,6.5368131620633845,49.5,177
2024-09-22 10:28:53,6.540978919445163,49.5,177
2024-09-22 10:28:54,6.350336773175395,49.5,177
2024-09-22 10:28:55,6.39078980987718,49.6,177
2024-09-22 10:28:56,6.365432487692681,49.6,177
2024-09-22 10:28:57,6.298291853008994,49.7,177
2024-09-22 10:28:58,6.365260071440109,49.7,177
2024-09-22 10:28:59,6.18427550798093,49.8,177
2024-09-22 10:29:00,6.227859137255956,49.8,177
2024-09-22 10:29:01,6.21521430631867,49.8,177
2024-09-22 10:29:02,6.147687693738841,49.9,182
2024-09-22 10:29:03,6.199774055724829,49.9,182
2024-09-22 10:29:04,6.140420637819608,50.0,182
2024-09-22 10:29:05,6.1220981806670824,50.0,182
2024-09-22 10:29:06,6.117946277660478,50.0,182
2024-09-22 10:29:07,6.03612376679712,50.1,182
2024-09-22 10:29:08,6.087426130176315,50.1,183
2024-09-22 10:29:09,5.952766462832688,50.1,183
2024-09-22 10:29:10,5.948087727951892,50.1,183
2024-09-22 10:29:11,5.989082477923558,50.1,183
2024-09-22 10:29:12,5.915629184737552,50.2,183
2024-09-22 10:29:13,5.97011543580544,50.2,183
2024-09-22 10:29:14,5.981363445454914,50.2,183
2024-09-22 10:29:15,5.934185755977747,50.2,183
2024-09-22 10:29:16,5.9881580624472734,50.2,183
2024-09-22 10:29:17,5.864380517121709,50.2,183
2024-09-22 10:29:18,5.928737143227463,50.2,183
2024-09-22 10:29:19,5.913960004812298,50.3,183
2024-09-22 10:29:20,5.837411285645288,50.3,183
2024-09-22 10:29:21,5.918780071926343,50.3,182
2024-09-22 10:29:22,5.833649975419268,50.3,182
2024-09-22 10:29:23,5.934134795383229,50.4,182
2024-09-22 10:29:24,5.966075139157423,50.4,182
2024-09-22 10:29:25,5.901383667044756,50.5,182
2024-09-22 10:29:26,6.067656664596616,50.5,181
2024-09-22 10:29:27,6.005666296575725,50.5,181
2024-09-22 10:29:28,6.102290747361182,50.6,181
2024-09-22 10:29:29,6.149622269311417,50.6,181
2024-09-22 10:29:30,6.117287245495338,50.6,181
2024-09-22 10:29:31,6.240561595151453,50.7,181
2024-09-22 10:29:32,6.287197684104135,50.7,181
2024-09-22 10:29:33,6.2801917503615625,50.8,181
2024-09-22 10:29:34,6.2673940437845035,50.8,181
2024-09-22 10:29:35,6.149055502312281,50.9,181
2024-09-22 10:29:36,6.1972193286586394,50.9,181
2024-09-22 10:29:37,6.118525529660901,51.0,183
2024-09-22 10:29:38,6.039793119317024,51.0,183
2024-09-22 10:29:39,5.826472790608305,51.1,183
2024-09-22 10:29:40,5.539816013791192,51.1,183
2024-09-22 10:29:41,5.355078021604485,51.2,183
2024-09-22 10:29:42,5.3699821430439805,51.2,183
2024-09-22 10:29:43,5.360581874656044,51.2,183
2024-09-22 10:29:44,5.461739478942678,51.3,183
2024-09-22 10:29:45,5.435826648298365,51.3,183
2024-09-22 10:29:46,5.4464114312643215,51.4,183
2024-09-22 10:29:47,5.484143989758116,51.4,183
2024-09-22 10:29:48,5.41931785834286,51.5,183
2024-09-22 10:29:49,5.554530467112324,51.5,184
2024-09-22 10:29:50,5.510811973518426,51.6,184
2024-09-22 10:29:51,5.5390459698084875,51.6,184
2024-09-22 10:29:52,5.618729369345118,51.6,184
2024-09-22 10:29:53,5.519918434299014,51.7,184
2024-09-22 10:29:54,5.616197593924328,51.7,184
2024-09-22 10:29:55,5.670852625398584,51.7,184
2024-09-22 10:29:56,5.632091822757611,51.7,184
2024-09-22 10:29:57,5.72555293613091,51.7,184
2024-09-22 10:29:58,5.642350468188998,51.8,184
2024-09-22 10:29:59,5.707256771400552,51.8,184
2024-09-22 10:30:00,5.721854143982179,51.8,184
2024-09-22 10:30:01,5.724285630890706,51.9,184
2024-09-22 10:30:02,5.848041810599121,51.9,184
2024-09-22 10:30:03,5.807074785791489,52.0,184
2024-09-22 10:30:04,5.806841359371477,52.1,184
2024-09-22 10:30:05,5.859328213463003,52.1,184
2024-09-22 10:30:06,5.792005116748845,52.3,184
2024-09-22 10:30:07,5.890715208681142,52.3,184
2024-09-22 10:30:08,5.834255896002277,52.4,184
2024-09-22 10:30:09,5.849692529027342,52.4,184
2024-09-22 10:30:10,5.932299562362346,52.5,184
2024-09-22 10:30:11,5.845043221884561,52.5,184
2024-09-22 10:30:12,5.938964128614117,52.6,184
2024-09-22 10:30:13,5.887347276316258,52.7,184
2024-09-22 10:30:14,5.893724716191844,52.7,184
2024-09-22 10:30:15,5.951454339923186,52.8,184
2024-09-22 10:30:16,5.898558782502489,52.8,184
2024-09-22 10:30:17,5.959740152989516,52.8,184
2024-09-22 10:30:18,5.899660931005008,52.8,184
2024-09-22 10:30:19,5.885226274698808,52.9,184
2024-09-22 10:30:20,5.932563185050156,52.9,184
2024-09-22 10:30:21,5.844785617652011,52.9,184
2024-09-22 10:30:22,5.874994970072026,52.9,184
2024-09-22 10:30:23,5.8421715245911034,53.0,184
2024-09-22 10:30:24,5.742066725120434,53.0,184
2024-09-22 10:30:25,5.820042779715943,53.0,184
2024-09-22 10:30:26,5.661812085039463,53.1,184
2024-09-22 10:30:27,5.70968848661892,53.1,184
2024-09-22 10:30:28,5.687806254602224,53.1,185
2024-09-22 10:30:29,5.591434520595402,53.2,185
2024-09-22 10:30:30,5.690384187779314,53.2,185
2024-09-22 10:30:31,5.559948113232398,53.2,185
2024-09-22 10:30:32,5.487695090823731,53.3,185
2024-09-22 10:30:33,5.544131391090079,53.3,185
2024-09-22 10:30:34,5.456348995206069,53.4,186
2024-09-22 10:30:35,5.555687361437743,53.4,186
2024-09-22 10:30:36,5.483422118810157,53.4,186
2024-09-22 10:30:37,5.46601603114921,53.5,186
2024-09-22 10:30:38,5.511466408444703,53.5,186
2024-09-22 10:30:39,5.421538041862499,53.6,186
2024-09-22 10:30:40,5.528406454450218,53.6,186
2024-09-22 10:30:41,5.454454273067011,53.6,186
2024-09-22 10:30:42,5.456065369319021,53.7,186
2024-09-22 10:30:43,5.510424725792775,53.7,186
2024-09-22 10:30:44,5.395670399122458,53.8,186
2024-09-22 10:30:45,5.494064231098053,53.8,186
2024-09-22 10:30:46,5.4559210899720325,53.9,186
2024-09-22 10:30:47,5.475544132607111,53.9,187
2024-09-22 10:30:48,5.533817734508043,54.0,187
2024-09-22 10:30:49,5.4143167253791376,54.1,187
2024-09-22 10:30:50,5.457618236382539,54.1,187
2024-09-22 10:30:51,5.42279468636618,54.2,187
2024-09-22 10:30:52,5.344003868457395,54.2,187
2024-09-22 10:30:53,5.449487456330641,54.3,187
2024-09-22 10:30:54,5.358195118914787,54.4,187
2024-09-22 10:30:55,5.320091101960069,54.4,187
2024-09-22 10:30:56,5.3756616385823195,54.5,186
2024-09-22 10:30:57,5.291393708480412,54.5,186
2024-09-22 10:30:58,5.371230581560034,54.6,186
2024-09-22 10:30:59,5.30890321529166,54.6,186
2024-09-22 10:31:00,5.328441573477573,54.6,186
2024-09-22 10:31:01,5.361593949022344,54.5,186
2024-09-22 10:31:02,5.286284036871646,54.4,186
2024-09-22 10:31:03,5.357589765120552,54.3,188
2024-09-22 10:31:04,5.3027373661943775,54.3,188
2024-09-22 10:31:05,5.309200338945553,54.4,188
2024-09-22 10:31:06,5.357015747144297,54.4,188
2024-09-22 10:31:07,5.269615044752781,54.4,188
2024-09-22 10:31:08,5.356559946037305,54.5,188
2024-09-22 10:31:09,5.278717666136651,54.6,188
2024-09-22 10:31:10,5.250908729011568,54.6,188
2024-09-22 10:31:11,5.281870196422116,54.7,190
2024-09-22 10:31:12,5.1959889082583155,54.8,190
2024-09-22 10:31:13,5.2306848516069495,54.8,190
2024-09-22 10:31:14,5.20859793728872,54.9,190
2024-09-22 10:31:15,5.154931162086294,55.0,190
2024-09-22 10:31:16,5.250420523253756,55.0,191
2024-09-22 10:31:17,5.184546199534001,55.1,191
2024-09-22 10:31:18,5.242092428058913,55.2,191
2024-09-22 10:31:19,5.250553172987599,55.3,191
2024-09-22 10:31:20,5.2053798515906164,55.4,191
2024-09-22 10:31:21,5.317421115684358,55.4,189
2024-09-22 10:31:22,5.255098533396615,55.5,189
2024-09-22 10:31:23,5.242117430048899,55.6,189
2024-09-22 10:31:24,5.288213138776117,55.7,189
2024-09-22 10:31:25,5.2035113006949665,55.8,189
2024-09-22 10:31:26,5.264272516538977,55.8,189
2024-09-22 10:31:27,5.196732717408568,55.9,188
2024-09-22 10:31:28,5.186266171910409,56.0,188
2024-09-22 10:31:29,5.250289146178313,56.0,188
2024-09-22 10:31:30,5.144254828085599,56.1,188
2024-09-22 10:31:31,5.253343136046033,56.1,188
2024-09-22 10:31:32,5.20102029256026,56.2,187
2024-09-22 10:31:33,5.208852820664851,56.3,187
2024-09-22 10:31:34,5.266718177593105,56.3,187
2024-09-22 10:31:35,5.182103567240312,56.5,187
2024-09-22 10:31:36,5.2891631179283785,56.5,187
2024-09-22 10:31:37,5.256923923469939,56.6,187
2024-09-22 10:31:38,5.3624285665784495,56.6,187
2024-09-22 10:31:39,5.516902290237374,56.6,187
2024-09-22 10:31:40,5.411732192292495,56.8,187
2024-09-22 10:31:41,5.467033034511599,56.8,185
2024-09-22 10:31:42,5.4459425631551195,56.9,185
2024-09-22 10:31:43,5.375463115673553,57.0,185
2024-09-22 10:31:44,5.473964402782944,57.0,185
2024-09-22 10:31:45,5.415388752436572,57.0,185
