timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-25 17:27:12,6.361975395665512,48.1,137
2024-10-25 17:27:13,6.452080922110275,48.1,137
2024-10-25 17:27:14,6.603171906985921,48.1,137
2024-10-25 17:27:15,6.483217313277834,48.1,137
2024-10-25 17:27:16,6.543212793268739,48.1,137
2024-10-25 17:27:17,6.52190413607696,48.1,139
2024-10-25 17:27:18,6.440343107819449,48.1,139
2024-10-25 17:27:19,6.528063129894423,48.1,139
2024-10-25 17:27:20,6.390742120427451,48.0,139
2024-10-25 17:27:21,6.459040835477544,48.0,139
2024-10-25 17:27:22,6.418737326684239,48.0,138
2024-10-25 17:27:23,6.307679145618996,47.9,139
2024-10-25 17:27:24,6.396340125020936,47.9,139
2024-10-25 17:27:25,6.323296685081408,47.8,139
2024-10-25 17:27:26,6.3224070297933315,47.8,139
2024-10-25 17:27:27,6.37450242571938,47.8,139
2024-10-25 17:27:28,6.2327073790837035,47.8,141
2024-10-25 17:27:29,6.347787161166809,47.7,141
2024-10-25 17:27:30,6.283382850836876,47.7,141
2024-10-25 17:27:31,6.284673760777657,47.7,141
2024-10-25 17:27:32,6.343617532423883,47.7,141
2024-10-25 17:27:33,6.206310732461814,47.6,141
2024-10-25 17:27:34,6.2995954567316055,47.6,141
2024-10-25 17:27:35,6.245291482336884,47.6,141
2024-10-25 17:27:36,6.283461028367069,47.6,141
2024-10-25 17:27:37,6.370572489451507,47.6,144
2024-10-25 17:27:38,6.255847250053608,47.6,144
2024-10-25 17:27:39,6.347960304239376,47.6,144
2024-10-25 17:27:40,6.2328787893148565,47.5,144
2024-10-25 17:27:41,6.189161034712205,47.5,146
2024-10-25 17:27:42,6.234146579108725,47.5,146
2024-10-25 17:27:43,6.147558787641121,47.5,146
2024-10-25 17:27:44,6.219030645921308,47.4,146
2024-10-25 17:27:45,6.206988287971637,47.4,146
2024-10-25 17:27:46,6.131759632306185,47.4,146
2024-10-25 17:27:47,6.2204897158382755,47.4,146
2024-10-25 17:27:48,6.111676744407193,47.3,146
2024-10-25 17:27:49,6.185473392515347,47.3,146
2024-10-25 17:27:50,6.182555255501655,47.3,146
2024-10-25 17:27:51,6.110858583193195,47.3,146
2024-10-25 17:27:52,6.225086748345691,47.3,146
2024-10-25 17:27:53,6.1361849830129,47.3,146
2024-10-25 17:27:54,6.113339523195175,47.3,146
2024-10-25 17:27:55,6.175546560491893,47.2,146
2024-10-25 17:27:56,6.105800632304707,47.2,146
2024-10-25 17:27:57,6.223426819990056,47.2,146
2024-10-25 17:27:58,6.134462765421963,47.2,146
2024-10-25 17:27:59,6.119978299287709,47.2,146
2024-10-25 17:28:00,6.18691958239415,47.2,146
2024-10-25 17:28:01,6.098179795132637,47.1,146
2024-10-25 17:28:02,6.2274087646946725,47.1,147
2024-10-25 17:28:03,6.134191418474861,47.1,147
2024-10-25 17:28:04,6.109729510249988,47.1,147
2024-10-25 17:28:05,6.17983890114948,47.1,147
2024-10-25 17:28:06,6.064431632846247,47.0,147
2024-10-25 17:28:07,6.13577115164155,47.0,147
2024-10-25 17:28:08,6.118806644537746,47.0,147
2024-10-25 17:28:09,6.045863631090199,47.0,147
2024-10-25 17:28:10,6.142733996022189,47.0,147
2024-10-25 17:28:11,6.00393613940138,46.9,147
2024-10-25 17:28:12,6.074805846513878,46.9,148
2024-10-25 17:28:13,5.979751063656933,46.9,148
2024-10-25 17:28:14,5.82588659204826,46.8,148
2024-10-25 17:28:15,5.93720896295111,46.8,148
2024-10-25 17:28:16,5.856367451096315,46.8,148
2024-10-25 17:28:17,5.857543280902545,46.7,149
2024-10-25 17:28:18,5.9113306569220025,46.7,149
2024-10-25 17:28:19,5.819763292035836,46.7,149
2024-10-25 17:28:20,5.931613928977692,46.7,149
2024-10-25 17:28:21,5.854402692250238,46.6,149
2024-10-25 17:28:22,5.87254328751006,46.6,149
2024-10-25 17:28:23,5.954378760199215,46.6,149
2024-10-25 17:28:24,5.86396244317876,46.6,149
2024-10-25 17:28:25,5.9587296827891825,46.6,149
2024-10-25 17:28:26,5.890637997361495,46.6,149
2024-10-25 17:28:27,5.892579290993359,46.6,152
2024-10-25 17:28:28,5.957905433706645,46.5,152
2024-10-25 17:28:29,5.852253901958014,46.5,152
2024-10-25 17:28:30,5.927936373381254,46.4,152
2024-10-25 17:28:31,5.852808655620925,46.3,152
2024-10-25 17:28:32,5.852378220004018,46.3,153
2024-10-25 17:28:33,5.924630447833319,46.2,153
2024-10-25 17:28:34,5.824607934775788,46.1,153
2024-10-25 17:28:35,5.877907279383895,46.0,153
2024-10-25 17:28:36,5.8356650680566995,46.0,153
2024-10-25 17:28:37,5.742791785979298,46.0,153
2024-10-25 17:28:38,5.828483236304448,46.0,153
2024-10-25 17:28:39,5.727069444749058,45.9,153
2024-10-25 17:28:40,5.79852284232513,45.9,153
2024-10-25 17:28:41,5.793885587006811,45.9,153
2024-10-25 17:28:42,5.7272203278698965,45.9,153
2024-10-25 17:28:43,5.822507895670427,45.8,153
2024-10-25 17:28:44,5.763815288368438,45.8,153
2024-10-25 17:28:45,5.794298892434513,45.8,153
2024-10-25 17:28:46,5.872559796743915,45.8,153
2024-10-25 17:28:47,5.790565940090862,45.8,153
2024-10-25 17:28:48,5.94963063274629,45.8,154
2024-10-25 17:28:49,5.885598417269986,45.8,154
2024-10-25 17:28:50,5.891380595585601,45.7,154
2024-10-25 17:28:51,5.9616634915058455,45.7,154
2024-10-25 17:28:52,5.846479438397769,45.7,154
2024-10-25 17:28:53,5.95495626845555,45.7,154
2024-10-25 17:28:54,5.885477460821543,45.7,153
2024-10-25 17:28:55,5.889005079050054,45.7,153
2024-10-25 17:28:56,5.94921201692577,45.6,153
2024-10-25 17:28:57,5.816531846987085,45.5,153
2024-10-25 17:28:58,5.880759313207608,45.5,153
2024-10-25 17:28:59,5.883222626327634,45.5,153
2024-10-25 17:29:00,5.81989680817132,45.4,153
2024-10-25 17:29:01,5.91985181883679,45.4,153
2024-10-25 17:29:02,5.785499749141247,45.3,155
2024-10-25 17:29:03,5.846452438216798,45.2,155
2024-10-25 17:29:04,5.839435463256782,45.2,155
2024-10-25 17:29:05,5.765395513439566,45.1,155
2024-10-25 17:29:06,5.895700905500447,45.1,155
2024-10-25 17:29:07,5.824324006261634,45.1,155
2024-10-25 17:29:08,5.838049048501641,45.1,155
2024-10-25 17:29:09,5.905290506039791,45.1,154
2024-10-25 17:29:10,5.781745755858267,45.0,154
2024-10-25 17:29:11,5.893537380919539,45.0,154
2024-10-25 17:29:12,5.8146690815238005,45.0,154
2024-10-25 17:29:13,5.803793517279429,45.0,154
2024-10-25 17:29:14,5.864383650696185,44.9,154
2024-10-25 17:29:15,5.761584076901282,44.9,154
2024-10-25 17:29:16,5.885867096874421,44.9,158
2024-10-25 17:29:17,5.819986403812719,44.8,158
2024-10-25 17:29:18,5.81223366897539,44.8,158
2024-10-25 17:29:19,5.864438511945012,44.7,158
2024-10-25 17:29:20,5.746130095133472,44.7,158
2024-10-25 17:29:21,5.846568670390194,44.6,158
2024-10-25 17:29:22,5.756820038019958,44.5,158
2024-10-25 17:29:23,5.723651306988517,44.5,158
2024-10-25 17:29:24,5.783776122616902,44.5,158
2024-10-25 17:29:25,5.686931749217534,44.4,158
2024-10-25 17:29:26,5.793465037739403,44.4,158
2024-10-25 17:29:27,5.824106066825655,44.4,158
2024-10-25 17:29:28,5.759881277672453,44.3,149
2024-10-25 17:29:29,5.84200146306135,44.2,149
2024-10-25 17:29:30,5.76156070154977,44.1,149
2024-10-25 17:29:31,5.823440665945924,44.1,149
2024-10-25 17:29:32,5.809143265831461,44.0,149
2024-10-25 17:29:33,5.725105592253586,43.8,149
2024-10-25 17:29:34,5.784161608332545,43.8,149
2024-10-25 17:29:35,5.720495118532026,43.6,149
2024-10-25 17:29:36,5.719320477518448,43.5,149
2024-10-25 17:29:37,5.770153543109158,43.5,159
2024-10-25 17:29:38,5.671014476479143,43.4,159
2024-10-25 17:29:39,5.757946212872534,43.3,159
2024-10-25 17:29:40,5.6960009250283665,43.2,159
2024-10-25 17:29:41,5.706486015327741,43.2,161
2024-10-25 17:29:42,5.774867426798964,43.1,161
2024-10-25 17:29:43,5.689652384437622,43.1,161
2024-10-25 17:29:44,5.795188257101014,43.0,161
2024-10-25 17:29:45,5.7062260373500555,43.0,161
2024-10-25 17:29:46,5.689485137750579,42.9,161
2024-10-25 17:29:47,5.738361934760309,42.9,158
2024-10-25 17:29:48,5.575549976424568,43.0,158
2024-10-25 17:29:49,5.626743643023645,43.0,158
2024-10-25 17:29:50,5.6121419151536776,43.0,158
2024-10-25 17:29:51,5.542718157620192,43.0,158
2024-10-25 17:29:52,5.629264171416952,43.0,158
2024-10-25 17:29:53,5.515046392569241,43.0,158
2024-10-25 17:29:54,5.57568637208009,43.0,158
2024-10-25 17:29:55,5.566291364081511,43.0,158
2024-10-25 17:29:56,5.501308078589688,43.0,158
2024-10-25 17:29:57,5.601291614521184,43.0,158
2024-10-25 17:29:58,5.546810122686992,43.1,158
2024-10-25 17:29:59,5.5364758574478925,43.1,158
2024-10-25 17:30:00,5.595189290422985,43.1,158
2024-10-25 17:30:01,5.510858904613168,43.1,158
2024-10-25 17:30:02,5.691722930053236,43.1,160
2024-10-25 17:30:03,5.623704370326659,43.1,160
2024-10-25 17:30:04,5.609467990305046,43.1,160
2024-10-25 17:30:05,5.657188780992316,43.1,160
2024-10-25 17:30:06,5.540558104604325,43.1,160
2024-10-25 17:30:07,5.663675039961681,43.1,160
2024-10-25 17:30:08,5.583825306498336,43.1,160
2024-10-25 17:30:09,5.585169412806496,43.1,160
2024-10-25 17:30:10,5.662653839657862,43.1,160
2024-10-25 17:30:11,5.568204130933117,43.2,160
2024-10-25 17:30:12,5.701869867314229,43.2,160
2024-10-25 17:30:13,5.6385904421107735,43.2,160
2024-10-25 17:30:14,5.6471948445099365,43.2,160
2024-10-25 17:30:15,5.7146756407446295,43.2,160
2024-10-25 17:30:16,5.59518577378359,43.2,160
2024-10-25 17:30:17,5.680479115453539,43.2,161
2024-10-25 17:30:18,5.712277303212404,43.2,161
2024-10-25 17:30:19,5.662788188936302,43.3,161
2024-10-25 17:30:20,5.787804512422014,43.3,161
2024-10-25 17:30:21,5.69496153661167,43.3,161
2024-10-25 17:30:22,5.757590416368257,43.3,161
2024-10-25 17:30:23,5.769599860942619,43.3,161
2024-10-25 17:30:24,5.724293741337797,43.4,161
2024-10-25 17:30:25,5.850767374344902,43.4,161
2024-10-25 17:30:26,5.753434542837814,43.4,161
2024-10-25 17:30:27,5.731109951412501,43.4,161
2024-10-25 17:30:28,5.802553648388031,43.4,161
2024-10-25 17:30:29,5.728269269849878,43.5,161
2024-10-25 17:30:30,5.855146724010326,43.5,161
2024-10-25 17:30:31,5.801601722233181,43.6,161
2024-10-25 17:30:32,5.812585728794081,43.6,160
2024-10-25 17:30:33,5.8829134755268955,43.6,160
2024-10-25 17:30:34,5.839920732753883,43.6,160
2024-10-25 17:30:35,5.966014664304213,43.6,160
2024-10-25 17:30:36,5.914882323175317,43.7,160
2024-10-25 17:30:37,5.942820647651051,43.7,160
2024-10-25 17:30:38,6.0225132033695,43.7,160
2024-10-25 17:30:39,5.9492506634534035,43.7,160
2024-10-25 17:30:40,6.024320881948733,43.7,160
2024-10-25 17:30:41,6.029934685191427,43.7,160
2024-10-25 17:30:42,5.970560277238345,43.7,160
2024-10-25 17:30:43,6.078541305020038,43.7,161
2024-10-25 17:30:44,5.986735904422695,43.6,161
2024-10-25 17:30:45,6.074775419996835,43.5,161
2024-10-25 17:30:46,6.094292851397028,43.5,161
2024-10-25 17:30:47,6.0400516967909335,43.7,161
2024-10-25 17:30:48,6.174963801207384,43.7,161
2024-10-25 17:30:49,6.112178524271941,43.6,162
2024-10-25 17:30:50,6.150909557930804,43.6,162
2024-10-25 17:30:51,6.240873169006624,43.6,162
2024-10-25 17:30:52,6.16046730975665,43.7,162
2024-10-25 17:30:53,6.300632820785945,43.7,162
2024-10-25 17:30:54,6.241353982045567,43.7,162
2024-10-25 17:30:55,6.238070762042029,43.7,162
2024-10-25 17:30:56,6.284151134083725,43.7,162
2024-10-25 17:30:57,6.187597049036388,43.7,164
2024-10-25 17:30:58,6.2635964830105495,43.7,164
2024-10-25 17:30:59,6.2097916393597865,43.7,164
2024-10-25 17:31:00,6.2182169160109435,43.7,164
2024-10-25 17:31:01,6.27240552265533,43.8,164
2024-10-25 17:31:02,6.095361129389683,43.8,164
2024-10-25 17:31:03,6.191524865085958,43.8,164
2024-10-25 17:31:04,6.153925340272003,43.8,162
2024-10-25 17:31:05,6.194780728273108,43.8,162
2024-10-25 17:31:06,6.280812026673027,43.8,162
2024-10-25 17:31:07,6.1569555512691405,43.9,162
2024-10-25 17:31:08,6.2218616802012,43.9,161
2024-10-25 17:31:09,6.207455031605702,43.9,161
2024-10-25 17:31:10,6.135372007458967,43.9,161
2024-10-25 17:31:11,6.2225910063737295,43.9,161
2024-10-25 17:31:12,6.0979548720865155,43.9,161
2024-10-25 17:31:13,6.192611566317131,43.9,161
2024-10-25 17:31:14,6.212161254187938,43.9,161
2024-10-25 17:31:15,6.154128377187635,43.8,161
2024-10-25 17:31:16,6.359469930231083,43.8,161
2024-10-25 17:31:17,6.2790252713146595,43.9,161
2024-10-25 17:31:18,6.249636415577388,44.0,161
2024-10-25 17:31:19,6.297815624582691,44.1,161
2024-10-25 17:31:20,6.184370021772346,44.1,161
2024-10-25 17:31:21,6.298672152753741,44.1,161
2024-10-25 17:31:22,6.247922849405054,44.2,161
2024-10-25 17:31:23,6.231906648300366,44.2,161
2024-10-25 17:31:24,6.26864409815929,44.2,161
2024-10-25 17:31:25,6.164010748003092,44.2,161
2024-10-25 17:31:26,6.378622251087184,44.2,161
2024-10-25 17:31:27,6.353843124307835,44.3,164
2024-10-25 17:31:28,6.375776452231057,44.3,164
2024-10-25 17:31:29,6.4527030177146685,44.3,164
2024-10-25 17:31:30,6.326571987617374,44.3,164
2024-10-25 17:31:31,6.440730096142309,44.3,164
2024-10-25 17:31:32,6.384432855019603,44.4,162
2024-10-25 17:31:33,6.4133703508436275,44.4,162
2024-10-25 17:31:34,6.495845303985902,44.4,162
2024-10-25 17:31:35,6.378668136941694,44.4,162
2024-10-25 17:31:36,6.479690768873425,44.5,162
2024-10-25 17:31:37,6.505271603694851,44.4,162
2024-10-25 17:31:38,6.444401568777258,44.4,162
2024-10-25 17:31:39,6.564379154911129,44.4,162
2024-10-25 17:31:40,6.483840230636482,44.4,160
2024-10-25 17:31:41,6.464411897040563,44.4,160
2024-10-25 17:31:42,6.514665199952993,44.4,160
2024-10-25 17:31:43,6.43358052423189,44.4,160
2024-10-25 17:31:44,6.567777119846553,44.4,160
2024-10-25 17:31:45,6.490722780940489,44.4,160
2024-10-25 17:31:46,6.475764396658627,44.4,160
2024-10-25 17:31:47,6.536619223241643,44.4,161
2024-10-25 17:31:48,6.414096164456654,44.4,161
2024-10-25 17:31:49,6.512754275218331,44.4,161
2024-10-25 17:31:50,6.433591646392099,44.4,161
2024-10-25 17:31:51,6.4188548232896725,44.4,161
2024-10-25 17:31:52,6.491963685161479,44.5,161
2024-10-25 17:31:53,6.366228584003415,44.5,161
2024-10-25 17:31:54,6.527478246957551,44.5,161
2024-10-25 17:31:55,6.4686192610367454,44.5,161
2024-10-25 17:31:56,6.475358009423388,44.5,162
2024-10-25 17:31:57,6.542135851449442,44.5,162
2024-10-25 17:31:58,6.456605066130033,44.4,162
2024-10-25 17:31:59,6.529693971986391,44.4,162
2024-10-25 17:32:00,6.53729415779828,44.3,162
2024-10-25 17:32:01,6.471888307376854,44.4,162
2024-10-25 17:32:02,6.594093814083269,44.4,162
2024-10-25 17:32:03,6.49703471641149,44.5,162
2024-10-25 17:32:04,6.535587676070444,44.5,162
2024-10-25 17:32:05,6.496799090279583,44.5,162
2024-10-25 17:32:06,6.402465997217499,44.4,162
2024-10-25 17:32:07,6.4937402506514905,44.4,162
2024-10-25 17:32:08,6.428311419575471,44.4,162
2024-10-25 17:32:09,6.424624400670187,44.3,162
2024-10-25 17:32:10,6.485781491781164,44.3,162
2024-10-25 17:32:11,6.386610195700034,44.3,162
2024-10-25 17:32:12,6.448384820129905,44.3,162
2024-10-25 17:32:13,6.3503782992429345,44.3,162
2024-10-25 17:32:14,6.329288929503429,44.3,162
2024-10-25 17:32:15,6.388623745435061,44.3,162
2024-10-25 17:32:16,6.197058482063797,44.3,165
2024-10-25 17:32:17,6.311910975769294,44.3,165
2024-10-25 17:32:18,6.250466177088643,44.3,165
2024-10-25 17:32:19,6.25546195757775,44.3,165
2024-10-25 17:32:20,6.310851659336697,44.3,165
2024-10-25 17:32:21,6.204256699081161,44.3,164
2024-10-25 17:32:22,6.339385882384552,44.3,164
2024-10-25 17:32:23,6.290123090443124,44.3,164
2024-10-25 17:32:24,6.322215739329079,44.3,164
2024-10-25 17:32:25,6.379752960109356,44.3,164
2024-10-25 17:32:26,6.185528174220443,44.3,164
2024-10-25 17:32:27,6.288439273428316,44.3,164
2024-10-25 17:32:28,6.340664990730106,44.3,164
2024-10-25 17:32:29,6.352467361081057,44.2,164
2024-10-25 17:32:30,7.134630843961575,44.2,164
2024-10-25 17:32:31,7.091073139746864,44.2,164
2024-10-25 17:32:32,7.2992176860335345,44.2,162
2024-10-25 17:32:33,8.40811792106541,44.2,162
2024-10-25 17:32:34,8.608927407237026,44.2,162
2024-10-25 17:32:35,9.178705976614573,44.2,162
2024-10-25 17:32:36,9.323888548639028,44.2,162
2024-10-25 17:32:37,9.281373517580654,44.1,161
2024-10-25 17:32:38,9.27733103816481,44.1,161
2024-10-25 17:32:39,9.179178345820485,44.1,160
2024-10-25 17:32:40,9.218901115740168,44.2,160
2024-10-25 17:32:41,9.166146364755832,44.2,160
2024-10-25 17:32:42,9.21450875039339,44.2,160
2024-10-25 17:32:43,9.293009993406335,44.2,160
2024-10-25 17:32:44,9.154900925088004,44.3,160
2024-10-25 17:32:45,9.270910019605918,44.3,160
2024-10-25 17:32:46,9.200943353687283,44.3,157
2024-10-25 17:32:47,9.208212371490935,44.3,157
2024-10-25 17:32:48,9.275220441152738,44.3,157
2024-10-25 17:32:49,9.172489437105742,44.3,157
2024-10-25 17:32:50,9.217139730736147,44.3,157
2024-10-25 17:32:51,9.2000294326877,44.3,157
2024-10-25 17:32:52,9.120353033464365,44.3,157
2024-10-25 17:32:53,9.23490342034849,44.3,157
2024-10-25 17:32:54,9.074453673397269,44.3,157
2024-10-25 17:32:55,9.153858260664753,44.3,157
2024-10-25 17:32:56,9.16995615483298,44.3,157
2024-10-25 17:32:57,9.104858748823299,44.3,160
2024-10-25 17:32:58,9.22729371129829,44.3,160
2024-10-25 17:32:59,9.152345712433336,44.3,160
2024-10-25 17:33:00,9.150134592742175,44.3,160
2024-10-25 17:33:01,9.21281171487508,44.3,160
2024-10-25 17:33:02,9.097126563122663,44.3,160
2024-10-25 17:33:03,9.217664876176224,44.3,160
2024-10-25 17:33:04,9.179156367565787,44.3,160
2024-10-25 17:33:05,9.211364892359017,44.3,160
2024-10-25 17:33:06,9.302045224130495,44.4,160
2024-10-25 17:33:07,9.227231706677596,44.4,163
2024-10-25 17:33:08,9.33884582198808,44.4,163
2024-10-25 17:33:09,9.280927928782523,44.4,163
2024-10-25 17:33:10,9.300843772982473,44.4,163
2024-10-25 17:33:11,9.383905715895537,44.4,163
2024-10-25 17:33:12,9.324092641973014,44.4,162
2024-10-25 17:33:13,9.423581566627922,44.4,162
2024-10-25 17:33:14,9.352280646975714,44.4,162
2024-10-25 17:33:15,9.375742732035693,44.4,162
2024-10-25 17:33:16,9.46287887137551,44.4,162
2024-10-25 17:33:17,9.344417598370168,44.4,162
2024-10-25 17:33:18,9.437648908174937,44.4,162
2024-10-25 17:33:19,9.46741803225798,44.4,162
2024-10-25 17:33:20,9.4095191877141,44.4,162
2024-10-25 17:33:21,9.49713958122183,44.4,162
2024-10-25 17:33:22,9.349310107406398,44.4,162
2024-10-25 17:33:23,9.439267685180699,44.4,162
2024-10-25 17:33:24,9.452673007622899,44.4,162
2024-10-25 17:33:25,9.384442206689332,44.4,162
2024-10-25 17:33:26,9.5216537013049,44.4,162
2024-10-25 17:33:27,9.378222428710181,44.4,162
2024-10-25 17:33:28,9.316552096015524,44.4,162
2024-10-25 17:33:29,9.30187490334963,44.4,162
2024-10-25 17:33:30,8.517908393628307,44.4,162
2024-10-25 17:33:31,8.541131744258417,44.4,162
2024-10-25 17:33:32,8.330823935622199,44.4,164
2024-10-25 17:33:33,7.199219084182493,44.4,164
2024-10-25 17:33:34,6.9703007713157925,44.4,164
2024-10-25 17:33:35,6.412331551726068,44.3,164
2024-10-25 17:33:36,6.279647464297345,44.3,164
2024-10-25 17:33:37,6.219700524557974,44.3,164
2024-10-25 17:33:38,6.276861964740968,44.3,164
2024-10-25 17:33:39,6.31260787824152,44.3,164
2024-10-25 17:33:40,6.2878992306715045,44.3,163
2024-10-25 17:33:41,6.415977695818408,44.3,163
2024-10-25 17:33:42,6.305878947035615,44.3,163
2024-10-25 17:33:43,6.235832708538078,44.3,163
2024-10-25 17:33:44,6.2735209128856555,44.4,163
2024-10-25 17:33:45,6.173637825081759,44.4,163
2024-10-25 17:33:46,6.29541552948262,44.4,163
2024-10-25 17:33:47,6.331252093214997,44.4,161
2024-10-25 17:33:48,6.2709915126923965,44.4,161
2024-10-25 17:33:49,6.4363443427062785,44.5,161
