timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-11 11:49:07,7.348844242376829,52.6,124
2024-10-11 11:49:08,3.085089537551889,52.6,125
2024-10-11 11:49:09,12.520622915322965,52.5,125
2024-10-11 11:49:10,2.9624226933791937,52.5,125
2024-10-11 11:49:11,7.103452472667956,52.4,125
2024-10-11 11:49:12,6.956571252914128,52.4,125
2024-10-11 11:49:13,3.3865913947074198,52.3,125
2024-10-11 11:49:14,8.786599609846697,52.3,125
2024-10-11 11:49:15,3.3661312774523173,52.2,130
2024-10-11 11:49:16,9.000192301013191,52.2,130
2024-10-11 11:49:17,9.361586189550794,52.2,130
2024-10-11 11:49:18,4.3491426527158845,52.0,130
2024-10-11 11:49:19,5.993615681833577,51.9,130
2024-10-11 11:49:20,3.1896402979477068,51.8,130
2024-10-11 11:49:21,7.085535877590997,51.7,129
2024-10-11 11:49:22,7.109406752404734,51.6,129
2024-10-11 11:49:23,3.067472188131074,51.4,129
2024-10-11 11:49:24,7.842942333470655,51.3,129
2024-10-11 11:49:25,7.5821912650046555,51.2,129
2024-10-11 11:49:26,2.367210268728089,51.3,129
2024-10-11 11:49:27,12.95373621614026,51.3,131
2024-10-11 11:49:28,4.159326448547892,51.4,131
2024-10-11 11:49:29,12.824841320965518,51.4,131
2024-10-11 11:49:30,12.82484099274917,51.5,131
2024-10-11 11:49:31,5.377948319327413,51.5,131
2024-10-11 11:49:32,14.469192920411627,51.5,131
2024-10-11 11:49:33,3.574020871601309,51.6,131
2024-10-11 11:49:34,9.182445727883442,51.6,134
2024-10-11 11:49:35,8.959488529952433,51.6,134
2024-10-11 11:49:36,4.604728184811651,51.7,134
2024-10-11 11:49:37,12.385777981568557,51.7,134
2024-10-11 11:49:38,2.944635017771094,51.8,134
2024-10-11 11:49:39,6.045060675469443,51.8,135
2024-10-11 11:49:40,6.174743652938733,51.9,135
2024-10-11 11:49:41,3.4927606522237964,52.0,135
2024-10-11 11:49:42,10.36194852476362,52.0,135
2024-10-11 11:49:43,2.4846468592316,52.1,135
2024-10-11 11:49:44,5.732135783268609,52.2,136
2024-10-11 11:49:45,5.877254230768776,52.3,136
2024-10-11 11:49:46,3.5254658452515453,52.3,136
2024-10-11 11:49:47,9.402700764653872,52.4,136
2024-10-11 11:49:48,9.402699917067158,52.4,136
2024-10-11 11:49:49,4.372456082410959,52.5,136
2024-10-11 11:49:50,14.170968132729303,52.5,136
2024-10-11 11:49:51,2.9486937780524958,52.6,136
2024-10-11 11:49:52,8.628220484195182,52.6,136
2024-10-11 11:49:53,8.628219983706993,52.7,136
2024-10-11 11:49:54,3.3485117748043494,52.8,136
2024-10-11 11:49:55,11.258547984079836,52.8,138
2024-10-11 11:49:56,2.8262145698235424,52.9,138
2024-10-11 11:49:57,7.243048091892528,52.9,138
2024-10-11 11:49:58,7.0361665328488145,52.9,138
2024-10-11 11:49:59,3.1130709518156197,53.0,138
2024-10-11 11:50:00,9.573770856035544,53.0,138
2024-10-11 11:50:01,3.069038179153104,53.1,139
2024-10-11 11:50:02,6.653461438199211,53.1,139
2024-10-11 11:50:03,6.754023215190612,53.2,139
2024-10-11 11:50:04,3.533867450812535,53.3,139
2024-10-11 11:50:05,10.417921496417787,53.3,139
2024-10-11 11:50:06,3.2536516162759206,53.4,139
2024-10-11 11:50:07,7.311903506957106,53.4,139
2024-10-11 11:50:08,7.08548133172659,53.4,139
2024-10-11 11:50:09,3.720338632710629,53.5,139
2024-10-11 11:50:10,9.817088845403658,53.5,140
2024-10-11 11:50:11,3.0719543891794423,53.6,140
2024-10-11 11:50:12,7.440675695015232,53.6,140
2024-10-11 11:50:13,7.758372042893845,53.7,140
2024-10-11 11:50:14,3.3000043392921614,53.7,140
2024-10-11 11:50:15,8.96244474656849,53.8,140
2024-10-11 11:50:16,8.529853588943412,53.8,141
2024-10-11 11:50:17,4.295509265840052,53.9,141
2024-10-11 11:50:18,9.978698198135197,53.9,141
2024-10-11 11:50:19,3.0342502226906385,54.0,141
2024-10-11 11:50:20,7.338141831475943,54.0,141
2024-10-11 11:50:21,7.109349245903855,54.0,141
2024-10-11 11:50:22,4.235070297704323,54.1,141
2024-10-11 11:50:23,11.334467022284194,54.1,141
2024-10-11 11:50:24,3.252883005647388,54.2,141
2024-10-11 11:50:25,9.199385408195369,54.2,143
2024-10-11 11:50:26,9.047301070862323,54.2,143
2024-10-11 11:50:27,3.288072144170357,54.3,144
2024-10-11 11:50:28,11.130261557030654,54.3,144
2024-10-11 11:50:29,2.959168331786046,54.4,144
2024-10-11 11:50:30,8.422060086736938,54.4,144
2024-10-11 11:50:31,8.382455125158431,54.5,144
2024-10-11 11:50:32,3.862404889072551,54.5,144
2024-10-11 11:50:33,11.948975000909295,54.5,144
2024-10-11 11:50:34,2.943568003721071,54.6,144
2024-10-11 11:50:35,8.229443259274873,54.7,145
2024-10-11 11:50:36,7.850258536514877,54.7,145
2024-10-11 11:50:37,3.8589803604220325,54.8,145
2024-10-11 11:50:38,8.759820779537199,54.8,145
2024-10-11 11:50:39,8.744899026174174,54.8,145
2024-10-11 11:50:40,3.973183096825703,54.9,145
2024-10-11 11:50:41,10.255133932244501,54.9,145
2024-10-11 11:50:42,3.196131643279855,55.0,145
2024-10-11 11:50:43,7.1357635084748114,55.0,145
2024-10-11 11:50:44,6.924850980749113,55.0,145
2024-10-11 11:50:45,4.243689832132737,55.1,145
2024-10-11 11:50:46,9.675198903150124,55.1,143
2024-10-11 11:50:47,3.3262308815914214,55.2,143
2024-10-11 11:50:48,8.382454464344201,55.3,143
2024-10-11 11:50:49,8.382454794462642,55.3,143
2024-10-11 11:50:50,3.418379451166152,55.4,143
2024-10-11 11:50:51,11.258539413884451,55.4,143
2024-10-11 11:50:52,2.7732236950050955,55.5,143
2024-10-11 11:50:53,7.948996832071905,55.6,143
2024-10-11 11:50:54,7.686623853886704,55.6,141
2024-10-11 11:50:55,3.344728394690351,55.7,141
2024-10-11 11:50:56,11.10301515342669,55.7,141
2024-10-11 11:50:57,3.27236018699128,55.8,141
2024-10-11 11:50:58,8.383010028936651,55.8,141
2024-10-11 11:50:59,8.383009037958823,55.9,144
2024-10-11 11:51:00,4.031171108573398,56.0,144
2024-10-11 11:51:01,12.265834208392835,56.0,144
2024-10-11 11:51:02,3.960676401072285,56.1,144
2024-10-11 11:51:03,8.134113285806919,56.1,144
2024-10-11 11:51:04,8.435376740832366,56.2,144
2024-10-11 11:51:05,2.7383761367761252,56.2,144
2024-10-11 11:51:06,5.877241140335869,56.3,144
2024-10-11 11:51:07,6.029740696416511,56.3,144
2024-10-11 11:51:08,3.8935530066972865,56.4,144
2024-10-11 11:51:09,11.836665952464495,56.4,144
2024-10-11 11:51:10,4.13942626180741,56.4,146
2024-10-11 11:51:11,13.344171877663646,56.4,146
2024-10-11 11:51:12,14.170945417009662,56.4,146
2024-10-11 11:51:13,4.002609955812194,56.4,146
2024-10-11 11:51:14,14.375138281258483,56.4,146
2024-10-11 11:51:15,3.4592380922285497,56.4,146
2024-10-11 11:51:16,9.731268174254136,56.4,149
2024-10-11 11:51:17,9.731269313726377,56.5,149
2024-10-11 11:51:18,3.028890178894943,56.5,149
2024-10-11 11:51:19,10.075084288782264,56.5,149
2024-10-11 11:51:20,2.9857046271839938,56.5,149
2024-10-11 11:51:21,5.921803819956041,56.5,151
2024-10-11 11:51:22,6.183880311352672,56.5,151
2024-10-11 11:51:23,3.344904242773778,56.6,151
2024-10-11 11:51:24,18.13513495643534,56.6,151
2024-10-11 11:51:25,3.293620361264332,56.6,151
2024-10-11 11:51:26,8.435378930518969,56.6,154
2024-10-11 11:51:27,8.422052207626622,56.6,154
2024-10-11 11:51:28,3.681509319411885,56.7,154
2024-10-11 11:51:29,7.189657600160089,56.7,154
2024-10-11 11:51:30,7.269635893652185,56.7,154
2024-10-11 11:51:31,2.9824686558304156,56.7,154
2024-10-11 11:51:32,9.860104057976173,56.7,154
2024-10-11 11:51:33,3.3157135817915107,56.7,156
2024-10-11 11:51:34,7.371839470072919,56.7,156
2024-10-11 11:51:35,7.371839822490249,56.7,156
2024-10-11 11:51:36,2.837267414609684,56.7,153
2024-10-11 11:51:37,8.400406850646467,56.7,153
2024-10-11 11:51:38,3.8618776429805726,56.7,153
2024-10-11 11:51:39,9.907016681520593,56.7,153
2024-10-11 11:51:40,9.907016732051753,56.7,153
2024-10-11 11:51:41,4.541125396990503,56.7,153
2024-10-11 11:51:42,11.471119989515223,56.7,153
2024-10-11 11:51:43,4.0281251327175625,56.6,152
2024-10-11 11:51:44,8.304879003987502,56.6,152
2024-10-11 11:51:45,8.79057077038133,56.6,152
2024-10-11 11:51:46,3.651560022288459,56.6,152
2024-10-11 11:51:47,13.529576541324337,56.6,152
2024-10-11 11:51:48,3.3857112884682645,56.6,153
2024-10-11 11:51:49,7.12349522261307,56.6,153
2024-10-11 11:51:50,7.106137890231343,56.5,153
2024-10-11 11:51:51,3.557834366010165,56.5,153
2024-10-11 11:51:52,9.36001926093094,56.5,153
2024-10-11 11:51:53,3.1449974552052122,56.5,153
2024-10-11 11:51:54,7.478170581830282,56.5,153
2024-10-11 11:51:55,7.478170592334357,56.4,154
2024-10-11 11:51:56,2.8766874430369103,56.4,154
2024-10-11 11:51:57,6.4511387712591475,56.4,154
2024-10-11 11:51:58,6.187406553060452,56.4,154
2024-10-11 11:51:59,2.810441240349889,56.3,154
2024-10-11 11:52:00,10.021060954027636,56.3,154
2024-10-11 11:52:01,2.9619136636280174,56.4,154
2024-10-11 11:52:02,8.64876542831325,56.4,154
2024-10-11 11:52:03,8.648766509324966,56.4,152
2024-10-11 11:52:04,3.5556595454044286,56.4,152
2024-10-11 11:52:05,9.40687652999254,56.5,152
2024-10-11 11:52:06,3.031291505681178,56.5,152
2024-10-11 11:52:07,8.52236581916709,56.5,152
2024-10-11 11:52:08,8.648776304168017,56.6,152
2024-10-11 11:52:09,4.131129675624745,56.6,152
2024-10-11 11:52:10,11.357637285910501,56.6,149
2024-10-11 11:52:11,3.4496696226380816,56.7,149
2024-10-11 11:52:12,8.522371761427774,56.7,149
2024-10-11 11:52:13,8.309847211208073,56.7,151
2024-10-11 11:52:14,3.031294229260288,56.8,151
2024-10-11 11:52:15,8.739194656045987,56.8,151
2024-10-11 11:52:16,3.0601456548244474,56.9,151
2024-10-11 11:52:17,7.148212601367951,56.9,151
2024-10-11 11:52:18,7.101694417409222,56.9,151
2024-10-11 11:52:19,3.018291237095541,57.0,151
2024-10-11 11:52:20,6.398403829697666,57.0,151
2024-10-11 11:52:21,6.398404920377545,57.0,151
2024-10-11 11:52:22,3.437750004948557,57.1,151
2024-10-11 11:52:23,9.646207979772589,57.1,151
2024-10-11 11:52:24,3.4479434141208465,57.1,151
2024-10-11 11:52:25,7.512223590054544,57.1,151
2024-10-11 11:52:26,7.759827930471054,57.1,151
2024-10-11 11:52:27,4.444594843812204,57.1,151
2024-10-11 11:52:28,9.552155999333046,57.1,151
2024-10-11 11:52:29,2.8815181750701906,57.1,151
2024-10-11 11:52:30,6.764790245043249,57.1,151
2024-10-11 11:52:31,7.106139103588405,57.1,151
2024-10-11 11:52:32,3.5234771543590897,57.1,151
2024-10-11 11:52:33,12.824877042240502,57.1,151
2024-10-11 11:52:34,2.775324791481228,57.0,151
2024-10-11 11:52:35,7.033797597854991,57.0,151
2024-10-11 11:52:36,6.8053415478771475,57.0,151
2024-10-11 11:52:37,2.88294479487925,57.0,151
2024-10-11 11:52:38,9.988954211390782,57.0,151
2024-10-11 11:52:39,3.1818038838460545,57.0,151
2024-10-11 11:52:40,9.199675254788485,57.0,151
2024-10-11 11:52:41,8.962732796705227,57.0,151
2024-10-11 11:52:42,3.0269166358648834,57.0,151
2024-10-11 11:52:43,12.65350298476093,57.0,151
2024-10-11 11:52:44,3.3287425896819256,57.1,151
2024-10-11 11:52:45,10.845858618377019,57.1,151
2024-10-11 11:52:46,10.352865045019337,57.1,151
2024-10-11 11:52:47,2.9580659304938948,57.1,151
2024-10-11 11:52:48,7.33838142636999,57.2,151
2024-10-11 11:52:49,7.338381280479487,57.2,151
2024-10-11 11:52:50,3.2049941124215318,57.2,151
2024-10-11 11:52:51,11.355418823605413,57.2,151
2024-10-11 11:52:52,3.345334039253867,57.2,151
2024-10-11 11:52:53,7.085706111913544,57.3,151
2024-10-11 11:52:54,7.312134755643274,57.3,151
2024-10-11 11:52:55,3.2537553764180798,57.3,151
2024-10-11 11:52:56,9.978997742224664,57.3,151
2024-10-11 11:52:57,3.42896873392131,57.4,151
2024-10-11 11:52:58,7.109580413251213,57.4,151
2024-10-11 11:52:59,7.1095805548024895,57.4,151
2024-10-11 11:53:00,3.5780098322771043,57.5,151
2024-10-11 11:53:01,11.103364179263181,57.5,151
2024-10-11 11:53:02,3.488824115872672,57.5,151
2024-10-11 11:53:03,9.402969593941501,57.6,151
2024-10-11 11:53:04,9.402970441301697,57.6,151
2024-10-11 11:53:05,3.9961449840492933,57.6,151
2024-10-11 11:53:06,11.288035298161,57.6,151
2024-10-11 11:53:07,2.388882607227419,57.6,151
2024-10-11 11:53:08,6.471704983051364,57.7,151
2024-10-11 11:53:09,6.41244161398313,57.7,151
2024-10-11 11:53:10,3.844249893017819,57.7,151
2024-10-11 11:53:11,13.262953645194797,57.7,151
2024-10-11 11:53:12,3.7724797072761835,57.7,151
2024-10-11 11:53:13,7.371872122884144,57.7,151
2024-10-11 11:53:14,7.284635930877237,57.7,151
2024-10-11 11:53:15,3.565088493329127,57.7,151
2024-10-11 11:53:16,9.150564934653683,57.7,151
2024-10-11 11:53:17,9.510139667323855,57.7,151
2024-10-11 11:53:18,3.4034241934784,57.7,151
2024-10-11 11:53:19,9.002254138058763,57.7,151
2024-10-11 11:53:20,3.1840554677394346,57.6,153
2024-10-11 11:53:21,7.000395662823958,57.6,151
2024-10-11 11:53:22,7.3012295796843905,57.6,151
2024-10-11 11:53:23,3.263133325720976,57.6,151
2024-10-11 11:53:24,11.177296943886263,57.6,151
2024-10-11 11:53:25,2.6641302968413623,57.5,151
2024-10-11 11:53:26,7.30313330501843,57.5,151
2024-10-11 11:53:27,6.923231740326156,57.5,151
2024-10-11 11:53:28,3.408387675435062,57.4,151
2024-10-11 11:53:29,10.286850525594833,57.4,151
2024-10-11 11:53:30,3.6786031320860437,57.5,151
2024-10-11 11:53:31,9.095084247828607,57.5,150
2024-10-11 11:53:32,9.0950844180866,57.5,150
2024-10-11 11:53:33,3.15827597242727,57.4,150
2024-10-11 11:53:34,8.758019661668245,57.4,150
2024-10-11 11:53:35,2.6246905983822857,57.3,150
2024-10-11 11:53:36,6.785775207326805,57.2,151
2024-10-11 11:53:37,6.764792252770953,57.2,151
2024-10-11 11:53:38,3.280689043836836,57.1,151
2024-10-11 11:53:39,7.814151349332392,57.1,151
2024-10-11 11:53:40,7.458099771824764,57.0,151
2024-10-11 11:53:41,4.417313169760163,56.9,151
2024-10-11 11:53:42,18.487347959232377,56.9,151
2024-10-11 11:53:43,2.7524981965934927,56.8,151
2024-10-11 11:53:44,6.668430774611723,56.7,151
2024-10-11 11:53:45,6.3899244665282895,56.6,152
2024-10-11 11:53:46,4.331880996184925,56.6,153
2024-10-11 11:53:47,10.492196036327726,56.5,153
2024-10-11 11:53:48,2.948110251164201,56.4,153
2024-10-11 11:53:49,7.118891105316043,56.3,153
2024-10-11 11:53:50,7.454338598969458,56.3,153
2024-10-11 11:53:51,3.9318924766101295,56.2,153
2024-10-11 11:53:52,10.286877129738906,56.1,153
2024-10-11 11:53:53,3.0411403654482605,56.0,153
2024-10-11 11:53:54,9.663293494812775,56.0,153
2024-10-11 11:53:55,9.663293682423017,56.0,153
2024-10-11 11:53:56,4.015320795500935,55.9,153
2024-10-11 11:53:57,10.021116220209587,55.9,153
2024-10-11 11:53:58,3.242455029383142,55.8,153
2024-10-11 11:53:59,7.301264271882556,55.8,154
2024-10-11 11:54:00,7.412543501895715,55.7,154
2024-10-11 11:54:01,3.280690227978354,55.9,154
2024-10-11 11:54:02,10.07340518088129,56.0,153
2024-10-11 11:54:03,3.0360365468529302,55.9,153
2024-10-11 11:54:04,7.349048728060393,55.8,153
2024-10-11 11:54:05,7.511094720441549,55.7,153
2024-10-11 11:54:06,2.854430461058394,55.6,153
2024-10-11 11:54:07,7.303141477224351,55.5,153
2024-10-11 11:54:08,7.66668385020653,55.5,153
2024-10-11 11:54:09,3.406140313914619,55.3,153
2024-10-11 11:54:10,9.907027324082327,55.3,155
2024-10-11 11:54:11,2.457300554404163,55.1,155
2024-10-11 11:54:12,6.471727028187212,55.0,155
2024-10-11 11:54:13,6.747844909024984,55.0,155
2024-10-11 11:54:14,3.6998946603273892,54.9,155
2024-10-11 11:54:15,10.951918854627742,54.8,157
2024-10-11 11:54:16,2.8001727485179373,54.7,157
2024-10-11 11:54:17,6.806887553867131,54.6,157
2024-10-11 11:54:18,6.610049057269607,54.6,157
2024-10-11 11:54:19,2.9997920502238995,54.4,157
2024-10-11 11:54:20,10.951926241767966,54.4,157
2024-10-11 11:54:21,2.6861121958978185,54.2,157
2024-10-11 11:54:22,8.26123433232906,54.2,157
2024-10-11 11:54:23,7.875890166673614,54.1,157
2024-10-11 11:54:24,3.424633215371396,54.0,157
2024-10-11 11:54:25,11.438276166198152,54.0,157
2024-10-11 11:54:26,2.4113507728614287,53.8,157
2024-10-11 11:54:27,5.793651252440419,53.7,157
2024-10-11 11:54:28,5.9988232383452935,53.6,154
2024-10-11 11:54:29,2.3775550891681543,53.5,154
2024-10-11 11:54:30,5.347692402671379,53.4,154
2024-10-11 11:54:31,5.3476930854572915,53.3,154
2024-10-11 11:54:32,2.959699168865934,53.2,154
2024-10-11 11:54:33,9.510225365417167,53.2,154
2024-10-11 11:54:34,2.9781043341702658,53.1,154
2024-10-11 11:54:35,7.820806456486847,53.0,156
2024-10-11 11:54:36,7.909899156382397,53.0,156
2024-10-11 11:54:37,3.6389662929165323,52.9,156
2024-10-11 11:54:38,13.9413699139052,52.8,156
2024-10-11 11:54:39,3.293840031734151,52.7,156
2024-10-11 11:54:40,8.65624122384418,52.7,156
2024-10-11 11:54:41,8.656241326809521,52.7,156
2024-10-11 11:54:42,2.5923984801513273,52.5,156
2024-10-11 11:54:43,9.136310892015404,52.5,156
2024-10-11 11:54:44,4.362466908468192,52.4,156
2024-10-11 11:54:45,8.010140554782346,52.4,156
2024-10-11 11:54:46,8.010141412408316,52.3,156
2024-10-11 11:54:47,3.4514713973246827,52.2,156
2024-10-11 11:54:48,13.56005769123237,52.2,155
2024-10-11 11:54:49,2.729879914339797,52.0,155
2024-10-11 11:54:50,6.116173314335287,51.9,155
2024-10-11 11:54:51,6.1161743330117835,51.9,155
2024-10-11 11:54:52,2.9242467984514877,51.7,155
2024-10-11 11:54:53,8.108229788105056,51.7,155
2024-10-11 11:54:54,2.3441606034373654,51.5,155
2024-10-11 11:54:55,6.77313322554017,51.4,155
2024-10-11 11:54:56,6.467287234457232,51.4,155
2024-10-11 11:54:57,2.6197289148593974,51.2,155
2024-10-11 11:54:58,9.388979936038153,51.2,155
2024-10-11 11:54:59,9.136335575255783,51.1,155
2024-10-11 11:55:00,3.521585553559369,51.0,155
2024-10-11 11:55:01,8.628993818971491,51.0,155
2024-10-11 11:55:02,3.587411629341672,50.9,155
2024-10-11 11:55:03,11.837754085090337,50.9,155
2024-10-11 11:55:04,11.25957033125997,50.9,155
2024-10-11 11:55:05,2.271221079367734,50.6,155
2024-10-11 11:55:06,2.8747531649344262,50.5,155
2024-10-11 11:55:07,3.7379869059788606,50.4,155
2024-10-11 11:55:08,5.299806139022015,50.3,155
2024-10-11 11:55:09,5.050201324983747,50.2,155
2024-10-11 11:55:10,2.168775020979951,50.0,155
2024-10-11 11:55:11,7.148526423800667,50.0,155
2024-10-11 11:55:12,2.5886389491828643,49.8,155
2024-10-11 11:55:13,9.41551699495585,49.8,155
2024-10-11 11:55:14,9.044494576693697,49.7,155
2024-10-11 11:55:15,3.516395493497958,49.7,154
2024-10-11 11:55:16,13.613832206075726,49.7,154
2024-10-11 11:55:17,2.518371059075189,49.5,154
2024-10-11 11:55:18,5.418119839991292,49.3,154
2024-10-11 11:55:19,5.418120337088562,49.2,154
2024-10-11 11:55:20,3.1421493039147284,49.0,153
2024-10-11 11:55:21,9.294265675483407,49.0,153
2024-10-11 11:55:22,9.428660454420935,48.9,153
2024-10-11 11:55:23,3.0502187010437787,48.7,153
2024-10-11 11:55:24,7.365285445610842,48.7,153
2024-10-11 11:55:25,4.392704382991012,48.5,153
2024-10-11 11:55:26,4.88021045458605,48.4,154
2024-10-11 11:55:27,5.76488209040549,48.4,154
2024-10-11 11:55:28,3.533778005996814,48.2,154
2024-10-11 11:55:29,10.601334130390695,48.2,154
2024-10-11 11:55:30,3.523507349980588,48.1,154
2024-10-11 11:55:31,9.64651499176667,48.1,152
2024-10-11 11:55:32,9.907617794096764,48.1,152
2024-10-11 11:55:33,3.403097804982256,48.0,152
2024-10-11 11:55:34,9.842083375535777,47.9,152
2024-10-11 11:55:35,2.696748878775662,47.8,152
2024-10-11 11:55:36,7.478173642415191,47.7,152
2024-10-11 11:55:37,7.123497961013358,47.7,152
2024-10-11 11:55:38,2.910343756036812,47.6,152
2024-10-11 11:55:39,10.304288286475746,47.5,152
2024-10-11 11:55:40,2.9170080289115976,47.4,152
2024-10-11 11:55:41,8.304883570522446,47.4,152
2024-10-11 11:55:42,8.277420574909707,47.3,152
2024-10-11 11:55:43,4.527648976909528,47.2,152
2024-10-11 11:55:44,10.694403033628602,47.2,153
2024-10-11 11:55:45,2.8815183302383387,47.1,153
2024-10-11 11:55:46,7.992268093343651,47.1,153
2024-10-11 11:55:47,7.992268322362184,47.0,153
2024-10-11 11:55:48,3.475583512531046,47.0,154
2024-10-11 11:55:49,7.869929402536024,46.9,154
2024-10-11 11:55:50,7.869929416803234,46.9,154
2024-10-11 11:55:51,3.5337788824434675,46.8,154
2024-10-11 11:55:52,10.659216757120827,46.8,154
2024-10-11 11:55:53,3.0818445546343427,46.7,154
2024-10-11 11:55:54,6.52731996933387,46.7,154
2024-10-11 11:55:55,6.216256230942001,46.6,154
2024-10-11 11:55:56,3.391774677407123,46.6,154
2024-10-11 11:55:57,11.177348452715599,46.5,154
2024-10-11 11:55:58,2.9812609631675273,46.5,154
2024-10-11 11:55:59,9.367933395189967,46.4,154
2024-10-11 11:56:00,8.810280917170394,46.4,154
2024-10-11 11:56:01,3.5168910752763547,46.3,154
2024-10-11 11:56:02,10.69440326560266,46.3,154
2024-10-11 11:56:03,3.496941491709108,46.2,154
2024-10-11 11:56:04,9.954223475149838,46.2,155
2024-10-11 11:56:05,9.954223497960301,46.2,155
2024-10-11 11:56:06,4.282483837120094,46.2,155
2024-10-11 11:56:07,10.694403322562438,46.2,155
2024-10-11 11:56:08,3.7868823562299267,46.1,155
2024-10-11 11:56:09,9.175941988549997,46.1,155
2024-10-11 11:56:10,9.175942107508757,46.1,155
2024-10-11 11:56:11,3.516891571654814,46.1,155
2024-10-11 11:56:12,7.751853689404682,46.0,154
2024-10-11 11:56:13,7.7518542845187195,46.0,154
2024-10-11 11:56:14,4.2156568055408945,46.0,154
2024-10-11 11:56:15,10.695522828047244,46.0,154
2024-10-11 11:56:16,3.021822211346892,45.9,156
2024-10-11 11:56:17,7.884059296138455,45.9,156
2024-10-11 11:56:18,7.490293790451964,45.9,156
2024-10-11 11:56:19,3.566985867235728,45.9,156
2024-10-11 11:56:20,10.86775327278721,45.9,156
2024-10-11 11:56:21,3.437383599699862,45.8,156
2024-10-11 11:56:22,8.13369537637265,45.8,157
2024-10-11 11:56:23,8.067112114163196,45.8,157
2024-10-11 11:56:24,2.3077560290814785,45.8,157
2024-10-11 11:56:25,7.625588499633968,45.7,157
2024-10-11 11:56:26,2.411396320513524,45.7,157
2024-10-11 11:56:27,6.448393780597658,45.7,157
2024-10-11 11:56:28,6.354866489646207,45.7,157
2024-10-11 11:56:29,1.6106456866366947,45.6,156
2024-10-11 11:56:30,9.982861572227192,45.6,156
2024-10-11 11:56:31,3.2391886617892833,45.6,156
2024-10-11 11:56:32,8.415933705572538,45.6,156
2024-10-11 11:56:33,8.41593480500365,45.6,156
2024-10-11 11:56:34,3.2720502533042195,45.5,156
2024-10-11 11:56:35,8.999490249643229,45.5,156
2024-10-11 11:56:36,2.4769374859035276,45.5,156
2024-10-11 11:56:37,9.002324269633021,45.4,157
2024-10-11 11:56:38,9.552249928641356,45.4,157
2024-10-11 11:56:39,2.6460599378798486,45.4,157
2024-10-11 11:56:40,6.806972385091257,45.3,157
2024-10-11 11:56:41,6.459564519210354,45.3,157
2024-10-11 11:56:42,3.066504346267896,45.1,157
2024-10-11 11:56:43,9.428707436508127,45.1,157
2024-10-11 11:56:44,2.249299777399135,44.9,157
2024-10-11 11:56:45,6.900263875953608,44.9,157
2024-10-11 11:56:46,6.631636583664597,44.8,157
2024-10-11 11:56:47,3.6380547691747056,44.7,157
2024-10-11 11:56:48,9.982861762543024,44.7,157
