timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-11-14 18:34:49,12.046013257530838,45.3,140
2024-11-14 18:34:50,3.1949704525226403,45.3,140
2024-11-14 18:34:51,5.976873003608623,45.2,140
2024-11-14 18:34:52,6.235920529992958,45.2,140
2024-11-14 18:34:53,2.629595339110739,45.2,140
2024-11-14 18:34:54,7.303162769037236,45.2,140
2024-11-14 18:34:55,7.303162913793525,45.1,140
2024-11-14 18:34:56,3.7451468771364196,45.1,140
2024-11-14 18:34:57,9.646596467802356,45.1,140
2024-11-14 18:34:58,3.2932014773915896,45.1,140
2024-11-14 18:34:59,7.520946227324334,45.1,140
2024-11-14 18:35:00,7.193348232681285,45.1,140
2024-11-14 18:35:01,3.749456219924241,45.1,140
2024-11-14 18:35:02,9.663336464332405,45.0,140
2024-11-14 18:35:03,3.122351087572781,45.0,140
2024-11-14 18:35:04,9.42869138800336,45.0,140
2024-11-14 18:35:05,10.021201700906953,45.0,140
2024-11-14 18:35:06,3.600107156862737,45.0,140
2024-11-14 18:35:07,9.842090646571561,45.0,140
2024-11-14 18:35:08,3.3529569178156313,45.0,140
2024-11-14 18:35:09,9.002317702399651,45.0,140
2024-11-14 18:35:10,9.663339061487092,45.0,140
2024-11-14 18:35:11,4.356532009476593,44.9,140
2024-11-14 18:35:12,18.48738712393882,44.9,140
2024-11-14 18:35:13,4.059218494381291,44.9,140
2024-11-14 18:35:14,12.518867910412935,44.9,140
2024-11-14 18:35:15,12.51886888900961,44.9,140
2024-11-14 18:35:16,3.3610180584542757,44.9,140
2024-11-14 18:35:17,7.4958081994785815,44.9,140
2024-11-14 18:35:18,13.251999136114412,44.9,140
2024-11-14 18:35:19,5.0,44.9,140
2024-11-14 18:35:20,227.78638498157764,44.9,140
2024-11-14 18:35:21,9.32523515441625,44.9,140
2024-11-14 18:35:22,11.389957224152573,44.9,140
2024-11-14 18:35:23,4.3430500180015015,44.9,140
2024-11-14 18:35:24,7.072561495710274,44.9,140
2024-11-14 18:35:25,5.4439668529658505,44.9,140
2024-11-14 18:35:26,2.706148637236179,44.9,140
2024-11-14 18:35:27,5.66061992983824,44.9,140
2024-11-14 18:35:28,5.860453709377869,44.9,140
2024-11-14 18:35:29,2.6640949866468695,45.0,140
2024-11-14 18:35:30,9.294317669746668,45.0,140
2024-11-14 18:35:31,3.4055599485269528,45.0,140
2024-11-14 18:35:32,7.842378052587748,45.0,140
2024-11-14 18:35:33,7.842378954978113,45.0,140
2024-11-14 18:35:34,3.6472875048877733,44.9,140
2024-11-14 18:35:35,12.521144962531658,44.9,140
2024-11-14 18:35:36,2.9270460482795344,44.9,140
2024-11-14 18:35:37,6.3899465594282505,44.9,140
2024-11-14 18:35:38,6.162464252247154,44.8,140
2024-11-14 18:35:39,3.2353924754953796,44.8,140
2024-11-14 18:35:40,9.843918986193657,44.8,140
2024-11-14 18:35:41,5.015404485761038,44.7,140
2024-11-14 18:35:42,10.694403852382429,44.7,140
2024-11-14 18:35:43,9.954225284277609,44.7,140
2024-11-14 18:35:44,2.763780265643692,44.7,140
2024-11-14 18:35:45,7.723801288865845,44.6,140
2024-11-14 18:35:46,8.067120088150709,44.6,140
2024-11-14 18:35:47,3.9104338216568677,44.6,140
2024-11-14 18:35:48,9.907041097089985,44.6,140
2024-11-14 18:35:49,2.7756432070321275,44.5,140
2024-11-14 18:35:50,7.725828011441073,44.5,140
2024-11-14 18:35:51,7.820869668884555,44.4,140
2024-11-14 18:35:52,3.389979564976036,44.4,140
2024-11-14 18:35:53,8.842192594947187,44.3,140
2024-11-14 18:35:54,3.0230015461290938,44.3,140
2024-11-14 18:35:55,6.869548036269311,44.2,140
2024-11-14 18:35:56,6.626006259989959,44.2,140
2024-11-14 18:35:57,3.7290535874022592,44.2,140
2024-11-14 18:35:58,10.439886957733355,44.1,140
2024-11-14 18:35:59,2.560870256018749,44.0,140
2024-11-14 18:36:00,4.957268330306602,43.8,140
2024-11-14 18:36:01,5.04772754021836,43.8,140
2024-11-14 18:36:02,2.963963818685422,43.8,140
2024-11-14 18:36:03,8.656264028510401,43.8,140
2024-11-14 18:36:04,2.8318803682452383,43.7,140
2024-11-14 18:36:05,6.800885834012848,43.7,140
2024-11-14 18:36:06,6.8099972008295735,43.7,140
2024-11-14 18:36:07,2.443997142654058,43.6,140
2024-11-14 18:36:08,6.610132782659462,43.6,140
2024-11-14 18:36:09,6.9707581795004065,43.6,140
2024-11-14 18:36:10,3.186274673430946,43.6,140
2024-11-14 18:36:11,10.601346439824653,43.6,140
2024-11-14 18:36:12,3.066679693465191,43.5,140
2024-11-14 18:36:13,6.540822244532858,43.5,140
2024-11-14 18:36:14,6.900293564610611,43.5,140
2024-11-14 18:36:15,2.5386461746072566,43.4,140
2024-11-14 18:36:16,11.177379955054615,43.4,140
2024-11-14 18:36:17,3.5929769990446703,43.4,140
2024-11-14 18:36:18,9.842101301907936,43.4,140
2024-11-14 18:36:19,9.175957631589545,43.4,140
2024-11-14 18:36:20,4.991431070548304,43.4,140
2024-11-14 18:36:21,11.864947506862762,43.4,140
2024-11-14 18:36:22,4.045245303171998,43.4,140
2024-11-14 18:36:23,6.798142259395061,43.4,140
2024-11-14 18:36:24,7.0726260026386045,43.4,140
2024-11-14 18:36:25,3.484111390569054,43.3,140
2024-11-14 18:36:26,13.252024491771655,43.3,140
2024-11-14 18:36:27,4.019970232575121,43.3,140
2024-11-14 18:36:28,7.773116434042462,43.3,140
2024-11-14 18:36:29,8.133710366396242,43.3,140
2024-11-14 18:36:30,3.164066945676389,43.3,140
2024-11-14 18:36:31,9.336406858029601,43.3,140
2024-11-14 18:36:32,3.471143279925664,43.3,140
2024-11-14 18:36:33,7.193405958885884,43.3,140
2024-11-14 18:36:34,6.80701029200564,43.3,140
2024-11-14 18:36:35,3.0100488500100275,43.3,140
2024-11-14 18:36:36,7.454433676034792,43.3,140
2024-11-14 18:36:37,7.372002804719312,43.3,140
2024-11-14 18:36:38,3.8481049631806257,43.3,140
2024-11-14 18:36:39,11.763730090913683,43.3,140
2024-11-14 18:36:40,5.329611265848145,43.3,140
2024-11-14 18:36:41,12.07164938009706,43.3,140
2024-11-14 18:36:42,12.519111517770735,43.3,140
2024-11-14 18:36:43,3.280701634805909,43.3,140
2024-11-14 18:36:44,8.304886636184747,43.3,140
2024-11-14 18:36:45,3.0414177857882367,43.3,140
2024-11-14 18:36:46,8.790579872913613,43.3,140
2024-11-14 18:36:47,8.3214939728254,43.3,140
2024-11-14 18:36:48,3.1429153361113076,43.3,140
2024-11-14 18:36:49,8.898723335254248,43.3,140
2024-11-14 18:36:50,3.12235111966639,43.3,140
2024-11-14 18:36:51,7.992312766719641,43.3,140
2024-11-14 18:36:52,7.9923129957695,43.3,140
2024-11-14 18:36:53,3.424725348874531,43.3,140
2024-11-14 18:36:54,10.169972245126297,43.3,140
2024-11-14 18:36:55,2.871200132415494,43.3,140
2024-11-14 18:36:56,6.800886498967693,43.3,140
2024-11-14 18:36:57,6.80088650962279,43.3,140
2024-11-14 18:36:58,3.7345631091943354,43.3,140
2024-11-14 18:36:59,11.471141231429282,43.3,140
2024-11-14 18:37:00,3.739088136138374,43.3,140
2024-11-14 18:37:01,6.970784335254196,43.3,140
2024-11-14 18:37:02,6.610159722373481,43.3,140
2024-11-14 18:37:03,3.4284236299817614,43.3,140
2024-11-14 18:37:04,9.095159797282907,43.3,140
2024-11-14 18:37:05,8.588336161564031,43.3,140
2024-11-14 18:37:06,3.2694828733390797,43.3,142
2024-11-14 18:37:07,10.446789472190776,43.3,142
2024-11-14 18:37:08,3.448531778718677,43.3,142
2024-11-14 18:37:09,8.514997098297307,43.2,142
2024-11-14 18:37:10,8.680302999931282,43.2,142
2024-11-14 18:37:11,3.4655747097958955,43.2,142
2024-11-14 18:37:12,11.399106467066776,43.2,142
2024-11-14 18:37:13,3.5668618930518927,43.2,142
2024-11-14 18:37:14,7.412749639560098,43.2,142
2024-11-14 18:37:15,7.52104308895938,43.2,142
2024-11-14 18:37:16,3.0709814373845985,43.2,142
2024-11-14 18:37:17,10.706209595718951,43.2,142
2024-11-14 18:37:18,3.6553082163792245,43.2,142
2024-11-14 18:37:19,10.694405082479221,43.2,142
2024-11-14 18:37:20,9.982862748275242,43.3,142
2024-11-14 18:37:21,12.471843939436841,43.3,142
2024-11-14 18:37:22,38.93072974366221,43.3,142
2024-11-14 18:37:23,13.411856200304994,43.4,142
2024-11-14 18:37:24,5.7630369808176996,43.5,142
2024-11-14 18:37:25,6.890607779849666,43.6,142
2024-11-14 18:37:26,7.1879368947531574,43.6,142
2024-11-14 18:37:27,5.36205736987768,43.7,142
2024-11-14 18:37:28,4.010615902455011,43.6,142
2024-11-14 18:37:29,9.760465872820935,43.6,142
2024-11-14 18:37:30,10.304359086316996,43.6,142
2024-11-14 18:37:31,2.62756714712307,43.6,140
2024-11-14 18:37:32,7.047096101594809,43.6,140
2024-11-14 18:37:33,6.810984951253318,43.5,140
2024-11-14 18:37:34,3.1081524573026886,43.5,140
2024-11-14 18:37:35,8.898743111175003,43.5,140
2024-11-14 18:37:36,2.3359422276533124,43.4,140
2024-11-14 18:37:37,7.9099951255525545,43.4,140
2024-11-14 18:37:38,7.531467905184985,43.4,140
2024-11-14 18:37:39,3.482075800235441,43.3,140
2024-11-14 18:37:40,10.492472236364753,43.3,140
2024-11-14 18:37:41,2.578291885976842,43.2,140
2024-11-14 18:37:42,6.540893625745886,43.2,140
2024-11-14 18:37:43,6.448519756565921,43.2,140
2024-11-14 18:37:44,2.311343054688445,43.1,140
2024-11-14 18:37:45,8.261486394199261,43.1,140
2024-11-14 18:37:46,2.7862856286840314,43.0,140
2024-11-14 18:37:47,8.133725804532908,43.0,140
2024-11-14 18:37:48,7.723822328186877,43.0,140
2024-11-14 18:37:49,3.7466665200951064,42.9,140
2024-11-14 18:37:50,12.046092669947509,42.9,140
2024-11-14 18:37:51,3.203500274291632,42.9,140
2024-11-14 18:37:52,7.723823075213146,42.9,140
2024-11-14 18:37:53,7.723823196574326,42.9,140
2024-11-14 18:37:54,2.9733010885582853,42.8,140
2024-11-14 18:37:55,7.602438581184083,42.8,140
2024-11-14 18:37:56,7.247544714428255,42.8,140
2024-11-14 18:37:57,3.2894443709219052,42.7,140
2024-11-14 18:37:58,10.021313293419139,42.7,140
2024-11-14 18:37:59,3.3293975285960835,42.7,140
2024-11-14 18:38:00,8.42239199660422,42.7,140
2024-11-14 18:38:01,8.06715612235782,42.7,140
2024-11-14 18:38:02,3.145015577169573,42.6,140
2024-11-14 18:38:03,9.55231626689652,42.6,140
2024-11-14 18:38:04,3.67874582244306,42.5,140
2024-11-14 18:38:05,8.999631647620188,42.4,140
2024-11-14 18:38:06,8.663973326625992,42.4,140
2024-11-14 18:38:07,4.682976910940127,42.3,140
2024-11-14 18:38:08,13.054754689958813,42.2,140
2024-11-14 18:38:09,3.0540137018909936,42.0,140
2024-11-14 18:38:10,7.725908575189693,41.9,140
2024-11-14 18:38:11,7.625701862004839,41.9,140
2024-11-14 18:38:12,2.828055364543222,41.8,140
2024-11-14 18:38:13,8.30488873873198,41.8,140
2024-11-14 18:38:14,3.206291525689107,41.9,140
2024-11-14 18:38:15,8.943906905094066,41.9,140
2024-11-14 18:38:16,8.347647173731714,41.8,140
2024-11-14 18:38:17,4.746305319805522,41.8,140
2024-11-14 18:38:18,11.66118510425169,41.8,140
2024-11-14 18:38:19,12.825168954588468,41.7,140
2024-11-14 18:38:20,4.941868219788174,41.7,140
2024-11-14 18:38:21,12.95557365232522,41.7,140
2024-11-14 18:38:22,4.52765240902294,41.7,140
2024-11-14 18:38:23,8.816878487528605,41.7,140
2024-11-14 18:38:24,8.81028238445382,41.6,140
2024-11-14 18:38:25,2.739453787116436,41.6,140
2024-11-14 18:38:26,8.32621858616681,41.6,140
2024-11-14 18:38:27,2.730456256707321,41.5,140
2024-11-14 18:38:28,7.888786017332218,41.5,140
2024-11-14 18:38:29,7.49029464503488,41.5,140
2024-11-14 18:38:30,4.065036452645022,41.4,140
2024-11-14 18:38:31,10.695831421934672,41.4,140
2024-11-14 18:38:32,2.884677719593648,41.3,140
2024-11-14 18:38:33,7.270566160428201,41.3,140
2024-11-14 18:38:34,7.704037751072669,41.3,140
2024-11-14 18:38:35,3.647437329345093,41.2,140
2024-11-14 18:38:36,11.383186908719528,41.2,140
2024-11-14 18:38:37,3.3903194200376014,41.2,140
2024-11-14 18:38:38,7.265413321928124,41.2,140
2024-11-14 18:38:39,7.156932978191564,41.2,140
2024-11-14 18:38:40,3.622517276708344,41.1,140
2024-11-14 18:38:41,10.440424201239674,41.1,140
2024-11-14 18:38:42,2.8240315840905037,41.1,140
2024-11-14 18:38:43,7.19049609754925,41.0,140
2024-11-14 18:38:44,7.034541547484161,41.0,140
2024-11-14 18:38:45,3.1293416801909912,41.0,140
2024-11-14 18:38:46,9.362925059120059,41.0,140
2024-11-14 18:38:47,9.001384129263732,41.0,140
2024-11-14 18:38:48,4.1222591720039725,40.9,140
2024-11-14 18:38:49,9.950428018381173,40.9,140
2024-11-14 18:38:50,4.047612474881661,40.9,140
2024-11-14 18:38:51,10.447009762605122,40.8,140
2024-11-14 18:38:52,11.024481332127808,40.8,140
2024-11-14 18:38:53,4.078498001583678,40.8,140
2024-11-14 18:38:54,10.434608814025774,40.8,140
2024-11-14 18:38:55,2.9017901823174284,40.6,140
2024-11-14 18:38:56,7.303207659342993,40.6,140
2024-11-14 18:38:57,7.35248897964369,40.6,140
2024-11-14 18:38:58,3.3887062549424,40.6,140
2024-11-14 18:38:59,9.677109911376878,40.6,140
2024-11-14 18:39:00,2.831141502170931,40.6,140
2024-11-14 18:39:01,10.492543692486294,40.6,140
2024-11-14 18:39:02,10.492544160618683,40.6,140
2024-11-14 18:39:03,3.847518408575174,40.6,140
2024-11-14 18:39:04,10.601364308420123,40.6,140
2024-11-14 18:39:05,3.2814698353991307,40.5,140
2024-11-14 18:39:06,7.361626891805901,40.5,140
2024-11-14 18:39:07,7.788657865328714,40.5,140
2024-11-14 18:39:08,3.473493812046849,40.5,140
2024-11-14 18:39:09,8.48701368617486,40.5,140
2024-11-14 18:39:10,9.069022317920465,40.4,140
2024-11-14 18:39:11,4.533596013202833,40.4,140
2024-11-14 18:39:12,10.822287831799306,40.4,140
2024-11-14 18:39:13,3.968442025404747,40.4,140
2024-11-14 18:39:14,7.820963985664135,40.4,140
2024-11-14 18:39:15,8.222546419414854,40.4,140
2024-11-14 18:39:16,4.134470360649798,40.3,140
2024-11-14 18:39:17,10.668224540157214,40.3,140
2024-11-14 18:39:18,3.023032907558321,40.3,140
2024-11-14 18:39:19,8.785572515273866,40.3,140
2024-11-14 18:39:20,9.428822477997613,40.3,140
2024-11-14 18:39:21,6.048196949052678,40.3,140
2024-11-14 18:39:22,5.071187489154152,40.3,140
2024-11-14 18:39:23,3.4247864882053354,40.3,140
2024-11-14 18:39:24,8.999690587402544,40.3,140
2024-11-14 18:39:25,8.535361764140404,40.3,140
2024-11-14 18:39:26,2.8146916832691518,40.3,140
2024-11-14 18:39:27,9.001470170988135,40.3,140
2024-11-14 18:39:28,2.9831173088279015,40.3,140
2024-11-14 18:39:29,8.400829573740564,40.3,140
2024-11-14 18:39:30,8.842400829898878,40.3,140
2024-11-14 18:39:31,3.4968542365603086,40.3,140
2024-11-14 18:39:32,9.401968972505083,40.3,140
2024-11-14 18:39:33,3.1532495791833406,40.3,140
2024-11-14 18:39:34,9.150896488613395,40.3,140
2024-11-14 18:39:35,8.535368656891556,40.3,140
2024-11-14 18:39:36,3.5952869583676796,40.2,140
2024-11-14 18:39:37,11.132795441652855,40.2,140
2024-11-14 18:39:38,2.8410608206905237,40.2,140
2024-11-14 18:39:39,7.382008885977813,40.2,140
2024-11-14 18:39:40,7.842749891130203,40.2,140
2024-11-14 18:39:41,2.8309167997653546,40.1,140
2024-11-14 18:39:42,7.985978912561535,40.1,140
2024-11-14 18:39:43,7.511753983562096,40.1,140
2024-11-14 18:39:44,4.009717344917995,40.0,140
2024-11-14 18:39:45,12.370262414016363,40.0,140
2024-11-14 18:39:46,3.134001601341808,40.0,140
2024-11-14 18:39:47,8.103206224407323,40.0,140
2024-11-14 18:39:48,7.985985635911474,39.9,140
2024-11-14 18:39:49,4.063544068861663,39.9,140
2024-11-14 18:39:50,10.099280306465051,39.9,140
2024-11-14 18:39:51,3.045698052689722,39.9,140
2024-11-14 18:39:52,7.507670783055805,39.8,140
2024-11-14 18:39:53,7.211552115934336,39.8,140
2024-11-14 18:39:54,2.6952694113786193,39.8,140
2024-11-14 18:39:55,11.336412556487874,39.8,140
2024-11-14 18:39:56,3.7648679981605526,39.7,140
2024-11-14 18:39:57,9.760496904503832,39.7,140
2024-11-14 18:39:58,9.663426351629194,39.8,140
2024-11-14 18:39:59,5.600565691531188,40.0,140
2024-11-14 18:40:00,18.403484713836644,40.0,140
2024-11-14 18:40:01,9.063157612606268,39.9,140
2024-11-14 18:40:02,7.3016189927573345,39.9,140
2024-11-14 18:40:03,7.1880672490167585,40.0,140
2024-11-14 18:40:04,5.337489596957336,40.1,140
2024-11-14 18:40:05,6.1109974154056985,40.1,140
2024-11-14 18:40:06,6.110997776046562,40.2,140
2024-11-14 18:40:07,6.278103459955363,40.2,140
2024-11-14 18:40:08,6.110998497651287,40.3,140
2024-11-14 18:41:12,391.10392694725476,40.3,141
2024-11-14 18:41:13,6.075753490207853,40.4,141
2024-11-14 18:41:14,6.110999700218871,40.4,140
2024-11-14 18:41:15,6.111000061118635,40.5,140
2024-11-14 18:41:16,6.2781058054058505,40.5,140
2024-11-14 18:41:17,6.111000782594936,40.5,140
2024-11-14 18:41:18,6.111001143171667,40.4,136
2024-11-14 18:41:19,6.111001503942306,40.3,136
2024-11-14 18:41:20,3.547698248702086,40.2,136
2024-11-14 18:41:21,6.448624968968252,40.1,136
2024-11-14 18:41:22,6.355113036658966,40.1,136
2024-11-14 18:41:23,3.00779779694555,40.0,136
2024-11-14 18:41:24,8.557105103408055,40.0,136
2024-11-14 18:41:25,8.557105970220984,39.9,136
2024-11-14 18:41:26,5.00865885677822,39.9,136
2024-11-14 18:41:27,11.222085053604465,39.9,137
2024-11-14 18:41:28,2.962834227582228,39.5,137
2024-11-14 18:41:29,9.86051757328067,39.4,137
2024-11-14 18:41:30,9.689581271671644,39.4,138
2024-11-14 18:41:31,3.975660235217823,39.4,138
2024-11-14 18:41:32,22.87729841527143,39.4,138
2024-11-14 18:41:33,4.796331635172231,39.4,139
2024-11-14 18:41:34,19.962569880412534,39.4,139
2024-11-14 18:41:35,20.728654596138767,39.4,139
2024-11-14 18:41:36,8.51324164979843,39.4,139
2024-11-14 18:41:37,43.59409069134378,39.4,139
2024-11-14 18:41:38,12.977664381412875,39.4,139
2024-11-14 18:41:39,53.34176790631463,39.4,139
2024-11-14 18:41:40,11.177456221498497,39.4,139
2024-11-14 18:41:41,11.290249356498277,39.4,139
2024-11-14 18:41:42,13.263655187741344,39.4,144
2024-11-14 18:41:43,12.29147282990495,39.5,144
2024-11-14 18:41:44,12.291473327221777,39.5,144
2024-11-14 18:41:45,12.29147383633374,39.5,144
2024-11-14 18:41:46,13.26365766611098,39.5,144
2024-11-14 18:41:47,12.291474797015898,39.6,144
2024-11-14 18:41:48,12.291475300116614,39.6,144
2024-11-14 18:41:49,13.263659499099042,39.6,144
2024-11-14 18:41:50,12.29147626079897,39.6,144
2024-11-14 18:41:51,3.547473169942841,39.6,144
2024-11-14 18:41:52,8.191381584641404,39.6,141
2024-11-14 18:41:53,8.713094621016765,39.6,140
2024-11-14 18:41:54,2.9743668470723956,39.6,140
2024-11-14 18:41:55,7.9371886517001204,39.6,140
2024-11-14 18:41:56,3.5623559506251676,39.6,140
2024-11-14 18:41:57,6.6318351258190145,39.6,140
2024-11-14 18:41:58,6.798345257629036,39.6,139
2024-11-14 18:41:59,5.8821086455503515,39.6,139
2024-11-14 18:42:00,9.990358093637504,39.6,139
2024-11-14 18:42:01,2.0491717985946614,39.6,139
2024-11-14 18:42:02,5.896265326191734,39.6,139
2024-11-14 18:42:03,5.699565199700772,39.4,139
2024-11-14 18:42:04,2.966822304942715,39.4,139
2024-11-14 18:42:05,8.067190113904758,39.4,139
2024-11-14 18:42:06,3.3276214973584475,39.5,142
2024-11-14 18:42:07,8.067190737769819,39.5,142
2024-11-14 18:42:08,7.602478340047031,39.5,143
2024-11-14 18:42:09,2.991271836285036,39.2,143
2024-11-14 18:42:10,9.273455852543142,39.2,143
2024-11-14 18:42:11,2.749700112768598,39.2,143
