timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-09 16:46:00,3.1294746303496983,59.9,138
2024-10-09 16:46:01,8.465510281139876,60.0,138
2024-10-09 16:46:02,8.244908098938158,59.9,138
2024-10-09 16:46:03,4.4444404477969,59.9,138
2024-10-09 16:46:04,9.72875420231208,59.9,140
2024-10-09 16:46:05,4.098139214973345,59.9,140
2024-10-09 16:46:06,9.388430824614064,59.9,139
2024-10-09 16:46:07,9.388431803206727,60.0,139
2024-10-09 16:46:08,3.366041645649641,60.0,139
2024-10-09 16:46:09,10.053981156135999,60.0,139
2024-10-09 16:46:11,0.7655979281030728,60.3,139
2024-10-09 16:46:12,6.040623956397462,60.3,135
2024-10-09 16:46:13,4.540191852682259,60.3,135
2024-10-09 16:46:14,5.0,60.3,135
2024-10-09 16:46:16,0.4588759935369012,61.5,135
2024-10-09 16:46:17,10.816590943354166,61.6,139
2024-10-09 16:46:18,1.3251276621070451,62.0,139
2024-10-09 16:46:19,3.7857168114461004,62.1,139
2024-10-09 16:46:20,3.8513830671860143,62.3,139
2024-10-09 16:46:21,1.3710162559795926,62.6,139
2024-10-09 16:46:22,5.434444323706233,62.7,139
2024-10-09 16:46:23,3.189416018219567,62.8,139
2024-10-09 16:46:24,6.990256621830219,62.8,139
2024-10-09 16:46:25,7.171947277358371,62.7,139
2024-10-09 16:46:26,2.418680288885611,62.9,139
2024-10-09 16:46:27,8.791852244961726,63.0,139
2024-10-09 16:46:28,3.153652055770613,63.1,139
2024-10-09 16:46:29,8.107163009428508,63.1,139
2024-10-09 16:46:30,7.847899625740242,63.3,139
2024-10-09 16:46:31,3.2332548563679095,63.3,139
2024-10-09 16:46:32,10.327257169941976,63.4,139
2024-10-09 16:46:33,2.760321037660788,63.4,140
2024-10-09 16:46:34,6.500759953872572,63.4,140
2024-10-09 16:46:35,6.506882660504741,63.4,140
2024-10-09 16:46:36,4.213002828703376,63.6,140
2024-10-09 16:46:37,10.892790928645084,63.6,140
2024-10-09 16:46:38,3.577501249376266,63.7,141
2024-10-09 16:46:39,8.407693069755474,63.7,141
2024-10-09 16:46:40,8.40769229644988,63.9,141
2024-10-09 16:46:41,3.4476730305085743,63.9,141
2024-10-09 16:46:42,11.129635611591716,64.0,141
2024-10-09 16:46:43,3.2878589899925297,64.0,141
2024-10-09 16:46:44,10.64492467967035,64.1,141
2024-10-09 16:46:45,10.644923751184553,64.1,141
2024-10-09 16:46:46,4.337725917569046,64.1,141
2024-10-09 16:46:48,5.0,64.2,141
2024-10-09 16:46:50,5.0,64.2,141
2024-10-09 16:46:51,0.08316209578127663,58.5,141
2024-10-09 16:46:52,8.26196981785987,58.3,141
2024-10-09 16:46:53,8.261968666031313,58.4,141
2024-10-09 16:46:54,2.0331253633668087,58.1,143
2024-10-09 16:46:55,4.053529780000405,58.0,143
2024-10-09 16:46:56,1.6720140879003118,58.0,143
2024-10-09 16:46:57,4.5361562069164,57.9,143
2024-10-09 16:46:58,4.612578897914318,57.7,143
2024-10-09 16:46:59,1.6398582964827655,57.4,143
2024-10-09 16:47:00,5.031186282788575,57.3,145
2024-10-09 16:47:01,0.9268571584355715,57.0,145
2024-10-09 16:47:02,2.787777113260723,56.9,145
2024-10-09 16:47:03,2.7877774963290523,56.9,146
2024-10-09 16:47:04,2.5787640523591593,56.9,146
2024-10-09 16:47:05,9.061054718542124,56.9,146
2024-10-09 16:47:06,3.5506625115101373,56.6,146
2024-10-09 16:47:07,7.520729534844063,56.6,146
2024-10-09 16:47:08,7.62538749799664,56.5,146
2024-10-09 16:47:09,4.168296231735909,56.4,146
2024-10-09 16:47:10,11.129987368817641,56.4,146
2024-10-09 16:47:11,11.287482280775574,56.4,146
2024-10-09 16:47:12,1.037797195283099,56.3,146
2024-10-09 16:47:13,5.8814009625036805,56.2,146
2024-10-09 16:47:14,3.5247925655357855,56.1,146
2024-10-09 16:47:15,9.1504691381548,56.0,149
2024-10-09 16:47:16,8.999207295795058,56.0,149
2024-10-09 16:47:17,6.2359177585263925,56.0,149
2024-10-09 16:47:18,5.0403527536196,55.9,149
2024-10-09 16:47:19,1.8231093759138295,55.7,149
2024-10-09 16:47:20,6.373140288281297,55.7,149
2024-10-09 16:47:21,6.066367600826005,55.6,149
2024-10-09 16:47:22,3.838058630593325,55.6,149
2024-10-09 16:47:23,12.82479957805466,55.6,149
2024-10-09 16:47:24,3.4083776884636015,55.5,149
2024-10-09 16:47:25,8.327051909042579,55.5,150
2024-10-09 16:47:26,8.810279048772228,55.5,150
2024-10-09 16:47:27,5.629157644127054,55.5,150
2024-10-09 16:47:28,13.34391150543502,55.5,150
2024-10-09 16:47:29,3.8480683056787783,55.5,150
2024-10-09 16:47:30,8.99921850126722,55.5,150
2024-10-09 16:47:31,8.53495903713737,55.5,150
2024-10-09 16:47:32,1.9200520180253127,55.4,150
2024-10-09 16:47:33,10.097223288449955,55.4,150
2024-10-09 16:47:34,3.035296450837126,55.3,150
2024-10-09 16:47:35,6.946148465070023,55.4,150
2024-10-09 16:47:36,7.189601307256653,55.4,150
2024-10-09 16:47:37,1.8024828159428412,55.3,150
2024-10-09 16:47:38,5.585942032050238,55.3,150
2024-10-09 16:47:39,5.585942711484776,55.3,150
2024-10-09 16:47:40,3.9438016002728906,55.3,150
2024-10-09 16:47:41,12.324877017895078,55.4,150
2024-10-09 16:47:42,2.7243355869235164,55.3,150
2024-10-09 16:47:43,5.546371981386008,55.3,150
2024-10-09 16:47:44,5.43007725872599,55.3,150
2024-10-09 16:47:45,3.5646747887377015,55.4,150
2024-10-09 16:47:46,12.231312675462762,55.5,150
2024-10-09 16:47:47,4.002591944813102,55.5,150
2024-10-09 16:47:48,11.389248155524614,55.5,150
2024-10-09 16:47:49,10.75582819486844,55.6,150
2024-10-09 16:47:50,3.200055306234886,55.6,149
2024-10-09 16:47:51,15.941233794755915,55.6,149
2024-10-09 16:47:52,3.177302995329165,55.7,149
2024-10-09 16:47:53,6.7216985657929404,55.7,149
2024-10-09 16:47:54,6.841362008647182,55.7,149
2024-10-09 16:47:55,3.4451926556772916,55.7,149
2024-10-09 16:47:56,9.663251191788728,55.7,149
2024-10-09 16:47:57,3.1872392956608255,55.7,149
2024-10-09 16:47:58,7.99618787155072,55.6,149
2024-10-09 16:47:59,8.400389993774766,55.6,149
2024-10-09 16:48:00,3.7068489107326132,55.6,149
2024-10-09 16:48:01,11.399054911162615,55.6,149
2024-10-09 16:48:02,5.39346392860458,55.5,149
2024-10-09 16:48:03,17.797120518711154,55.5,149
2024-10-09 16:48:04,20.608403768331407,55.6,149
2024-10-09 16:48:05,5.0,55.6,152
2024-10-09 16:48:07,0.26396083170336,55.7,152
2024-10-09 16:48:08,3.270285005442131,55.8,153
2024-10-09 16:48:09,7.495533917303215,55.7,153
2024-10-09 16:48:10,1.8496708866619405,55.5,153
2024-10-09 16:48:11,4.092064148480514,55.4,153
2024-10-09 16:48:12,4.047239828189746,55.5,153
2024-10-09 16:48:13,1.7525022695389858,55.1,153
2024-10-09 16:48:14,5.470231112020552,55.2,154
2024-10-09 16:48:15,1.7562674132680234,55.1,154
2024-10-09 16:48:16,3.669460528333803,55.1,154
2024-10-09 16:48:17,3.715222202092311,55.2,154
2024-10-09 16:48:18,2.1632735538104675,55.2,154
2024-10-09 16:48:19,9.243663890435116,55.3,154
2024-10-09 16:48:20,2.2676842076125148,55.4,153
2024-10-09 16:48:21,5.127416706653894,55.3,153
2024-10-09 16:48:22,4.93550070760184,55.4,153
2024-10-09 16:48:23,2.485258166007915,55.6,153
2024-10-09 16:48:24,10.686661831304288,55.7,154
2024-10-09 16:48:25,3.386606483139661,55.7,154
2024-10-09 16:48:26,14.469251444603222,55.6,154
2024-10-09 16:48:27,12.977167507390124,55.6,154
2024-10-09 16:48:28,0.3761126283199419,55.7,154
2024-10-09 16:48:29,12.324885826027423,55.8,154
2024-10-09 16:48:30,12.416116503654795,55.7,156
2024-10-09 16:48:31,2.259808029482631,55.7,156
2024-10-09 16:48:32,2.797021133808273,55.4,156
2024-10-09 16:48:33,2.9413539175544994,55.3,157
2024-10-09 16:48:34,3.0818122219327795,55.0,157
2024-10-09 16:48:35,2.4181936564897866,55.2,157
2024-10-09 16:48:36,4.875320404632395,55.4,157
2024-10-09 16:48:37,13.941248861571875,55.4,157
2024-10-09 16:48:38,3.4065212343682916,55.3,157
2024-10-09 16:48:39,5.650210769256964,55.3,159
2024-10-09 16:48:40,5.620884058809908,55.0,159
2024-10-09 16:48:41,1.4460727743159048,54.9,159
2024-10-09 16:48:42,4.833973289237621,54.9,160
2024-10-09 16:48:43,2.2366868919471297,54.8,160
2024-10-09 16:48:44,5.993401237645862,54.8,160
2024-10-09 16:48:45,5.993401241243275,54.8,160
2024-10-09 16:48:46,2.4967643203549814,54.7,160
2024-10-09 16:48:47,8.304879926249596,54.8,160
2024-10-09 16:48:48,1.9710145868180813,54.8,161
2024-10-09 16:48:49,4.835062397145348,54.8,161
2024-10-09 16:48:50,4.835062398137489,54.9,161
2024-10-09 16:48:51,2.887915390379298,55.0,161
2024-10-09 16:48:52,9.297422963763092,55.0,161
2024-10-09 16:48:53,3.459906945543857,55.0,161
2024-10-09 16:48:55,5.0,55.0,161
2024-10-09 16:48:57,0.24218567105440203,54.9,161
2024-10-09 16:48:58,6.349838114711873,55.0,160
2024-10-09 16:48:59,2.3818460377724104,55.6,160
2024-10-09 16:49:00,6.626029760637395,55.6,160
2024-10-09 16:49:01,1.937959747127794,56.3,160
2024-10-09 16:49:02,5.128748626966151,56.7,160
2024-10-09 16:49:03,5.2825187037029435,56.8,160
2024-10-09 16:49:04,1.8873453229047261,57.5,160
2024-10-09 16:49:05,6.797921137578439,57.6,160
2024-10-09 16:49:06,2.794678935840957,58.0,160
2024-10-09 16:49:07,7.033840682811566,58.3,160
2024-10-09 16:49:08,6.805380569631258,58.4,160
2024-10-09 16:49:09,2.138680489568519,59.0,160
2024-10-09 16:49:10,8.173207158977391,59.3,159
2024-10-09 16:49:11,2.5202735967824146,59.6,159
2024-10-09 16:49:12,6.448245639251847,59.8,159
2024-10-09 16:49:13,6.797928860997829,59.9,159
2024-10-09 16:49:14,2.784547428236196,60.2,159
2024-10-09 16:49:15,7.842097143249523,60.4,160
2024-10-09 16:49:16,2.8288678066422266,60.5,159
2024-10-09 16:49:17,12.82490470216879,60.7,159
2024-10-09 16:49:18,14.237772266971287,60.7,159
2024-10-09 16:49:19,0.40903766625831695,58.2,159
2024-10-09 16:49:20,7.814150870693535,58.2,159
2024-10-09 16:49:21,8.277414448680014,58.4,159
2024-10-09 16:49:22,3.8480811686915666,58.6,159
2024-10-09 16:49:23,11.515020131298712,58.7,159
2024-10-09 16:49:24,2.9334031031546175,59.1,158
2024-10-09 16:49:25,6.235919193665481,59.1,158
2024-10-09 16:49:26,6.24294254126502,59.3,158
2024-10-09 16:49:27,6.235919211591538,59.5,158
2024-10-09 16:49:28,5.987186192087351,59.7,158
2024-10-09 16:49:29,2.133803526567289,60.5,158
2024-10-09 16:49:30,4.782549389211948,60.9,154
2024-10-09 16:49:31,4.766813013578109,61.1,154
2024-10-09 16:49:32,3.058917026752615,61.2,154
2024-10-09 16:49:33,8.422270908515353,61.4,154
2024-10-09 16:49:34,2.0174147270903666,61.8,154
2024-10-09 16:49:35,4.68001000512283,61.9,154
2024-10-09 16:49:36,4.82528752489261,61.9,154
2024-10-09 16:49:37,2.436828648915263,62.4,154
2024-10-09 16:49:38,6.81089756728142,62.4,154
2024-10-09 16:49:39,2.170695458109834,62.5,154
2024-10-09 16:49:40,6.224266603864907,62.6,157
2024-10-09 16:49:41,6.20806190457519,62.7,157
2024-10-09 16:49:42,2.4212105696141184,62.9,157
2024-10-09 16:49:43,6.6944050586431905,63.0,157
2024-10-09 16:49:44,2.121827095478635,63.1,157
2024-10-09 16:49:45,5.5251733135862695,63.0,156
2024-10-09 16:49:46,5.525173344219002,62.9,156
2024-10-09 16:49:47,2.012278822283144,62.7,156
2024-10-09 16:49:48,4.2342308362007515,62.5,156
2024-10-09 16:49:49,4.2675440270247105,62.1,156
2024-10-09 16:49:50,1.5380171769062192,61.0,154
2024-10-09 16:49:51,4.2988585153700285,60.6,154
2024-10-09 16:49:52,1.3401653660038337,59.1,154
2024-10-09 16:49:53,3.357810724144504,58.0,154
2024-10-09 16:49:54,3.450074432012453,57.4,154
2024-10-09 16:49:55,1.5490396121609515,55.5,154
2024-10-09 16:49:56,5.152132317240069,54.9,154
2024-10-09 16:49:57,1.7164917964160824,53.3,154
2024-10-09 16:49:58,5.544784550287401,52.9,154
2024-10-09 16:49:59,5.763036545031441,52.6,154
2024-10-09 16:50:00,3.325137176074237,52.1,154
2024-10-09 16:50:01,12.324908151537961,52.2,154
2024-10-09 16:50:02,2.682361464839531,52.1,154
2024-10-09 16:50:03,6.412477216891101,52.0,154
2024-10-09 16:50:04,6.610059881109485,52.0,155
2024-10-09 16:50:05,3.6225657162839604,51.9,155
2024-10-09 16:50:06,10.304270001684161,51.9,154
2024-10-09 16:50:07,4.234848257704681,51.9,154
2024-10-09 16:50:08,9.860231633733692,52.0,154
2024-10-09 16:50:09,10.021147901019658,52.1,154
2024-10-09 16:50:10,3.1269218710659867,52.4,154
2024-10-09 16:50:11,9.675875314486142,52.4,154
2024-10-09 16:50:12,2.391130618229473,52.6,154
2024-10-09 16:50:13,6.712657071468613,52.7,151
2024-10-09 16:50:14,6.805521641388863,52.7,151
2024-10-09 16:50:15,2.666833231508052,52.7,151
2024-10-09 16:50:16,7.234841577634144,52.7,151
2024-10-09 16:50:17,7.675701093674996,52.7,151
2024-10-09 16:50:18,2.67289134878132,53.0,151
2024-10-09 16:50:19,9.714307380318687,53.0,150
2024-10-09 16:50:20,3.991811801568658,53.2,150
2024-10-09 16:50:21,11.989045511568243,53.2,150
2024-10-09 16:50:22,12.266881799149642,53.3,150
2024-10-09 16:50:23,3.9217896955533122,53.4,150
2024-10-09 16:50:24,9.094249440427111,53.5,150
2024-10-09 16:50:25,3.9959713948578,53.6,152
2024-10-09 16:50:26,8.122899381229956,53.7,152
2024-10-09 16:50:27,8.122899219519276,53.8,153
2024-10-09 16:50:28,3.534178528051197,54.0,153
2024-10-09 16:50:29,10.846472679395532,54.0,153
2024-10-09 16:50:30,4.061450054527275,54.2,153
2024-10-09 16:50:31,9.881755602562478,54.3,153
2024-10-09 16:50:32,10.35345140074804,54.3,153
2024-10-09 16:50:33,3.4429463595690644,54.6,153
2024-10-09 16:50:34,8.628964560673031,54.6,153
2024-10-09 16:50:35,2.864225077720983,54.9,153
2024-10-09 16:50:36,9.200160053999921,55.0,153
2024-10-09 16:50:37,8.853097899444013,55.1,153
2024-10-09 16:50:38,3.0754590781213733,55.3,153
2024-10-09 16:50:39,8.43614255318795,55.4,153
2024-10-09 16:50:40,8.760609574325489,55.5,153
2024-10-09 16:50:41,4.886501000687014,55.7,153
2024-10-09 16:50:42,13.307953274192137,55.7,153
2024-10-09 16:50:43,3.040048199501686,56.0,153
2024-10-09 16:50:44,4.888319827080968,56.1,153
2024-10-09 16:50:45,4.888318919523243,56.2,153
2024-10-09 16:50:46,5.086051626927521,56.3,153
2024-10-09 16:50:47,4.888317142223869,56.4,155
2024-10-09 16:50:48,5.0501659840644555,56.4,155
2024-10-09 16:50:49,13.345328259167422,56.4,155
2024-10-09 16:50:50,14.235950755199775,56.4,155
2024-10-09 16:50:51,14.235950755199775,56.4,155
2024-10-09 16:50:52,14.172172190946954,56.4,155
2024-10-09 16:50:53,15.113452744482949,56.4,155
2024-10-09 16:50:54,15.126863391945914,56.4,155
2024-10-09 16:50:55,31.798615775937726,56.4,154
2024-10-09 16:50:56,17.402669236028615,56.4,154
2024-10-09 16:50:57,11.950005477141898,56.3,154
2024-10-09 16:50:58,8.120685249162142,56.3,152
2024-10-09 16:50:59,7.992674656516234,56.2,152
2024-10-09 16:51:00,6.8166151404606845,56.1,152
2024-10-09 16:51:01,4.691865203661203,56.0,152
2024-10-09 16:51:02,10.818155283570833,55.9,152
2024-10-09 16:51:03,3.0373286665386514,55.7,152
2024-10-09 16:51:04,7.269400483954516,55.5,152
2024-10-09 16:51:05,7.210282879056489,55.4,149
2024-10-09 16:51:06,2.8826975633828145,55.1,149
2024-10-09 16:51:07,5.840390636635716,54.9,149
2024-10-09 16:51:08,5.840390636576178,54.8,149
2024-10-09 16:51:09,2.845137883287283,54.5,147
2024-10-09 16:51:10,8.963195150954755,54.4,147
2024-10-09 16:51:11,2.9217250602845364,54.1,147
2024-10-09 16:51:12,8.9631922058161,54.1,147
2024-10-09 16:51:13,8.701333331898908,54.0,146
2024-10-09 16:51:14,3.6465110677052293,53.8,146
2024-10-09 16:51:15,12.609317818888611,53.7,146
2024-10-09 16:51:16,3.272639389708533,53.5,146
2024-10-09 16:51:17,8.12287123746163,53.5,145
2024-10-09 16:51:18,8.122871399207526,53.4,145
2024-10-09 16:51:19,3.3917857783894827,53.2,145
2024-10-09 16:51:20,11.356021739212471,53.2,145
2024-10-09 16:51:21,2.6700459744327296,52.9,145
2024-10-09 16:51:22,7.573898824012197,52.8,145
2024-10-09 16:51:23,7.785507013135194,52.7,145
2024-10-09 16:51:24,2.3296084238198467,52.5,145
2024-10-09 16:51:25,9.294252529568045,52.5,145
2024-10-09 16:51:26,3.516887823481943,52.3,145
2024-10-09 16:51:27,12.141634642047222,52.2,145
2024-10-09 16:51:28,12.520944716142939,52.2,145
2024-10-09 16:51:29,3.0727354732244856,52.0,144
2024-10-09 16:51:30,6.881479064392195,51.9,144
2024-10-09 16:51:31,6.881480145479201,51.8,144
2024-10-09 16:51:32,4.449322131872594,51.7,144
2024-10-09 16:51:33,11.438305771463902,51.6,144
2024-10-09 16:51:34,5.015294993943805,51.5,144
2024-10-09 16:51:35,13.52959269090504,51.4,144
2024-10-09 16:51:36,13.411811687778496,51.4,144
2024-10-09 16:51:37,5.347712233650121,51.3,144
2024-10-09 16:51:38,17.797292030978177,51.3,144
2024-10-09 16:51:39,4.714327528144971,51.2,144
2024-10-09 16:51:40,5.758941532021192,51.1,144
2024-10-09 16:51:41,5.55367177026273,51.0,144
2024-10-09 16:51:42,3.7652768808917974,50.8,144
2024-10-09 16:51:43,9.631514216122595,50.8,144
2024-10-09 16:51:44,3.447197608836911,50.6,144
2024-10-09 16:51:45,7.87592544430574,50.5,144
2024-10-09 16:51:46,7.625543864128787,50.5,146
