timestamp,pace_min_per_km,elevation_meters,heart_rate_bpm
2024-10-25 17:32:57,2.8676470291234892,44.3,160
2024-10-25 17:32:58,10.199881293479883,44.3,160
2024-10-25 17:32:59,2.9963029698809884,44.3,160
2024-10-25 17:33:00,7.360514903203798,44.3,160
2024-10-25 17:33:01,7.21068947808175,44.3,160
2024-10-25 17:33:02,3.315604753712356,44.3,160
2024-10-25 17:33:03,9.676320225531319,44.3,160
2024-10-25 17:33:04,3.5185166534162318,44.3,160
2024-10-25 17:33:05,7.849314169611473,44.3,160
2024-10-25 17:33:06,8.267402759046668,44.4,160
2024-10-25 17:33:07,3.632391353656216,44.4,163
2024-10-25 17:33:08,9.403913884331718,44.4,163
2024-10-25 17:33:09,2.901640499335316,44.4,163
2024-10-25 17:33:10,7.849307518114507,44.4,163
2024-10-25 17:33:11,7.735443713719952,44.4,163
2024-10-25 17:33:12,3.4483054917227034,44.4,162
2024-10-25 17:33:13,8.512384309557989,44.4,162
2024-10-25 17:33:14,2.8403988741044004,44.4,162
2024-10-25 17:33:15,8.755806706934019,44.4,162
2024-10-25 17:33:16,8.793152978397034,44.4,162
2024-10-25 17:33:17,3.092272464339423,44.4,162
2024-10-25 17:33:18,8.267380851075362,44.4,162
2024-10-25 17:33:19,8.384018072041865,44.4,162
2024-10-25 17:33:20,3.299534663871953,44.4,162
2024-10-25 17:33:21,8.680188677720484,44.4,162
2024-10-25 17:33:22,2.7882463900428807,44.4,162
2024-10-25 17:33:23,8.12108892223673,44.4,162
2024-10-25 17:33:24,8.409278911351933,44.4,162
2024-10-25 17:33:25,3.2804616507842694,44.4,162
2024-10-25 17:33:26,12.616878583128583,44.4,162
2024-10-25 17:33:27,3.3919661545251425,44.4,162
2024-10-25 17:33:28,7.993395385136841,44.4,162
2024-10-25 17:33:29,7.9362469275748975,44.4,162
2024-10-25 17:33:30,2.9243208709760915,44.4,162
2024-10-25 17:33:31,8.512357054109238,44.4,162
2024-10-25 17:33:32,3.3661147242029403,44.4,164
2024-10-25 17:33:33,7.047176015546828,44.4,164
2024-10-25 17:33:34,6.873540593441118,44.4,164
2024-10-25 17:33:35,3.496637980236097,44.3,164
2024-10-25 17:33:36,9.818415779414991,44.3,164
2024-10-25 17:33:37,2.9415824066128735,44.3,164
2024-10-25 17:33:38,7.118337326087391,44.3,164
2024-10-25 17:33:39,6.902630134392973,44.3,164
2024-10-25 17:33:40,3.6669506166870223,44.3,163
2024-10-25 17:33:41,10.846986094983583,44.3,163
2024-10-25 17:33:42,2.798042129921533,44.3,163
2024-10-25 17:33:43,5.372331085364531,44.3,163
2024-10-25 17:33:44,5.613118812113612,44.4,163
2024-10-25 17:33:45,4.46784715795715,44.4,163
2024-10-25 17:33:46,10.05536474992139,44.4,163
2024-10-25 17:33:47,9.676244709385037,44.4,161
2024-10-25 17:33:48,3.948148556001243,44.4,161
2024-10-25 17:33:49,12.386858670035243,44.5,161
2024-10-25 17:33:50,3.4367588618664815,44.4,161
2024-10-25 17:33:51,6.304961164520645,44.5,161
2024-10-25 17:33:52,6.453652391345595,44.5,161
2024-10-25 17:33:53,3.879694657698276,44.6,161
2024-10-25 17:33:54,9.472116677706126,44.6,161
2024-10-25 17:33:55,3.4503900481922556,44.6,161
2024-10-25 17:33:56,6.873516362572874,44.5,161
2024-10-25 17:33:57,6.8953017668638,44.5,164
2024-10-25 17:33:58,3.026852458930335,44.5,164
2024-10-25 17:33:59,8.738696191439967,44.5,164
2024-10-25 17:34:00,7.849239937382484,44.5,163
2024-10-25 17:34:01,43.58826948056086,44.5,163
2024-10-25 17:34:02,33.86681099538846,44.5,163
2024-10-25 17:34:03,6.845809866751688,44.5,163
2024-10-25 17:34:04,11.418552137893291,44.5,163
2024-10-25 17:34:05,3.366040541033403,44.5,163
2024-10-25 17:34:06,4.320626320273177,44.5,163
2024-10-25 17:34:07,3.6551612136901444,44.5,163
2024-10-25 17:34:08,3.5184783844584224,44.6,164
2024-10-25 17:34:09,7.8118852731567205,44.6,164
2024-10-25 17:34:10,8.029453156252307,44.6,164
2024-10-25 17:34:11,2.890908468073241,44.6,164
2024-10-25 17:34:12,8.029450969177743,44.6,164
2024-10-25 17:34:13,2.9113092611093183,44.7,164
2024-10-25 17:34:14,7.5259431081153645,44.7,164
2024-10-25 17:34:15,7.46211606816991,44.7,161
2024-10-25 17:34:16,3.2138407347004354,44.7,161
2024-10-25 17:34:17,9.949484078818656,44.8,161
2024-10-25 17:34:18,3.1706498632510733,44.8,161
2024-10-25 17:34:19,7.148680226404973,44.8,161
2024-10-25 17:34:20,7.361044556191176,44.8,161
2024-10-25 17:34:21,3.3731152786383904,44.9,161
2024-10-25 17:34:22,9.818330783429674,44.9,162
2024-10-25 17:34:23,2.8909006381053506,44.9,162
2024-10-25 17:34:24,7.492991275570453,45.0,163
2024-10-25 17:34:25,7.851203631790864,45.0,163
2024-10-25 17:34:26,3.4436038589126223,45.0,163
2024-10-25 17:34:27,11.418500210683174,45.0,163
2024-10-25 17:34:28,2.7557608766111525,45.1,163
2024-10-25 17:34:29,7.6048016135148995,45.1,163
2024-10-25 17:34:30,7.992969832863228,45.1,163
2024-10-25 17:34:31,3.79907376756772,45.2,163
2024-10-25 17:34:32,8.853415764322682,45.2,163
2024-10-25 17:34:33,3.060489473133673,45.3,163
2024-10-25 17:34:34,9.206566207805919,45.3,163
2024-10-25 17:34:35,9.40376672814186,45.2,163
2024-10-25 17:34:36,3.016113926145048,45.1,163
2024-10-25 17:34:37,7.049265129475889,45.0,161
2024-10-25 17:34:38,6.950050389490648,45.0,161
2024-10-25 17:34:39,4.066170958352877,45.0,161
2024-10-25 17:34:40,9.40375995594429,45.0,161
2024-10-25 17:34:41,2.7626644441616857,45.0,161
2024-10-25 17:34:42,6.8084569633710625,45.1,161
2024-10-25 17:34:43,6.626379349531987,45.1,161
2024-10-25 17:34:44,3.601291608619992,45.1,159
2024-10-25 17:34:45,9.324245990484508,45.2,159
2024-10-25 17:34:46,3.582156985088116,45.2,159
2024-10-25 17:34:47,8.889612756027082,45.2,159
2024-10-25 17:34:48,8.889611699971047,45.3,160
2024-10-25 17:34:49,3.6273130030890686,45.5,160
2024-10-25 17:34:50,21.793923749864785,45.5,160
2024-10-25 17:34:51,3.142894720568273,45.6,160
2024-10-25 17:34:52,6.631600400392395,45.7,160
2024-10-25 17:34:53,6.380495319190013,45.8,160
2024-10-25 17:34:54,4.033553180482745,45.9,160
2024-10-25 17:34:55,10.169907385311882,45.9,163
2024-10-25 17:34:56,3.755637225174864,46.0,163
2024-10-25 17:34:57,9.63158158281773,46.1,163
2024-10-25 17:34:58,9.325197891321837,46.1,161
2024-10-25 17:34:59,3.8747256993841357,46.3,161
2024-10-25 17:35:00,7.494346717343782,46.3,161
2024-10-25 17:35:01,7.490293690531897,46.4,161
2024-10-25 17:35:02,3.8973460595042346,46.5,161
2024-10-25 17:35:03,11.529764172348433,46.5,161
2024-10-25 17:35:04,4.032901990104912,46.6,161
2024-10-25 17:35:05,8.999448326372292,46.7,161
2024-10-25 17:35:06,9.150678547582999,46.7,161
2024-10-25 17:35:07,3.6329239054101734,46.8,160
2024-10-25 17:35:08,7.7237904250560225,46.8,160
2024-10-25 17:35:09,4.095668427904967,46.9,160
2024-10-25 17:35:10,7.051452806805644,47.1,160
2024-10-25 17:35:11,7.014576573365866,47.2,160
2024-10-25 17:35:12,3.8480928349009607,47.4,160
2024-10-25 17:35:13,10.422265397266512,47.4,160
2024-10-25 17:35:14,2.9548169167391607,47.7,160
2024-10-25 17:35:15,7.000498646931049,47.7,160
2024-10-25 17:35:16,6.720465200724234,47.8,160
2024-10-25 17:35:17,4.451560479766845,48.0,160
2024-10-25 17:35:18,12.141714588376725,48.0,161
2024-10-25 17:35:19,3.68570599093225,48.2,161
2024-10-25 17:35:20,7.624829852609272,48.3,161
2024-10-25 17:35:21,7.495751133356804,48.4,161
2024-10-25 17:35:22,3.4472015545186694,48.6,161
2024-10-25 17:35:23,9.86026233146538,48.7,161
2024-10-25 17:35:24,3.727188763570001,48.8,161
2024-10-25 17:35:25,8.51002096741339,48.9,161
2024-10-25 17:35:26,9.095114830461831,49.0,161
2024-10-25 17:35:27,3.7540085299105383,49.2,164
2024-10-25 17:35:28,10.073502065857042,49.3,164
2024-10-25 17:35:29,9.854295354397859,49.4,164
2024-10-25 17:35:30,5.6725767293218485,49.5,164
2024-10-25 17:35:31,13.560177398612872,49.5,164
2024-10-25 17:35:32,2.113727514949718,49.6,164
2024-10-25 17:35:33,4.315301044074812,49.7,163
2024-10-25 17:35:34,4.467651839954448,49.7,163
2024-10-25 17:35:35,2.744099182498742,49.8,163
2024-10-25 17:35:36,10.418931073472326,49.8,163
2024-10-25 17:35:37,3.1073049198016935,49.9,163
2024-10-25 17:35:38,7.5539847543930545,49.9,163
2024-10-25 17:35:39,7.7591729771386495,50.0,163
2024-10-25 17:35:40,3.239915114903073,50.1,163
2024-10-25 17:35:41,8.018515483734571,50.1,163
2024-10-25 17:35:42,2.9519064024535666,50.2,167
2024-10-25 17:35:43,7.360937659446334,50.2,167
2024-10-25 17:35:44,7.360938812256856,50.2,167
2024-10-25 17:35:45,3.283938777951108,50.2,166
2024-10-25 17:35:46,8.51883341588054,50.2,166
2024-10-25 17:35:47,2.837640869316745,50.2,166
2024-10-25 17:35:48,7.1724177892417895,50.1,166
2024-10-25 17:35:49,7.574011087897368,50.1,166
2024-10-25 17:35:50,2.5578375989702953,50.1,164
2024-10-25 17:35:51,5.836090499031194,50.0,164
2024-10-25 17:35:52,5.82286397550299,50.0,164
2024-10-25 17:35:53,3.0774629251807855,50.0,163
2024-10-25 17:35:54,11.98925184444345,49.9,163
2024-10-25 17:35:55,3.4505485197170493,49.7,163
2024-10-25 17:35:56,7.369098949128674,49.7,163
2024-10-25 17:35:57,7.360949846985231,49.7,163
2024-10-25 17:35:58,3.4475661283216184,49.6,163
2024-10-25 17:35:59,8.853269348984233,49.5,163
2024-10-25 17:36:00,2.8647276149705427,49.4,163
2024-10-25 17:36:01,7.787922250812966,49.3,163
2024-10-25 17:36:02,7.5740225875718545,49.3,165
2024-10-25 17:36:03,3.834648503249652,49.2,165
2024-10-25 17:36:04,10.89684412691787,49.1,165
2024-10-25 17:36:05,2.6958712127501987,49.0,165
2024-10-25 17:36:06,6.881554425316436,48.9,165
2024-10-25 17:36:07,7.270076848681679,48.8,164
2024-10-25 17:36:08,3.2185367167338708,48.7,164
2024-10-25 17:36:09,11.131343536589414,48.7,164
2024-10-25 17:36:10,2.864733862405727,48.5,164
2024-10-25 17:36:11,7.462006724638598,48.5,164
2024-10-25 17:36:12,7.462007727772096,48.4,164
2024-10-25 17:36:13,3.3364216030014786,48.3,164
2024-10-25 17:36:14,9.979749489110727,48.3,162
2024-10-25 17:36:15,3.014885401665901,48.1,162
2024-10-25 17:36:16,8.087539034929428,47.8,162
2024-10-25 17:36:17,8.318589250713323,47.4,162
2024-10-25 17:36:18,3.2440221401813547,47.5,162
2024-10-25 17:36:19,7.284716671852708,47.4,162
2024-10-25 17:36:20,7.6255616324379565,47.4,162
2024-10-25 17:36:21,2.712819115575233,47.4,162
2024-10-25 17:36:22,9.175936557522263,47.4,162
2024-10-25 17:36:23,3.541778139321579,47.5,162
2024-10-25 17:36:24,5.881710880943427,47.6,162
2024-10-25 17:36:25,5.963931038422834,47.6,162
2024-10-25 17:36:26,3.6597917088157232,47.8,162
2024-10-25 17:36:27,7.846547128604367,47.8,165
2024-10-25 17:36:28,3.4347623169333255,48.0,165
2024-10-25 17:36:29,7.625555047536218,48.0,165
2024-10-25 17:36:30,7.996348766466992,48.1,165
2024-10-25 17:36:31,3.4472010813419267,48.2,165
2024-10-25 17:36:32,11.177339183450552,48.3,166
2024-10-25 17:36:33,3.0727452547599428,48.4,166
2024-10-25 17:36:34,6.798028360704649,48.5,166
2024-10-25 17:36:35,6.79802769490386,48.6,168
2024-10-25 17:36:36,3.7725132072515546,48.7,168
2024-10-25 17:36:37,9.33640241463356,48.8,168
2024-10-25 17:36:38,2.6643312686419756,49.0,168
2024-10-25 17:36:39,6.946519270015339,49.0,168
2024-10-25 17:36:40,6.946518270811893,49.1,168
2024-10-25 17:36:41,2.8707118493347603,49.3,167
2024-10-25 17:36:42,8.239424149764199,49.4,167
2024-10-25 17:36:43,7.814158396712702,49.5,166
2024-10-25 17:36:44,3.3609761092193864,49.7,166
2024-10-25 17:36:45,10.434146912640763,49.7,166
2024-10-25 17:36:46,3.1081531564185743,49.9,166
2024-10-25 17:36:47,9.4286582277964,50.0,166
2024-10-25 17:36:48,9.002293607281102,50.0,166
2024-10-25 17:36:49,3.550837458246362,50.2,166
2024-10-25 17:36:50,12.471840078606443,50.3,166
2024-10-25 17:36:51,3.2255746312012374,50.5,166
2024-10-25 17:36:52,10.073480113246637,50.5,167
2024-10-25 17:36:53,9.854270905284947,50.6,167
2024-10-25 17:36:54,3.308259971500672,50.8,168
2024-10-25 17:36:55,9.842079672280859,50.9,168
2024-10-25 17:36:56,3.4780433264781405,51.0,168
2024-10-25 17:36:57,8.112128356076775,51.1,168
2024-10-25 17:36:58,7.7257648246167845,51.2,167
2024-10-25 17:36:59,3.382003424179269,51.4,167
2024-10-25 17:37:00,8.522642052015021,51.5,167
2024-10-25 17:37:01,3.3381352993264195,51.7,167
2024-10-25 17:37:02,7.773097882723138,51.7,167
2024-10-25 17:37:03,7.3949463338107515,51.8,167
2024-10-25 17:37:04,3.760446932143864,52.0,167
2024-10-25 17:37:05,12.141629061390391,52.0,167
2024-10-25 17:37:06,3.473238713944088,52.2,167
2024-10-25 17:37:07,8.898640515692334,52.3,167
2024-10-25 17:37:08,9.00228686119482,52.4,167
2024-10-25 17:37:09,3.351262753388282,52.5,167
2024-10-25 17:37:10,7.9963201957771135,52.5,170
2024-10-25 17:37:11,8.112120352276374,52.6,170
2024-10-25 17:37:12,2.7510775461629433,52.7,170
2024-10-25 17:37:13,8.327051903157104,52.8,169
2024-10-25 17:37:14,3.592953107814246,52.9,169
2024-10-25 17:37:15,7.072456103699932,52.9,169
2024-10-25 17:37:16,7.495699919998804,53.0,169
2024-10-25 17:37:17,3.009693826760258,53.1,169
2024-10-25 17:37:18,8.535105694958657,53.1,170
2024-10-25 17:37:19,3.749431318120831,53.2,170
2024-10-25 17:37:20,7.520882545319216,53.3,170
2024-10-25 17:37:21,7.996311750043685,53.4,170
2024-10-25 17:37:22,3.424636650946984,53.5,170
2024-10-25 17:37:23,9.689233976047202,53.6,170
2024-10-25 17:37:24,3.3857246472911906,53.7,170
2024-10-25 17:37:25,9.360020325830375,53.8,170
2024-10-25 17:37:26,8.79057445717858,53.8,170
2024-10-25 17:37:27,3.4858789815958398,54.0,170
2024-10-25 17:37:28,10.30426373563844,54.0,170
2024-10-25 17:37:29,4.13061854160752,54.1,170
2024-10-25 17:37:30,9.989192055655558,54.4,170
2024-10-25 17:37:31,10.439383575925385,54.4,170
2024-10-25 17:37:32,2.9254111925162314,54.4,170
2024-10-25 17:37:33,10.686752099983913,54.4,170
2024-10-25 17:37:34,3.2424683828097987,54.5,170
2024-10-25 17:37:35,9.854214836052707,54.5,170
2024-10-25 17:37:36,9.135653195670955,54.6,172
2024-10-25 17:37:37,3.403444181016224,54.8,172
2024-10-25 17:37:38,8.422282462422446,54.8,172
2024-10-25 17:37:39,7.909890515206542,54.9,172
2024-10-25 17:37:40,4.380877774578912,55.0,172
2024-10-25 17:37:41,9.760407043997898,55.1,174
2024-10-25 17:37:42,3.685951675805244,55.2,174
2024-10-25 17:37:43,9.150611391506631,55.3,175
2024-10-25 17:37:44,8.99937000821706,55.4,175
2024-10-25 17:37:45,4.095076597770478,55.5,175
2024-10-25 17:37:46,11.438262008938208,55.6,175
2024-10-25 17:37:47,2.827253965374541,55.8,175
2024-10-25 17:37:48,7.412551216964122,55.9,175
2024-10-25 17:37:49,7.62475080304345,56.0,175
2024-10-25 17:37:50,3.1040310702496816,56.2,175
2024-10-25 17:37:51,6.785776065976855,56.3,175
2024-10-25 17:37:52,2.5100397706106032,56.6,175
2024-10-25 17:37:53,6.800883515978747,56.7,175
2024-10-25 17:37:54,7.133971267186793,56.7,175
2024-10-25 17:37:55,3.253467822023913,56.9,175
2024-10-25 17:37:56,8.680022326659952,56.9,175
2024-10-25 17:37:57,3.3082585246664724,57.1,172
2024-10-25 17:37:58,6.747838655108197,57.2,171
2024-10-25 17:37:59,6.412460421428121,57.3,171
2024-10-25 17:38:00,2.744976270959347,57.4,171
2024-10-25 17:38:01,9.320788451672096,57.5,171
2024-10-25 17:38:02,9.675660645077262,57.6,171
2024-10-25 17:38:03,3.895132918968422,57.7,171
2024-10-25 17:38:04,11.997594110525121,57.7,171
2024-10-25 17:38:05,3.6859459938043826,57.9,171
2024-10-25 17:38:06,7.269863091846723,57.9,170
2024-10-25 17:38:07,7.442457227460712,57.9,170
2024-10-25 17:38:08,3.4406458757831215,58.0,170
2024-10-25 17:38:09,7.8004665699033575,58.1,170
2024-10-25 17:38:10,7.349021237611684,58.2,170
2024-10-25 17:38:11,7.800464448703612,58.3,170
2024-10-25 17:38:12,7.619412601655814,58.3,170
2024-10-25 17:38:13,3.643454188401301,58.5,170
2024-10-25 17:38:14,9.574257822243059,58.5,170
2024-10-25 17:38:15,2.6761883700678744,58.7,170
2024-10-25 17:38:16,7.312299346816049,58.8,170
2024-10-25 17:38:17,7.109739636073783,58.9,175
2024-10-25 17:38:18,3.5548697118415116,59.0,175
2024-10-25 17:38:19,11.355671117373353,59.1,175
2024-10-25 17:38:20,2.5998117962520975,59.3,175
2024-10-25 17:38:21,9.199860499416543,59.3,175
2024-10-25 17:38:22,8.96291866603549,59.4,175
2024-10-25 17:38:23,3.297251215128173,59.5,176
2024-10-25 17:38:24,10.418440747188457,59.6,176
2024-10-25 17:38:25,3.0603245132279255,59.8,176
2024-10-25 17:38:26,7.785316734993994,59.8,176
2024-10-25 17:38:27,7.785315601056329,59.9,176
2024-10-25 17:38:28,3.3635368074240803,60.0,176
2024-10-25 17:38:29,9.04773787584356,60.0,176
2024-10-25 17:38:30,9.403141601919794,60.0,176
2024-10-25 17:38:31,3.066747240157602,60.2,176
2024-10-25 17:38:32,9.55346748404672,60.3,171
2024-10-25 17:38:33,3.4747958132139027,60.5,171
2024-10-25 17:38:34,9.400624459075887,60.6,171
2024-10-25 17:38:35,9.067872793845329,60.6,171
2024-10-25 17:38:36,2.9241261489268306,60.9,171
2024-10-25 17:38:37,8.518507361643174,61.0,171
2024-10-25 17:38:38,2.9935250630642947,61.2,171
2024-10-25 17:38:39,7.758755773326991,61.3,171
2024-10-25 17:38:40,7.686999094726265,61.4,171
2024-10-25 17:38:41,4.233071763039533,61.6,171
2024-10-25 17:38:42,9.361828478719044,61.6,171
2024-10-25 17:38:43,3.2986616515173157,61.8,172
2024-10-25 17:38:44,7.360661229230789,61.8,172
2024-10-25 17:38:45,7.7876014802632545,61.9,172
2024-10-25 17:38:46,3.7767811611938606,62.0,172
2024-10-25 17:38:47,9.881358316762862,62.1,172
2024-10-25 17:38:48,3.1500739508149773,62.3,172
2024-10-25 17:38:49,6.8164348646834805,62.3,172
2024-10-25 17:38:50,6.984578865861865,62.4,172
2024-10-25 17:38:51,2.9960530656662785,62.6,172
2024-10-25 17:38:52,7.149487773532366,62.7,172
2024-10-25 17:38:53,7.35145511564804,62.7,172
2024-10-25 17:38:54,3.728038477350183,62.9,172
2024-10-25 17:38:55,12.36820844074874,62.9,172
2024-10-25 17:38:56,2.839463495822493,63.1,173
2024-10-25 17:38:57,8.193316600977143,63.1,173
2024-10-25 17:38:58,8.38334496693049,63.2,173
2024-10-25 17:38:59,3.2076605278797223,63.3,173
2024-10-25 17:39:00,10.486166600845763,63.3,173
2024-10-25 17:39:01,3.147318525770643,63.4,173
2024-10-25 17:39:02,8.792539209455184,63.5,172
2024-10-25 17:39:03,8.51847177524617,63.5,172
2024-10-25 17:39:04,3.733197696461252,63.6,172
2024-10-25 17:39:05,12.859122568979574,63.6,172
2024-10-25 17:39:06,3.2607077669809232,63.7,171
2024-10-25 17:39:07,7.327314173945723,63.8,171
2024-10-25 17:39:08,7.148302502073627,63.8,171
2024-10-25 17:39:09,3.4497219711932563,63.9,171
2024-10-25 17:39:10,15.126375231477331,63.9,171
2024-10-25 17:39:11,3.8675435643993596,64.0,171
2024-10-25 17:39:12,10.075353816172965,64.0,171
2024-10-25 17:39:13,9.668855919880459,64.0,171
2024-10-25 17:39:14,4.3691119666894735,64.1,171
2024-10-25 17:39:15,11.65762216516667,64.1,171
2024-10-25 17:39:16,2.8049500071834004,64.2,171
2024-10-25 17:39:17,6.393384386649946,64.2,171
2024-10-25 17:39:18,6.470361699060153,64.3,172
2024-10-25 17:39:19,3.1664397500535375,64.4,172
2024-10-25 17:39:20,9.90281364581177,64.4,172
2024-10-25 17:39:21,9.490196410583287,64.4,172
2024-10-25 17:39:22,3.8793387631268734,64.5,172
2024-10-25 17:39:23,9.553407444084298,64.5,172
2024-10-25 17:39:24,3.3334665996155057,64.6,172
2024-10-25 17:39:25,8.5184390666049,64.6,172
2024-10-25 17:39:26,8.01073160128796,64.7,173
2024-10-25 17:39:27,3.846004201514996,64.7,173
2024-10-25 17:39:28,12.368128086482818,64.7,173
2024-10-25 17:39:29,2.6317579657837133,64.8,173
2024-10-25 17:39:30,6.476475215212552,64.8,173
2024-10-25 17:39:31,6.54495344269644,64.9,173
2024-10-25 17:39:32,3.4120628237097725,64.9,173
2024-10-25 17:39:33,10.89361313467224,64.9,173
2024-10-25 17:39:34,3.245770163698277,65.0,173
2024-10-25 17:39:35,9.729263909733522,65.0,173
2024-10-25 17:39:36,9.067784967745894,65.0,177
2024-10-25 17:39:37,3.2619179432356558,65.1,177
2024-10-25 17:39:38,9.000337276367071,65.1,177
2024-10-25 17:39:39,2.9931324046646592,65.2,177
2024-10-25 17:39:40,7.185877790187452,65.2,177
2024-10-25 17:39:41,7.602339154217887,65.3,177
2024-10-25 17:39:42,3.910380799687533,65.3,177
2024-10-25 17:39:43,11.693254608676575,65.3,177
2024-10-25 17:39:44,10.951823947060074,65.3,176
2024-10-25 17:39:45,3.2686970710436536,65.4,176
2024-10-25 17:39:46,10.659208908325674,65.4,176
2024-10-25 17:39:47,3.4456243796309796,65.5,176
2024-10-25 17:39:48,8.75801766951032,65.5,176
2024-10-25 17:39:49,8.239412250432048,65.5,176
2024-10-25 17:39:50,3.968274342547913,65.6,176
2024-10-25 17:39:51,12.200485790150646,65.6,176
2024-10-25 17:39:52,4.30009483658908,65.7,173
2024-10-25 17:39:53,9.689145531757228,65.7,173
2024-10-25 17:39:54,9.294177183378551,65.7,173
2024-10-25 17:39:55,4.369608076685851,65.8,173
2024-10-25 17:39:56,12.518289703167705,65.8,172
2024-10-25 17:39:57,3.4928190749991037,65.9,172
2024-10-25 17:39:58,6.94943537202941,65.9,172
2024-10-25 17:39:59,7.048621714475819,65.9,172
2024-10-25 17:40:00,2.9606177823020796,65.9,171
2024-10-25 17:40:01,11.334658453854942,65.9,171
2024-10-25 17:40:02,2.721610675399611,65.9,171
2024-10-25 17:40:03,7.935510176987039,65.9,171
2024-10-25 17:40:04,7.691925773439474,65.9,171
2024-10-25 17:40:05,3.52430664676696,65.8,171
2024-10-25 17:40:06,12.940537889306743,65.8,171
2024-10-25 17:40:07,2.7758224180631004,65.8,168
2024-10-25 17:40:08,6.992516414715795,65.8,168
2024-10-25 17:40:09,7.135938789209914,65.7,168
2024-10-25 17:40:10,3.068585511003745,65.7,168
2024-10-25 17:40:11,8.262285766961591,65.7,168
2024-10-25 17:40:12,8.243377477972697,65.6,168
2024-10-25 17:40:13,2.679113746087493,65.6,168
2024-10-25 17:40:14,11.103277763872516,65.6,158
2024-10-25 17:40:15,3.152135471918308,65.5,158
2024-10-25 17:40:16,8.530048200853011,65.5,158
2024-10-25 17:40:17,8.962653462942617,65.5,158
2024-10-25 17:40:18,3.0959532349196857,65.4,158
2024-10-25 17:40:19,9.729178548338346,65.4,158
2024-10-25 17:40:20,3.654536047495098,65.4,158
2024-10-25 17:40:21,8.382648021502044,65.4,158
2024-10-25 17:40:22,8.382647690451687,65.4,162
2024-10-25 17:40:23,3.76881433012338,65.4,162
2024-10-25 17:40:24,9.0884097479935,65.4,162
2024-10-25 17:40:25,3.6394854416158573,65.4,162
2024-10-25 17:40:26,8.028593562641777,65.4,162
2024-10-25 17:40:27,8.08680811917338,65.5,162
2024-10-25 17:40:28,3.752927410382491,65.6,162
2024-10-25 17:40:29,8.676088270563538,65.6,162
2024-10-25 17:40:30,3.515443450177779,65.5,162
2024-10-25 17:40:31,9.199581858592476,65.5,162
2024-10-25 17:40:32,9.713678352385022,65.5,164
2024-10-25 17:40:33,2.936084493909425,65.4,164
2024-10-25 17:40:34,12.231670977024162,65.4,164
2024-10-25 17:40:35,3.0343200288008845,65.3,164
2024-10-25 17:40:36,9.817309067292129,65.3,164
2024-10-25 17:40:37,10.328154057054341,65.3,164
2024-10-25 17:40:38,3.1718253931538913,65.2,162
2024-10-25 17:40:39,7.686792793932369,65.2,162
2024-10-25 17:40:40,7.850428344231073,65.2,162
2024-10-25 17:40:41,3.6802661407051827,65.2,162
2024-10-25 17:40:42,9.631301192437457,65.1,162
2024-10-25 17:40:43,2.5816000171303384,65.0,162
2024-10-25 17:40:44,6.809996379034434,65.0,162
2024-10-25 17:40:45,6.80999637974174,64.9,162
2024-10-25 17:40:46,3.4642740969523467,64.9,161
2024-10-25 17:40:47,10.422218881548755,64.9,161
2024-10-25 17:40:48,3.016821753496694,64.8,161
2024-10-25 17:40:49,7.820755537577633,64.8,161
2024-10-25 17:40:50,7.3718635974460245,64.8,161
2024-10-25 17:40:51,3.5257192566210125,64.7,161
2024-10-25 17:40:52,10.30422738257876,64.7,161
2024-10-25 17:40:53,3.592937320571532,64.7,161
2024-10-25 17:40:54,8.509977049981865,64.7,161
2024-10-25 17:40:55,8.509977250565377,64.7,161
2024-10-25 17:40:56,3.7152451180747676,64.6,163
2024-10-25 17:40:57,12.51830884192022,64.6,163
2024-10-25 17:40:58,2.82468319592624,64.5,163
2024-10-25 17:40:59,8.422253302498694,64.5,163
2024-10-25 17:41:00,8.785336502551926,64.5,163
2024-10-25 17:41:01,2.3058346621335857,64.4,163
2024-10-25 17:41:02,6.81304246972155,64.4,163
2024-10-25 17:41:03,6.514157335733432,64.4,163
2024-10-25 17:41:04,2.9619363111576407,64.4,163
2024-10-25 17:41:05,4.350451533248519,64.3,165
2024-10-25 17:41:06,3.258078226459886,64.4,165
2024-10-25 17:41:07,6.721807664174918,64.5,165
2024-10-25 17:41:08,6.58986629333378,64.5,165
2024-10-25 17:41:09,2.9606449491059212,64.5,165
2024-10-25 17:41:10,7.0857459376780785,64.5,165
2024-10-25 17:41:11,4.243839663394695,64.6,163
2024-10-25 17:41:12,9.000349132606562,64.6,163
2024-10-25 17:41:13,9.067796679889693,64.6,163
2024-10-25 17:41:14,3.3302346255375266,64.6,164
2024-10-25 17:41:15,8.852678746728005,64.6,164
2024-10-25 17:41:16,3.7607031303746,64.7,164
2024-10-25 17:41:17,8.559140480019073,64.7,164
2024-10-25 17:41:18,8.383296489922124,64.7,163
2024-10-25 17:41:19,3.577358729461447,64.8,163
2024-10-25 17:41:20,17.32748708634484,64.8,163
2024-10-25 17:41:21,4.7662980877062555,64.8,163
2024-10-25 17:41:22,8.738218744228382,64.8,163
2024-10-25 17:41:23,8.786798038273515,64.8,163
2024-10-25 17:41:24,2.932297157607534,64.8,163
2024-10-25 17:41:25,11.988532515829931,64.8,163
2024-10-25 17:41:26,2.82065470212567,64.7,163
2024-10-25 17:41:27,6.69229351666699,64.7,163
2024-10-25 17:41:28,6.698974211983631,64.7,164
